time,open,high,low,close,tick_volume
1536759000,6.00000,6.93000,5.35000,6.60000,66849000
1536845400,6.62000,12.69000,6.52000,11.60000,158346500
1536931800,12.66000,13.80000,9.22000,9.90000,172473600
1537191000,9.61000,9.75000,8.50000,8.50000,56323900
1537277400,8.73000,9.10000,7.67000,7.68000,41827600
1537363800,7.88000,9.15000,7.54000,8.50000,48306500
1537450200,9.07000,9.47000,8.42000,8.78000,40275000
1537536600,9.05000,9.07000,8.50000,8.59000,15118500
1537795800,8.32000,8.39000,7.85000,7.87000,16297900
1537882200,8.06000,8.19000,7.50000,7.58000,18909300
1537968600,7.59000,7.76000,7.50000,7.50000,11088300
1538055000,7.55000,7.55000,7.01000,7.01000,16815600
1538141400,6.97000,7.28000,6.68000,6.98000,21813600
1538400600,7.06000,7.08000,6.60000,6.60000,16429100
1538487000,6.60000,6.60000,5.87000,5.93000,19440000
1538573400,6.12000,6.55000,6.12000,6.30000,13251200
1538659800,6.19000,6.25000,6.00000,6.25000,11896600
1538746200,6.20000,6.29000,6.03000,6.26000,8378300
1539005400,6.07000,6.18000,5.95000,6.04000,11508800
1539091800,6.19000,7.40000,6.10000,7.39000,38464400
1539178200,8.10000,8.35000,7.39000,7.75000,74971100
1539264600,7.44000,7.55000,6.92000,7.18000,22730000
1539351000,7.46000,7.75000,7.28000,7.46000,14545400
1539610200,7.86000,8.30000,7.70000,7.82000,26781700
1539696600,8.06000,8.20000,7.83000,8.04000,17490500
1539783000,8.12000,8.16000,7.73000,7.77000,11705300
1539869400,7.60000,7.67000,7.26000,7.50000,11906000
1539955800,7.59000,7.75000,7.22000,7.32000,7336200
1540215000,7.68000,7.69000,7.00000,7.03000,12758500
1540301400,6.74000,6.89000,6.45000,6.81000,14901700
1540387800,6.85000,6.85000,6.13000,6.17000,14789900
1540474200,6.27000,6.57000,6.25000,6.45000,9188700
1540560600,6.21000,6.51000,6.18000,6.35000,9459000
1540819800,6.53000,6.79000,6.05000,6.19000,16027600
1540906200,6.20000,6.22000,5.62000,5.95000,21823900
1540992600,6.08000,6.25000,5.90000,5.90000,15213400
1541079000,6.00000,6.78000,5.96000,6.62000,24330900
1541165400,6.84000,6.84000,6.27000,6.49000,17988800
1541428200,6.52000,6.72000,6.25000,6.68000,13188700
1541514600,7.22000,7.32000,6.40000,6.40000,49855800
1541601000,6.42000,6.88000,6.15000,6.74000,23761800
1541687400,6.49000,7.10000,6.47000,6.69000,20510700
1541773800,6.59000,6.93000,6.52000,6.77000,12789800
1542033000,6.72000,6.93000,6.56000,6.65000,12709100
1542119400,6.69000,6.90000,6.58000,6.78000,15374100
1542205800,6.80000,7.45000,6.80000,7.10000,29585100
1542292200,7.15000,7.49000,7.11000,7.34000,17904000
1542378600,7.40000,7.65000,7.16000,7.19000,14972500
1542637800,7.38000,8.21000,7.28000,7.84000,49171800
1542724200,7.65000,7.91000,7.15000,7.67000,26923200
1542810600,7.90000,8.05000,7.63000,7.71000,13993600
1542983400,7.68000,7.70000,7.41000,7.46000,8119700
1543242600,7.61000,7.63000,7.16000,7.37000,12164900
1543329000,7.30000,7.70000,7.23000,7.48000,9084900
1543415400,7.60000,8.15000,7.60000,8.12000,22096900
1543501800,8.06000,8.12000,7.76000,7.79000,13207600
1543588200,7.80000,8.00000,7.68000,7.71000,10994700
1543847400,8.10000,8.13000,7.50000,7.58000,22425400
1543933800,7.60000,7.64000,7.05000,7.08000,19624700
1544106600,6.86000,7.37000,6.72000,7.37000,16688100
