time,open,high,low,close,tick_volume
1472477400,110.41000,111.14000,110.41000,110.76000,1301900
1472563800,110.71000,111.16000,110.11000,111.15000,1503400
1472650200,111.11000,111.56000,110.64000,111.45000,1413600
1472736600,111.28000,112.35000,110.85000,112.34000,1339900
1472823000,112.91000,113.11000,111.44000,112.07000,987600
1473168600,111.89000,112.06000,110.40000,111.37000,2091000
1473255000,111.44000,111.97000,110.92000,111.97000,1525900
1473341400,111.44000,111.98000,110.83000,110.96000,1204200
1473427800,109.92000,110.46000,109.24000,109.25000,1705800
1473687000,108.92000,109.92000,108.33000,109.54000,1462100
1473773400,107.08000,108.22000,106.34000,106.70000,2110300
1473859800,106.97000,108.19000,106.72000,108.11000,1960700
1473946200,108.14000,109.97000,107.64000,109.76000,1535100
1474032600,109.42000,109.48000,108.16000,109.00000,3314100
1474291800,109.42000,109.97000,108.95000,108.98000,1245000
1474378200,109.75000,109.85000,108.68000,108.97000,1087800
1474464600,109.52000,111.00000,108.90000,110.78000,1352900
1474551000,111.14000,111.49000,110.59000,110.76000,1255100
1474637400,110.17000,110.53000,109.26000,109.90000,1263400
1474896600,109.19000,109.49000,108.58000,108.98000,1238400
1474983000,108.90000,110.43000,108.58000,110.11000,1024600
1475069400,110.03000,110.31000,109.39000,110.18000,1128900
1475155800,109.78000,110.44000,108.93000,109.31000,892700
1475242200,109.53000,110.33000,109.21000,110.01000,1681400
1475501400,109.83000,110.12000,108.90000,109.16000,818200
1475587800,109.45000,109.92000,108.88000,109.37000,519700
1475674200,109.74000,109.77000,108.52000,108.61000,1025900
1475760600,108.39000,108.95000,107.95000,108.84000,1251300
1475847000,109.00000,109.00000,106.93000,107.45000,1524200
1476106200,108.48000,108.84000,108.12000,108.15000,860500
1476192600,108.08000,108.22000,106.54000,106.99000,1831600
1476279000,106.96000,108.02000,106.41000,107.53000,1628700
1476365400,106.80000,107.30000,106.51000,106.80000,1376100
1476451800,107.56000,108.17000,106.94000,106.99000,1100200
1476711000,106.95000,107.55000,106.63000,106.88000,740900
1476797400,107.97000,108.80000,107.08000,107.15000,897300
1476883800,107.82000,108.57000,107.15000,108.19000,1234600
1476970200,108.00000,108.32000,107.31000,107.90000,856400
1477056600,107.71000,108.89000,107.08000,108.45000,3144100
1477315800,109.22000,109.99000,108.80000,109.63000,974500
1477402200,109.64000,109.81000,108.09000,108.32000,1202900
1477488600,108.20000,108.52000,107.67000,107.82000,980800
1477575000,108.37000,108.50000,107.22000,107.31000,1244900
1477661400,107.50000,108.66000,107.35000,108.17000,1157800
1477920600,108.72000,109.15000,108.28000,108.74000,1348400
1478007000,109.03000,109.19000,106.63000,107.39000,1048100
1478093400,107.41000,107.64000,106.03000,106.20000,1204400
1478179800,108.40000,108.40000,105.48000,105.60000,1110300
1478266200,104.61000,106.35000,104.56000,105.28000,1035000
1478529000,106.60000,107.99000,106.37000,107.90000,1169800
1478615400,107.95000,108.93000,107.36000,108.35000,882400
1478701800,104.27000,109.57000,103.22000,109.36000,2198500
1478788200,109.60000,110.58000,107.19000,109.23000,1515600
1478874600,109.00000,111.52000,108.70000,111.38000,2334500
1479133800,111.50000,112.06000,109.92000,110.01000,1822200
1479220200,110.46000,111.82000,110.23000,110.90000,1405600
1479306600,110.83000,111.02000,109.96000,110.86000,2330000
1479393000,110.81000,113.84000,110.22000,113.80000,1912600
1479479400,113.74000,116.62000,113.63000,115.98000,4870500
1479738600,115.25000,115.98000,114.69000,115.67000,1939800
1479825000,116.24000,116.66000,115.62000,116.43000,1382800
1479911400,116.32000,116.38000,115.55000,115.82000,1497600
1480084200,115.90000,116.17000,115.32000,116.07000,516800
1480343400,115.90000,116.50000,115.28000,115.71000,1166200
1480429800,115.54000,116.63000,115.33000,116.16000,1480100
1480516200,116.16000,116.25000,113.67000,113.68000,1696100
1480602600,113.79000,114.20000,112.40000,113.37000,2088700
1480689000,113.25000,113.83000,112.23000,113.26000,840200
1480948200,113.92000,115.58000,111.48000,114.89000,1041800
1481034600,114.79000,114.89000,113.70000,114.53000,852400
1481121000,114.32000,116.64000,114.22000,116.61000,942500
1481207400,116.43000,117.74000,116.13000,117.67000,999500
1481293800,117.58000,117.64000,116.67000,116.98000,1175000
1481553000,116.63000,116.96000,115.53000,116.03000,973300
1481639400,116.18000,118.56000,116.05000,117.79000,978600
1481725800,118.04000,118.66000,117.55000,117.67000,996100
1481812200,117.71000,118.19000,117.14000,117.78000,853000
1481898600,118.28000,118.28000,116.75000,117.31000,1496000
1482157800,117.16000,118.61000,117.05000,118.15000,651400
1482244200,118.63000,118.63000,117.67000,118.39000,638400
1482330600,118.28000,118.37000,117.40000,117.69000,567000
1482417000,117.28000,117.45000,116.26000,116.91000,696600
1482503400,116.99000,117.45000,116.60000,116.92000,417100
1482849000,117.36000,117.94000,116.62000,116.90000,819600
1482935400,116.88000,116.89000,115.18000,115.46000,801500
1483021800,115.41000,115.85000,114.81000,114.92000,636700
1483108200,115.33000,115.76000,113.54000,114.61000,1442800
1483453800,114.34000,115.30000,114.10000,114.75000,1433800
1483540200,114.71000,115.63000,114.30000,114.98000,871700
1483626600,114.78000,115.74000,114.50000,115.69000,1051400
1483713000,115.60000,117.03000,115.20000,116.86000,997200
1483972200,116.89000,116.98000,115.79000,116.51000,706400
1484058600,116.44000,116.63000,115.26000,116.11000,925500
1484145000,116.10000,116.69000,115.48000,116.38000,837900
1484231400,116.24000,117.15000,115.37000,117.04000,708000
1484317800,117.03000,117.27000,116.51000,117.10000,616000
1484663400,116.96000,117.31000,115.59000,116.09000,753700
1484749800,116.60000,116.86000,115.63000,115.79000,843100
1484836200,116.07000,116.40000,115.07000,115.95000,961800
1484922600,116.48000,117.21000,115.78000,117.10000,1376800
1485181800,117.05000,117.45000,116.23000,117.10000,1053100
1485268200,117.72000,118.85000,117.27000,118.75000,964400
1485354600,119.64000,120.55000,119.08000,120.01000,1442600
1485441000,120.00000,120.11000,118.38000,118.46000,1041600
1485527400,119.12000,119.26000,118.21000,118.59000,703000
1485786600,118.49000,118.55000,117.31000,118.53000,807800
1485873000,118.42000,118.58000,117.62000,118.58000,1207200
1485959400,118.49000,118.99000,117.39000,117.71000,922600
1486045800,117.21000,118.19000,116.43000,117.83000,743800
1486132200,118.54000,119.25000,118.32000,118.37000,828100
1486391400,118.09000,118.17000,117.28000,117.89000,757200
1486477800,118.24000,118.59000,117.20000,117.48000,790900
1486564200,111.90000,117.66000,111.90000,116.55000,2963600
1486650600,116.64000,117.27000,115.80000,116.09000,1718300
1486737000,116.56000,117.55000,115.89000,117.53000,1428100
1486996200,118.19000,118.68000,117.21000,118.40000,1357800
1487082600,118.16000,118.87000,117.54000,118.84000,1475000
1487169000,118.54000,118.96000,117.93000,118.95000,1031100
1487255400,119.00000,119.33000,118.37000,119.24000,874800
1487341800,119.24000,119.87000,118.20000,119.86000,2113400
1487687400,119.42000,120.54000,118.81000,119.87000,1505700
1487773800,119.77000,120.16000,119.11000,119.43000,1254800
1487860200,119.49000,120.98000,119.06000,120.70000,1635100
1487946600,126.50000,128.45000,123.87000,128.00999,3478500
1488205800,126.95000,127.58000,125.37000,125.85000,2245800
1488292200,125.72000,125.86000,124.39000,125.44000,1932300
1488378600,125.89000,125.89000,124.18000,124.53000,2503400
1488465000,123.94000,125.42000,123.86000,125.17000,1543100
1488551400,125.38000,126.67000,124.71000,126.45000,1500600
1488810600,125.74000,126.55000,125.43000,126.10000,1045500
1488897000,126.44000,126.49000,125.29000,125.40000,1121900
1488983400,125.05000,125.65000,124.85000,125.60000,1469700
1489069800,125.93000,126.00000,124.27000,124.76000,1294700
1489156200,125.69000,125.69000,124.66000,124.94000,1282100
1489411800,124.77000,125.08000,124.45000,124.95000,2094600
1489498200,124.88000,125.03000,123.85000,124.31000,2018500
1489584600,124.93000,125.36000,124.18000,124.67000,1358300
1489671000,124.64000,124.94000,123.90000,124.35000,1259900
1489757400,124.50000,124.63000,123.69000,123.92000,1668000
1490016600,123.57000,124.19000,122.77000,123.40000,1380500
1490103000,123.53000,123.80000,120.95000,121.05000,1754200
1490189400,121.26000,121.49000,120.82000,121.12000,1571100
1490275800,121.30000,122.07000,119.90000,119.99000,1485300
1490362200,120.43000,120.64000,119.10000,119.72000,1890100
1490621400,118.85000,119.06000,117.79000,118.45000,2110600
1490707800,118.75000,118.90000,117.64000,118.00000,2695300
1490794200,117.83000,118.14000,116.77000,117.88000,4294300
1490880600,117.55000,117.79000,115.43000,115.62000,2093200
1490967000,115.50000,116.39000,115.30000,115.99000,4699700
1491226200,116.05000,116.52000,114.80000,116.17000,4074500
1491312600,115.69000,116.78000,115.69000,116.03000,1718300
1491399000,116.57000,117.28000,116.05000,116.55000,1881700
1491485400,116.04000,117.86000,115.56000,117.81000,3653600
1491571800,117.99000,118.96000,117.81000,118.46000,2561800
1491831000,118.55000,119.30000,118.04000,118.62000,2147200
1491917400,118.36000,118.75000,117.38000,118.68000,1673300
1492003800,118.23000,118.38000,117.51000,117.83000,1668000
1492090200,118.05000,118.89000,117.72000,117.89000,1115900
1492435800,118.29000,118.67000,117.93000,118.64000,940200
1492522200,118.43000,119.48000,118.27000,119.35000,1719200
1492608600,119.66000,119.73000,118.70000,118.97000,1434400
1492695000,119.11000,119.13000,117.84000,118.27000,2790600
1492781400,118.48000,118.73000,117.93000,118.36000,2409500
1493040600,119.42000,119.42000,118.25000,118.76000,1748100
1493127000,118.92000,119.38000,118.61000,119.08000,2072300
1493213400,118.90000,119.02000,115.62000,115.81000,3963400
1493299800,123.34000,125.74000,123.15000,125.61000,4945700
1493386200,126.08000,126.08000,124.82000,125.21000,1943300
1493645400,125.55000,125.67000,124.72000,125.52000,1381300
1493731800,125.75000,126.19000,125.02000,125.91000,1427900
1493818200,126.00000,126.00000,125.09000,125.60000,936600
1493904600,125.93000,126.12000,125.47000,125.95000,971300
1493991000,126.48000,126.48000,125.70000,126.14000,755300
1494250200,126.15000,126.35000,125.55000,126.17000,974700
1494336600,126.22000,127.08000,125.91000,126.73000,1097000
1494423000,126.45000,127.46000,126.45000,127.09000,1378300
1494509400,126.84000,127.19000,126.08000,126.88000,978600
1494595800,126.87000,126.87000,126.14000,126.51000,793600
1494855000,126.33000,127.64000,126.01000,127.63000,1346000
1494941400,127.58000,127.61000,127.11000,127.50000,930700
1495027800,126.76000,127.42000,125.29000,125.35000,1471600
1495114200,125.20000,125.83000,124.22000,125.15000,1697300
1495200600,125.28000,126.67000,124.70000,125.38000,2704500
1495459800,125.50000,127.28000,125.16000,127.16000,1719800
1495546200,127.80000,130.10001,127.39000,129.14999,2670800
1495632600,139.71001,140.25000,136.41000,137.83000,5279500
1495719000,137.53000,138.81000,135.42999,138.36000,3528800
1495805400,138.03000,139.86000,136.83000,138.56000,2318100
1496151000,138.48000,140.20000,138.00000,140.05000,2606300
1496237400,140.20000,141.08000,139.52000,140.64000,2388000
1496323800,140.55000,141.67999,140.27000,141.33000,1903100
1496410200,141.22000,142.89000,141.13000,142.81000,1521900
1496669400,142.62000,143.46001,142.19000,142.64999,1472500
1496755800,142.17999,142.94000,141.60001,141.63000,1987100
1496842200,142.12000,142.81000,141.42999,141.97000,1447000
1496928600,142.23000,142.99001,141.61000,142.71001,1416800
1497015000,143.00000,143.81000,139.10001,140.21001,1890700
1497274200,138.96001,140.14000,138.00999,139.74001,1776500
1497360600,139.80000,140.71001,139.41000,139.88000,1492500
1497447000,140.50000,141.03000,138.86000,140.19000,906900
1497533400,138.96001,140.48000,138.13000,140.00000,1347000
1497619800,138.64999,140.46001,138.64999,139.49001,1920800
1497879000,140.20000,141.28000,139.75000,140.75000,1690200
1497965400,140.56000,140.89999,140.03000,140.17000,1042200
1498051800,140.78000,141.52000,139.98000,140.25000,1265100
1498138200,139.89999,140.64000,139.60001,139.99001,1112900
