time,open,high,low,close,tick_volume
1472477400,114.60000,115.65000,114.50000,115.41000,4983000
1472563800,115.41000,115.87000,114.60000,115.36000,5085300
1472650200,115.51000,116.00000,115.20000,115.66000,5394700
1472736600,115.51000,115.81000,114.86000,115.40000,3966600
1472823000,115.93000,116.11000,115.70000,115.83000,3410100
1473168600,117.09000,119.24000,116.91000,117.25000,6337900
1473255000,117.27000,117.49000,116.44000,116.92000,2647700
1473341400,116.82000,117.11000,116.04000,116.17000,3085600
1473427800,115.60000,115.76000,114.58000,114.58000,4961100
1473687000,114.47000,116.18000,114.13000,115.95000,5014000
1473773400,115.61000,115.61000,114.48000,114.73000,4162200
1473859800,115.00000,115.66000,114.82000,115.18000,4530700
1473946200,114.88000,116.24000,114.77000,116.14000,3671200
1474032600,115.68000,116.26000,114.83000,115.28000,9500500
1474291800,115.83000,116.41000,114.96000,115.21000,3741500
1474378200,115.72000,116.63000,115.50000,116.45000,3841800
1474464600,116.49000,117.05000,115.96000,116.93000,4528900
1474551000,117.46000,117.95000,117.28000,117.36000,3808800
1474637400,116.49000,117.52000,116.35000,117.17000,2776000
1474896600,116.80000,116.94000,116.28000,116.53000,3022400
1474983000,116.95000,117.20000,116.37000,116.88000,3745400
1475069400,116.38000,116.53000,114.46000,115.18000,5638900
1475155800,115.20000,115.97000,114.73000,114.79000,4924400
1475242200,114.69000,115.71000,114.69000,115.36000,4188700
1475501400,115.01000,115.15000,114.41000,114.64000,3085800
1475587800,114.99000,115.51000,113.42000,113.50000,4742900
1475674200,113.91000,114.83000,113.38000,113.41000,3720300
1475760600,113.25000,114.22000,112.40000,113.92000,3900000
1475847000,113.97000,114.34000,113.22000,113.45000,4153100
1476106200,114.21000,114.99000,114.16000,114.71000,3290300
1476192600,114.65000,115.23000,113.56000,113.68000,3943300
1476279000,113.60000,115.23000,113.54000,114.71000,3340200
1476365400,114.14000,115.74000,114.07000,115.41000,4464700
1476451800,114.90000,115.11000,114.07000,114.09000,5312500
1476711000,113.91000,114.40000,112.10000,112.41000,5655700
1476797400,112.89000,113.09000,111.23000,111.25000,6198400
1476883800,111.71000,111.77000,111.12000,111.26000,6433400
1476970200,111.30000,111.30000,110.33000,110.57000,7250700
1477056600,113.27000,114.50000,112.75000,113.93000,10108000
1477315800,114.25000,114.50000,112.64000,113.57000,6173500
1477402200,113.50000,113.54000,112.67000,112.72000,4879000
1477488600,112.27000,112.70000,111.40000,112.11000,3763100
1477575000,112.17000,112.49000,111.78000,112.08000,2960700
1477661400,112.26000,112.35000,111.53000,112.10000,3304700
1477920600,112.46000,112.73000,111.79000,112.57000,4181600
1478007000,112.65000,112.77000,111.95000,112.25000,3935600
1478093400,112.10000,112.77000,111.82000,112.39000,3512500
1478179800,112.74000,112.85000,111.52000,111.72000,3890700
1478266200,111.99000,112.00000,110.83000,111.04000,3457400
