time,open,high,low,close,tick_volume
1472477400,101.07000,102.15000,101.07000,101.80000,105500
1472563800,102.02000,102.02000,101.03000,101.21000,135400
1472650200,101.02000,101.12000,100.32000,100.87000,184700
1472736600,100.82000,101.45000,100.02000,100.42000,262500
1472823000,100.94000,101.01000,100.06000,100.42000,239700
1473168600,100.77000,100.77000,99.17000,99.88000,426400
1473255000,99.65000,99.98000,98.83000,99.24000,251100
1473341400,99.20000,99.20000,97.95000,98.03000,305500
1473427800,97.59000,97.59000,94.94000,94.98000,296400
1473687000,93.90000,95.78000,93.02000,95.66000,635500
1473773400,95.41000,95.55000,93.90000,94.06000,211900
1473859800,94.38000,94.96000,93.59000,94.57000,139400
1473946200,94.68000,95.34000,93.33000,95.08000,204500
1474032600,94.76000,95.51000,93.65000,94.04000,301700
1474291800,94.12000,94.86000,93.88000,93.97000,286000
1474378200,94.66000,94.66000,92.87000,93.02000,308100
1474464600,93.27000,93.75000,92.99000,93.54000,220700
1474551000,94.31000,95.21000,92.51000,94.94000,467300
1474637400,94.53000,95.08000,94.24000,94.60000,300600
1474896600,94.15000,94.93000,93.61000,94.35000,241800
1474983000,94.55000,95.50000,94.50000,95.38000,222300
1475069400,95.32000,95.69000,94.28000,95.16000,273300
1475155800,94.81000,95.22000,94.15000,94.38000,196400
1475242200,94.89000,94.93000,94.36000,94.52000,263400
1475501400,94.03000,95.37000,93.75000,95.12000,303400
1475587800,95.05000,95.70000,95.03000,95.65000,361600
1475674200,95.76000,96.51000,94.54000,94.59000,558500
1475760600,94.47000,95.41000,94.10000,95.27000,157600
1475847000,95.28000,95.40000,94.45000,94.99000,215700
1476106200,95.34000,96.37000,95.00000,95.07000,243900
1476192600,94.91000,95.00000,92.69000,92.87000,236100
1476279000,92.83000,94.23000,92.41000,93.52000,194700
1476365400,92.80000,93.08000,92.09000,92.88000,255000
1476451800,93.04000,93.90000,93.04000,93.26000,158900
1476711000,92.96000,93.67000,92.90000,93.46000,190200
1476797400,94.36000,94.90000,93.31000,93.36000,134500
1476883800,93.30000,94.74000,91.95000,92.16000,411900
1476970200,91.87000,92.25000,88.65000,91.28000,646600
1477056600,91.24000,94.48000,90.63000,94.44000,584700
1477315800,94.59000,95.08000,93.51000,94.10000,289200
1477402200,94.00000,94.21000,93.22000,93.27000,463600
1477488600,93.00000,93.22000,90.98000,91.31000,506700
1477575000,91.68000,91.95000,90.51000,91.76000,420000
1477661400,91.52000,92.97000,91.52000,92.22000,237900
1477920600,92.43000,92.92000,91.84000,92.58000,172300
1478007000,92.60000,93.99000,90.54000,90.59000,176200
1478093400,90.57000,91.66000,90.57000,91.03000,295100
1478179800,91.14000,91.68000,91.13000,91.43000,254100
1478266200,92.06000,92.86000,91.17000,92.17000,301600
1478529000,93.01000,94.44000,92.48000,94.39000,329300
1478615400,94.01000,94.27000,93.16000,93.44000,314700
1478701800,91.96000,94.20000,91.68000,94.00000,293300
1478788200,94.47000,96.49000,94.35000,95.33000,368200
1478874600,95.45000,97.10000,95.00000,96.78000,297800
1479133800,97.10000,101.72000,97.10000,98.81000,604900
1479220200,98.85000,101.17000,97.09000,99.64000,335000
1479306600,99.62000,101.04000,99.30000,99.70000,214500
1479393000,99.68000,101.17000,99.27000,100.84000,154300
1479479400,100.65000,101.13000,99.81000,100.48000,206800
1479738600,100.48000,100.90000,99.69000,100.87000,263000
1479825000,101.20000,102.28000,100.39000,102.16000,225500
1479911400,102.06000,103.28000,101.18000,101.44000,222800
1480084200,101.64000,103.55000,101.36000,101.93000,72800
1480343400,101.90000,101.90000,100.67000,100.98000,192600
1480429800,100.74000,101.58000,100.24000,101.27000,305600
1480516200,101.29000,101.34000,100.35000,100.61000,187900
1480602600,100.58000,101.44000,100.22000,100.88000,282200
1480689000,100.71000,101.61000,99.65000,99.86000,193200
1480948200,99.76000,102.64000,99.76000,102.41000,163600
1481034600,102.28000,104.41000,102.28000,103.96000,320200
1481121000,103.72000,105.08000,103.00000,104.85000,208600
1481207400,105.25000,107.55000,104.88000,107.49000,288300
1481293800,107.11000,107.39000,106.13000,106.77000,273200
1481553000,106.71000,107.26000,105.62000,105.92000,172200
1481639400,106.15000,107.59000,105.65000,107.04000,224000
1481725800,107.52000,107.59000,105.59000,105.79000,251800
1481812200,106.08000,106.38000,105.22000,105.79000,206200
1481898600,105.54000,107.33000,105.54000,106.31000,529400
1482157800,106.82000,107.93000,105.22000,106.16000,266400
1482244200,105.98000,107.98000,105.62000,106.00000,296100
1482330600,105.98000,107.42000,105.28000,105.53000,316800
1482417000,105.68000,106.08000,104.64000,105.09000,164900
1482503400,104.97000,106.27000,104.97000,105.78000,166100
1482849000,106.30000,107.10000,105.34000,106.01000,144500
1482935400,106.04000,106.15000,104.88000,105.14000,136300
1483021800,105.12000,106.65000,105.01000,105.68000,105600
1483108200,105.57000,106.07000,103.99000,104.34000,348800
1483453800,104.84000,105.07000,103.84000,104.64000,234500
1483540200,104.72000,107.55000,104.72000,105.80000,318000
