time,open,high,low,close,tick_volume
1524835800,38.00000,40.89000,37.00000,39.73000,16392400
1525095000,39.90500,40.19000,37.53000,38.63000,3312100
1525181400,38.70000,39.89000,37.85000,39.45000,1285600
1525267800,39.85000,40.50000,38.75000,39.32000,1251300
1525354200,39.69000,42.56000,38.81000,41.96000,2783600
1525440600,42.40000,42.66000,41.01000,41.09000,763500
1525699800,41.65000,41.91200,41.04000,41.31000,630800
1525786200,41.50000,43.68000,40.50000,43.22000,821200
1525872600,44.44000,44.87000,43.24500,44.10000,1178100
1525959000,44.88000,46.69900,43.66000,44.01000,1467900
1526045400,44.56000,45.89000,44.01000,44.37000,761900
1526304600,44.99000,45.72700,43.37000,44.19000,1031900
1526391000,44.39000,45.73000,43.49500,45.46000,423000
1526477400,45.34000,45.65000,44.56000,45.23000,299000
1526563800,45.20000,46.40000,44.55000,44.90000,339400
1526650200,44.75000,45.00000,44.36000,44.78000,350800
1526909400,45.50000,45.50000,41.72000,42.98000,804400
1526995800,43.24000,44.72000,42.85100,43.05000,1062500
1527082200,43.64000,45.62000,43.10000,45.42000,1125400
1527168600,45.94000,47.70000,45.29600,46.80000,1011700
1527255000,47.23000,48.90000,46.10700,46.37000,678000
1527600600,46.67000,49.33000,45.85500,48.43000,931100
1527687000,48.90000,51.00000,48.56000,49.99000,830900
1527773400,50.13000,51.20100,49.53000,49.81000,867100
1527859800,50.28000,50.74000,49.76000,50.12000,564700
1528119000,51.00000,54.15000,50.54000,53.65000,1121200
1528205400,54.29000,58.28000,52.00000,54.59000,2463600
1528291800,55.63000,57.38000,54.36000,57.36000,989500
1528378200,58.95000,59.86000,53.50000,55.99000,3617100
1528464600,58.25000,60.45000,55.31000,57.92000,7147600
1528723800,58.30000,60.00000,58.20000,59.54000,2131400
1528810200,60.49000,63.35000,60.00000,61.82000,2408600
1528896600,63.28000,64.97000,62.00000,63.77000,2126700
1528983000,64.99000,65.81600,63.10000,63.53000,1932200
1529069400,63.09000,64.58000,62.30000,63.95000,3584200
1529328600,63.51000,66.19100,61.64500,63.90000,1553300
1529415000,62.14000,64.70000,57.60000,63.87000,3791400
1529501400,64.67000,66.80000,62.03000,62.46000,2381500
1529587800,63.06000,63.19000,57.47000,57.59000,3209100
1529674200,58.90000,58.99000,55.00000,57.55000,4039300
1529933400,55.58000,55.65500,52.05000,55.00000,2847100
1530019800,55.49000,56.96900,54.90000,56.47000,1601600
1530106200,56.95000,57.20000,51.74000,51.77000,2267000
1530192600,51.62000,54.00000,50.34400,53.04000,2312000
1530279000,53.67000,54.00000,51.83100,52.95000,1636900
1530538200,52.46000,53.16000,50.50000,52.34000,1933500
1530624600,52.46000,53.50000,51.85000,51.97000,721700
1530797400,52.49000,55.39000,51.59300,54.62000,2172000
1530883800,54.75000,55.96000,54.07000,54.95000,1177600
1531143000,55.28000,56.49000,54.87100,55.35000,901400
1531229400,55.77000,55.77000,52.19000,52.37000,1583100
1531315800,52.00000,53.76000,51.61000,51.98000,1120300
1531402200,52.24000,56.44000,51.50000,55.37000,2377700
1531488600,55.38000,56.00000,54.68000,55.33000,1038900
1531747800,55.25000,57.27900,54.90000,55.05000,830900
1531834200,54.50000,55.40000,52.94000,54.09000,1461300
1531920600,53.93000,54.60000,52.91000,53.05000,939000
