time,open,high,low,close,tick_volume
1472477400,101.24000,102.23000,101.00000,102.05000,4026900
1472563800,102.05000,102.63000,101.37000,101.70000,3712800
1472650200,101.20000,101.33000,99.92000,100.58000,6249100
1472736600,100.35000,100.58000,99.47000,100.21000,6045000
1472823000,100.89000,101.46000,100.26000,100.93000,4676600
1473168600,101.21000,102.61000,100.97000,102.43000,5429000
1473255000,102.75000,103.05000,102.24000,102.88000,5284300
1473341400,103.34000,104.35000,102.47000,104.12000,5788800
1473427800,103.35000,103.41000,101.23000,101.27000,7808700
1473687000,101.20000,102.55000,100.57000,102.25000,8149100
1473773400,101.65000,101.65000,99.17000,99.43000,9300400
1473859800,99.12000,99.95000,98.17000,98.42000,8201400
1473946200,98.50000,100.39000,98.43000,99.50000,6701600
1474032600,98.33000,98.81000,97.53000,97.84000,12725600
1474291800,98.33000,98.85000,97.99000,98.04000,6182000
1474378200,98.17000,98.48000,97.68000,97.70000,5771900
1474464600,98.35000,99.69000,98.25000,99.63000,6361600
1474551000,100.52000,100.75000,99.84000,99.98000,5416700
1474637400,99.34000,100.55000,98.87000,99.22000,7396800
1474896600,99.49000,100.28000,98.66000,98.78000,5781800
1474983000,98.24000,99.66000,97.79000,98.98000,6476100
1475069400,99.52000,102.28000,98.75000,102.15000,10190900
1475155800,102.00000,102.27000,100.48000,101.27000,8148400
1475242200,101.83000,103.60000,101.23000,102.92000,9431500
1475501400,102.55000,102.83000,101.91000,102.45000,4334700
1475587800,102.71000,102.92000,100.76000,101.27000,6505400
1475674200,101.99000,102.87000,101.75000,102.23000,5912800
1475760600,102.32000,102.70000,101.34000,102.18000,4362900
1475847000,102.50000,103.47000,102.19000,102.27000,5844500
1476106200,103.21000,104.42000,103.21000,103.98000,5982700
1476192600,103.78000,104.10000,102.68000,103.04000,5337300
1476279000,102.74000,102.83000,101.60000,102.15000,4935100
1476365400,101.49000,101.72000,99.61000,100.79000,7883000
1476451800,101.48000,101.96000,100.61000,101.08000,5114700
1476711000,100.94000,101.49000,100.62000,101.36000,4540800
1476797400,101.99000,102.25000,101.12000,101.79000,4720900
1476883800,102.47000,103.70000,102.24000,102.27000,5905700
1476970200,101.64000,102.22000,100.69000,101.87000,4820900
1477056600,101.06000,101.56000,100.63000,101.30000,5622400
1477315800,101.56000,101.58000,100.06000,100.66000,6077300
1477402200,100.75000,101.67000,100.52000,100.77000,4730700
1477488600,100.32000,101.53000,99.87000,101.19000,6353700
1477575000,101.51000,101.98000,99.92000,99.92000,9897800
1477661400,101.12000,105.03000,100.95000,103.82000,17435400
1477920600,103.82000,105.46000,103.78000,104.75000,12340800
1478007000,105.51000,106.74000,105.45000,106.48000,12755600
1478093400,105.65000,106.05000,104.25000,105.39000,8405200
1478179800,105.53000,106.19000,104.95000,105.39000,5703200
1478266200,105.25000,105.49000,104.38000,104.78000,7085400
1478529000,106.00000,106.98000,105.78000,106.85000,7333800
1478615400,106.57000,108.19000,106.42000,107.29000,8050000
1478701800,106.04000,108.26000,105.69000,107.64000,9161800
1478788200,107.54000,108.50000,107.24000,107.79000,8739500
1478874600,107.48000,107.65000,105.94000,106.64000,7939500
1479133800,106.15000,106.73000,105.59000,106.59000,7656000
1479220200,107.49000,109.06000,107.40000,108.96000,12156500
1479306600,108.20000,109.00000,107.74000,108.35000,7723700
1479393000,109.00000,110.10000,107.59000,108.12000,6638100
1479479400,108.57000,109.67000,108.15000,109.20000,6815500
1479738600,110.36000,111.00000,110.07000,110.18000,8476800
1479825000,110.79000,111.00000,109.31000,110.62000,6440500
1479911400,110.40000,111.47000,110.04000,111.00000,4472700
1480084200,110.54000,111.22000,110.12000,111.00000,3238600
1480343400,110.95000,111.57000,110.38000,110.50000,6406700
1480429800,109.10000,109.72000,108.40000,109.34000,7461900
1480516200,112.05000,112.98000,111.30000,111.56000,17301900
1480602600,112.79000,114.91000,112.53000,113.29000,11792300
1480689000,113.20000,113.81000,112.28000,113.00000,6167400
1480948200,113.39000,114.48000,113.03000,113.25000,6909800
1481034600,112.39000,113.49000,112.21000,112.76000,6033600
1481121000,113.04000,114.48000,112.82000,114.44000,6434100
1481207400,114.73000,115.40000,114.20000,115.17000,5519700
1481293800,114.99000,115.99000,114.97000,115.81000,5771600
1481553000,117.77000,118.99000,116.57000,117.15000,10044700
1481639400,117.90000,118.31000,116.03000,117.42000,8644200
1481725800,116.71000,117.88000,115.76000,115.96000,7878400
1481812200,115.63000,117.39000,115.36000,117.05000,7458300
1481898600,117.84000,118.58000,117.42000,118.08000,13752300
1482157800,118.37000,118.45000,117.42000,117.65000,5772500
1482244200,117.85000,118.63000,117.67000,117.95000,4319100
1482330600,118.34000,119.00000,117.86000,117.91000,5024600
1482417000,117.94000,118.99000,117.77000,118.77000,4992500
1482503400,118.41000,118.70000,118.05000,118.42000,2682900
1482849000,118.50000,118.90000,118.11000,118.22000,2986900
1482935400,118.31000,118.86000,117.75000,117.91000,4086700
1483021800,118.01000,118.42000,117.48000,117.82000,3214500
1483108200,117.44000,118.24000,117.31000,117.70000,5020500
1483453800,118.38000,119.00000,116.59000,117.85000,7404800
1483540200,118.41000,118.65000,117.60000,117.82000,6679900
1483626600,118.00000,118.48000,116.72000,117.31000,5928600
1483713000,117.45000,117.58000,116.38000,116.84000,4762500
1483972200,116.29000,116.36000,115.11000,115.84000,6891800
1484058600,115.56000,116.39000,114.89000,114.96000,6184400
1484145000,115.15000,116.45000,114.86000,115.93000,6158200
1484231400,116.50000,116.99000,115.41000,116.16000,4940000
1484317800,115.86000,116.88000,115.61000,116.38000,4953000
1484663400,116.40000,116.77000,116.11000,116.28000,4669700
1484749800,115.68000,116.04000,115.40000,115.94000,4855300
1484836200,115.89000,115.96000,115.29000,115.58000,3427800
1484922600,116.32000,116.75000,115.34000,115.60000,6730900
1485181800,115.12000,115.96000,114.99000,115.39000,5104100
1485268200,115.85000,117.11000,115.61000,116.37000,5024400
1485354600,116.90000,117.43000,116.34000,117.24000,5276800
1485441000,117.50000,117.82000,116.50000,116.55000,6937300
1485527400,113.53000,114.70000,112.85000,113.79000,11698900
1485786600,113.15000,113.80000,110.72000,111.82000,8252900
1485873000,111.89000,112.20000,110.76000,111.35000,7951000
1485959400,111.20000,111.78000,110.84000,111.00000,5889300
1486045800,111.17000,112.24000,110.71000,112.21000,6289000
1486132200,112.41000,114.28000,112.14000,113.57000,6623500
1486391400,113.28000,113.50000,112.45000,112.98000,5637300
1486477800,112.98000,113.10000,111.11000,111.39000,6038400
1486564200,111.13000,111.79000,110.32000,111.58000,5188800
1486650600,111.58000,112.63000,111.58000,112.26000,4607800
1486737000,112.75000,113.45000,112.37000,113.05000,6194300
1486996200,113.36000,113.99000,113.05000,113.91000,4858500
1487082600,112.68000,113.07000,111.78000,112.52000,5811200
1487169000,112.21000,113.24000,112.21000,112.57000,7048100
1487255400,112.99000,112.99000,110.43000,110.68000,9478200
1487341800,110.42000,110.57000,109.27000,110.33000,8111000
1487687400,110.73000,112.31000,110.60000,111.72000,6619100
1487773800,111.19000,111.78000,110.31000,110.38000,5732000
1487860200,111.34000,111.83000,110.75000,111.02000,8659700
1487946600,110.90000,111.02000,109.47000,110.12000,6189400
1488205800,110.65000,112.27000,110.37000,111.75000,7275800
1488292200,111.66000,112.76000,111.49000,112.50000,7030200
1488378600,112.92000,114.39000,112.88000,113.88000,7353800
1488465000,113.67000,114.27000,113.31000,113.36000,5892500
1488551400,113.36000,113.89000,113.21000,113.55000,4905600
1488810600,113.25000,113.50000,112.67000,113.17000,4731900
1488897000,113.54000,113.88000,111.69000,111.81000,6660300
