time,open,high,low,close,tick_volume
1472477400,151.48000,152.89999,151.39000,152.82001,954400
1472563800,152.69000,153.00000,151.89000,152.56000,665000
1472650200,152.56000,152.70000,151.61000,152.22000,1053700
1472736600,152.63000,153.14999,151.58000,152.84000,597600
1472823000,153.20000,153.92999,152.99001,153.81000,1041900
1473168600,153.74001,154.98000,153.59000,154.63000,993000
1473255000,154.48000,154.75000,152.78999,153.11000,1053500
1473341400,152.87000,152.87000,151.35001,152.39999,1002500
1473427800,151.60001,151.67999,149.89999,149.91000,1195900
1473687000,149.14000,152.23000,149.14000,151.81000,1006200
1473773400,150.99001,151.63000,150.11000,150.60001,919500
1473859800,150.57001,151.97000,149.48000,149.83000,1427700
1473946200,150.14999,152.24001,149.85001,152.16000,1214500
1474032600,151.55000,151.66000,149.57001,150.75000,1869300
1474291800,151.67999,152.87000,151.60001,152.17000,886900
1474378200,152.41000,152.89000,151.47000,151.86000,726700
1474464600,152.00000,153.19000,151.67999,153.10001,800700
1474551000,153.88000,154.88000,153.47000,154.86000,1160500
1474637400,152.03999,154.36000,150.00000,153.81000,876800
1474896600,153.47000,154.88000,153.07001,153.87000,1252600
1474983000,153.72000,155.70000,153.53999,155.28000,1413000
1475069400,155.77000,156.21001,155.10001,156.00999,1082500
1475155800,155.16000,156.97000,154.82001,155.61000,1771300
1475242200,156.36000,156.95000,154.69000,155.16000,1856900
1475501400,154.58000,155.64999,154.21001,154.71001,1325200
1475587800,155.46001,155.61000,152.87000,153.55000,1413000
1475674200,153.39000,154.48000,153.28000,153.72000,1142200
1475760600,153.80000,154.42999,153.13000,154.14000,1685100
1475847000,151.83000,153.22000,150.25999,152.96001,2063600
1476106200,153.53000,154.25999,152.58000,152.89000,1247700
1476192600,152.06000,152.36000,149.03999,149.60001,1694000
1476279000,149.61000,150.56000,149.55000,150.00000,1151700
1476365400,149.49001,151.46001,149.49001,151.00999,950600
1476451800,152.78999,152.78999,151.31000,151.34000,862600
1476711000,151.28000,151.61000,150.35001,150.48000,971600
1476797400,151.35001,152.28999,151.24001,151.88000,703800
1476883800,152.10001,152.70000,151.41000,151.42000,706700
1476970200,151.48000,151.78000,150.23000,150.71001,944100
1477056600,149.58000,150.32001,149.13000,150.17999,1245700
1477315800,151.17000,152.17999,151.00000,151.44000,905500
1477402200,151.21001,153.05000,151.21001,152.59000,1448700
1477488600,149.67000,152.95000,149.05000,151.14000,2787400
1477575000,151.58000,151.67999,149.10001,150.13000,1594000
1477661400,150.46001,152.49001,150.09000,151.50000,1500900
1477920600,152.03000,152.21001,150.72000,150.74001,1568000
1478007000,151.07001,152.12000,149.48000,149.98000,1529900
1478093400,149.69000,151.12000,149.56000,149.67000,1309400
1478179800,150.00000,150.49001,148.75999,150.03000,1461200
1478266200,150.03000,151.10001,149.67000,149.81000,1059600
1478529000,151.31000,152.42999,150.89999,152.39000,1425300
1478615400,152.25999,154.33000,152.06000,153.78000,1216900
1478701800,157.67000,163.56000,157.67000,162.09000,5323100
1478788200,162.47000,166.82001,162.47000,166.50999,3251800
1478874600,165.99001,168.60001,164.09000,168.55000,1725600
1479133800,169.86000,171.19000,168.56000,170.19000,2589700
1479220200,169.97000,170.82001,166.37000,168.02000,2508500
1479306600,167.72000,167.89000,165.28999,165.84000,1611700
1479393000,165.82001,166.91000,165.22000,165.63000,1553300
1479479400,165.50999,167.36000,164.97000,166.62000,1596900
1479738600,166.95000,168.70000,166.81000,168.42999,1524000
1479825000,169.70000,170.38000,168.42000,170.17999,1446400
1479911400,170.39999,171.19000,169.87000,170.55000,1432500
1480084200,170.78000,172.23000,170.46001,172.08000,627000
1480343400,172.24001,173.55000,172.00000,172.67000,1835400
1480429800,172.97000,175.70000,172.97000,175.13000,1640300
1480516200,175.42000,176.45000,174.70000,175.35001,2326600
1480602600,175.81000,177.39000,175.59000,176.39999,1691600
1480689000,176.50000,178.73000,176.30000,178.67000,1716000
1480948200,179.80000,180.09000,178.25000,178.52000,1744600
1481034600,177.59000,178.77000,176.34000,178.09000,1923500
1481121000,178.10001,178.47000,176.67000,178.42999,1941800
