time,open,high,low,close,tick_volume
1472477400,60.68000,60.82000,60.56000,60.65000,777500
1472563800,60.70000,60.78000,60.50000,60.76000,841700
1472650200,60.61000,60.80000,60.40000,60.67000,1448100
1472736600,60.80000,61.03000,60.48000,60.99000,1214500
1472823000,61.36000,61.49000,60.85000,61.12000,1072300
1473168600,61.23000,61.25000,60.75000,61.24000,1289900
1473255000,61.08000,61.62000,60.78000,61.54000,1302800
1473341400,61.25000,61.47000,60.83000,61.07000,1366300
1473427800,60.52000,60.67000,59.29000,59.29000,3284500
1473687000,59.00000,60.01000,58.80000,59.85000,2921800
1473773400,59.59000,59.65000,58.22000,58.51000,3114300
1473859800,58.49000,58.79000,58.21000,58.38000,1717500
1473946200,58.23000,59.11000,57.81000,59.01000,1616800
1474032600,59.03000,59.09000,58.01000,58.23000,3858600
1474291800,58.53000,58.99000,58.40000,58.61000,1263800
1474378200,58.96000,59.52000,58.77000,59.22000,1610500
1474464600,59.25000,59.80000,59.02000,59.68000,1561000
1474551000,60.01000,60.48000,59.93000,60.37000,2017700
1474637400,60.33000,60.70000,59.91000,59.91000,1230700
1474896600,59.64000,59.96000,59.59000,59.68000,1535200
1474983000,59.79000,60.36000,59.70000,60.27000,2419100
1475069400,58.88000,59.00000,57.01000,57.50000,6409400
1475155800,57.50000,57.81000,57.14000,57.16000,2489000
1475242200,57.43000,58.12000,57.21000,57.87000,2444800
1475501400,57.48000,57.78000,57.11000,57.46000,2315700
1475587800,57.47000,57.76000,56.78000,57.06000,1790300
1475674200,57.28000,57.32000,56.28000,56.80000,2462600
1475760600,56.68000,56.90000,56.40000,56.74000,1508600
1475847000,56.93000,56.97000,56.16000,56.52000,1724200
1476106200,56.65000,57.08000,56.52000,56.67000,1175000
1476192600,56.59000,56.62000,55.75000,56.03000,1636500
1476279000,56.05000,56.37000,55.89000,56.17000,993700
1476365400,55.77000,56.32000,55.59000,56.24000,1500300
1476451800,56.47000,56.79000,56.20000,56.20000,1071300
1476711000,56.11000,56.21000,55.43000,55.74000,2147300
1476797400,56.23000,56.62000,55.80000,56.14000,1794600
1476883800,56.20000,56.42000,55.96000,56.32000,1482800
1476970200,56.28000,56.56000,55.88000,56.24000,1868900
1477056600,55.97000,56.06000,55.33000,56.00000,1861700
1477315800,56.27000,56.52000,56.01000,56.17000,1890900
1477402200,56.22000,56.50000,55.80000,55.84000,2386100
1477488600,55.72000,55.89000,55.21000,55.57000,1805900
1477575000,55.67000,56.06000,55.12000,55.25000,2318700
1477661400,54.92000,55.42000,54.75000,55.05000,2125200
1477920600,55.17000,55.31000,54.81000,55.20000,1610800
1478007000,55.34000,55.50000,54.17000,54.27000,2838300
1478093400,54.38000,54.80000,54.27000,54.34000,2960100
1478179800,54.34000,54.48000,53.47000,53.83000,2489500
1478266200,53.44000,54.05000,53.43000,53.65000,1839100
1478529000,54.49000,54.84000,54.13000,54.47000,2563800
1478615400,54.27000,54.58000,54.12000,54.19000,2265700
1478701800,52.90000,55.24000,52.78000,55.18000,4972400
1478788200,55.24000,56.24000,54.62000,56.00000,4049300
1478874600,55.78000,56.77000,55.67000,56.68000,3782000
1479133800,56.85000,56.97000,56.23000,56.30000,4103800
1479220200,56.45000,56.74000,55.47000,55.68000,2392400
1479306600,55.61000,55.87000,55.37000,55.76000,2065800
1479393000,55.80000,56.10000,55.42000,55.92000,3558300
1479479400,55.85000,56.17000,55.78000,55.93000,2180400
1479738600,56.01000,57.16000,55.92000,57.14000,2889400
1479825000,57.31000,57.73000,57.05000,57.50000,3144500
1479911400,57.53000,58.08000,57.09000,58.05000,2112700
1480084200,58.04000,58.36000,57.86000,57.98000,726500
1480343400,57.79000,58.19000,57.48000,57.99000,2081000
1480429800,57.91000,59.66000,57.82000,59.46000,4045600
1480516200,59.51000,59.68000,58.95000,58.95000,5055400
1480602600,58.95000,59.24000,58.52000,58.68000,2409100
1480689000,58.59000,58.99000,58.23000,58.34000,1944700
1480948200,58.65000,58.89000,58.31000,58.83000,2711900
1481034600,58.98000,59.02000,58.30000,58.67000,1342600
1481121000,58.70000,60.45000,58.58000,60.24000,1665800
1481207400,60.29000,60.45000,59.84000,60.27000,1370200
