time,open,high,low,close,tick_volume
1472477400,251.69000,255.00000,251.69000,252.31000,1035600
1472563800,251.55000,256.72000,250.89999,256.03000,1425700
1472650200,255.25999,258.35001,254.44000,257.20999,1458500
1472736600,267.00000,272.81000,264.37000,268.82001,7872000
1472823000,268.67999,272.95999,268.67999,271.79001,3715000
1473168600,279.95001,279.95001,270.01999,274.67001,5043800
1473255000,273.42001,277.69000,272.64999,277.56000,35466600
1473341400,276.20001,276.45001,267.38000,268.66000,5006600
1473427800,266.35999,267.48999,264.12000,264.12000,2897700
1473687000,263.76001,269.70001,263.26999,269.31000,2537000
1473773400,266.81000,268.45999,262.57001,264.97000,1981200
1473859800,262.10999,267.91000,262.10999,266.69000,1299200
1473946200,265.92999,268.82999,264.76001,266.26999,1692800
1474032600,266.22000,266.87000,264.16000,265.94000,2514900
1474291800,266.38000,268.09000,262.70001,262.92999,2133000
1474378200,264.20999,266.00000,261.67999,264.56000,1968200
1474464600,266.00000,274.78000,266.00000,274.26999,2320200
1474551000,276.00000,277.62000,273.51001,276.73001,1621400
1474637400,275.64999,276.95001,274.89001,276.07999,833900
1474896600,275.01999,275.63000,272.48999,273.82001,1295200
1474983000,273.32999,277.76999,271.31000,275.39999,1269300
1475069400,275.39999,276.60999,273.66000,276.57001,1175300
1475155800,275.26001,276.10999,269.14001,271.82999,1793600
1475242200,268.89999,272.41000,268.89999,269.97000,1875200
1475501400,269.67999,270.98999,266.04999,268.16000,1908900
1475587800,267.38000,269.56000,265.92999,267.41000,1745300
1475674200,268.73001,269.29999,266.19000,267.07999,1333400
1475760600,267.00000,269.45999,266.35999,268.17001,1079500
1475847000,269.04001,269.04001,266.92001,266.97000,1373500
1476106200,268.29999,268.85001,266.23999,267.85001,2016300
1476192600,262.32001,263.82001,257.51001,257.85999,3440500
1476279000,257.91000,259.32999,256.82001,256.89001,1702800
1476365400,255.72000,257.26999,253.38000,256.39999,1284400
1476451800,257.92001,261.32999,255.81000,257.59000,1112900
1476711000,257.82001,260.20001,256.98001,257.51999,822800
1476797400,259.62000,261.51001,259.51001,259.95001,1127200
1476883800,260.81000,262.92001,259.42001,260.20001,1319300
1476970200,260.50000,260.54001,257.56000,258.12000,1518500
1477056600,256.20001,257.37000,254.08000,255.06000,2250500
1477315800,257.26001,259.78000,254.72000,259.60001,1382000
1477402200,259.98999,261.01001,256.01999,257.06000,1680700
1477488600,256.60001,257.14999,247.00000,248.64000,2999400
1477575000,249.03999,249.88000,242.47000,244.10001,2875500
1477661400,245.02000,252.25999,245.02000,249.25000,2041700
1477920600,250.62000,251.25000,247.39000,249.89000,1230000
1478007000,250.00000,251.27000,245.42999,249.57001,1676400
1478093400,249.36000,254.55000,248.28999,252.91000,3472100
1478179800,267.57001,269.19000,242.64000,247.42000,4560400
1478266200,241.50000,254.42999,241.50000,250.23000,2424200
1478529000,254.73000,257.50000,252.89999,257.16000,2372700
1478615400,257.57999,263.32001,255.37000,262.26001,1716800
1478701800,259.13000,277.98001,259.00000,269.82999,4369700
1478788200,271.20001,281.35999,266.57999,270.87000,5210900
1478874600,269.07001,273.79001,265.32001,272.44000,2111900
1479133800,272.29001,273.98999,263.06000,263.14001,2475000
1479220200,263.20999,267.85999,259.95001,260.20001,2688200
1479306600,260.00000,262.64001,258.63000,261.98999,2343900
1479393000,262.20001,266.57001,261.20999,265.48001,1346900
1479479400,264.19000,266.00000,260.00000,262.70001,1796800
1479738600,263.82001,265.70999,260.17001,264.10001,1581800
1479825000,264.94000,273.26001,264.26001,273.01999,2800400
1479911400,272.34000,273.95001,270.64999,272.31000,1358500
1480084200,273.00000,275.92999,272.06000,275.50000,626900
1480343400,275.70999,275.82001,270.28000,270.82001,1707000
1480429800,272.14001,281.42999,271.14001,280.48999,2657300
1480516200,280.48999,281.07999,272.01999,275.31000,2486300
1480602600,273.54999,276.00000,269.95001,272.54999,1401200
