time,open,high,low,close,tick_volume
1522762200,165.89999,169.00000,148.25999,149.00999,30526500
1522848600,140.00000,148.92999,135.50999,144.22000,11702900
1522935000,149.23000,152.41000,141.25000,143.99001,7372800
1523021400,146.07001,148.73000,144.67000,147.92000,4228100
1523280600,149.50000,151.00000,148.59000,150.00000,2051400
1523367000,152.00000,156.74001,151.13300,154.89999,2980000
1523453400,154.00000,154.14999,147.50000,149.57001,1874000
1523539800,150.25000,151.00000,148.64999,149.10001,1371900
1523626200,149.80000,150.42000,148.05000,149.00000,1608100
1523885400,150.00000,150.00000,142.74001,144.32001,1454700
1523971800,146.02000,149.84000,146.00000,148.49001,1743100
1524058200,149.94000,155.99001,149.56000,154.91000,2235300
1524144600,154.39999,155.03000,152.00999,153.47000,1056900
1524231000,152.35001,159.00000,151.23000,158.45000,2339000
1524490200,159.39999,160.67999,154.60600,158.03999,2436500
1524576600,159.00000,159.25999,153.52000,155.07001,1180400
1524663000,153.95000,154.60001,150.05901,153.33000,1884600
1524749400,153.00000,157.80000,151.32001,156.60001,1277200
1524835800,157.37000,160.00000,157.00000,159.98000,1737800
1525095000,161.50999,162.88000,159.70000,161.67000,3638400
1525181400,162.12000,165.17000,161.21001,164.88000,2963900
1525267800,166.52000,171.23000,166.00000,170.00000,6942800
1525354200,154.12100,161.11000,151.11000,160.38000,11094800
1525440600,161.11000,161.11000,152.56000,154.25999,4292600
1525699800,154.50000,154.71001,148.06100,150.00000,5623700
1525786200,151.02000,154.64999,150.25999,150.64000,2460300
1525872600,150.52000,150.97000,148.49001,150.07001,1857400
1525959000,151.39999,159.95000,150.35001,158.13000,3606600
1526045400,158.00000,158.24001,155.28000,156.77000,1601300
1526304600,159.48000,164.95000,156.77000,159.97000,4753300
1526391000,156.75000,160.99001,155.32401,158.71001,2976200
1526477400,158.16000,163.00000,158.08000,161.39000,2077800
1526563800,159.17000,159.48000,156.75000,158.75999,2470900
1526650200,160.00000,160.05000,150.78000,150.80000,4152400
1526909400,153.36000,153.74001,149.98000,150.22000,1948700
1526995800,150.63000,153.39000,150.05000,150.42999,1194400
1527082200,150.42999,154.56000,150.00000,154.37000,1202600
1527168600,154.32001,156.86501,153.34000,154.59000,1083300
1527255000,155.71001,157.75000,154.70000,156.60001,1288500
1527600600,156.10001,156.56000,152.63000,154.62000,1314300
1527687000,156.60001,156.92999,153.71001,156.38000,1085500
1527773400,156.82001,158.84500,155.14999,157.71001,1446800
1527859800,158.89999,161.81000,157.35001,159.24001,1952400
1528119000,159.53999,162.97000,158.10001,162.83000,2016900
1528205400,162.50000,165.06000,161.23000,164.96001,1694400
1528291800,164.09000,165.64000,159.20500,165.64000,2264400
1528378200,168.75000,168.75000,164.66299,166.03000,2207400
1528464600,165.50000,172.92999,165.03999,171.48000,3528900
1528723800,171.50000,172.75000,169.22000,172.37000,2347400
1528810200,173.00000,175.92999,169.89000,170.23000,2231500
1528896600,172.17000,172.74899,170.00000,170.82001,1230700
1528983000,169.50000,180.02000,169.49001,178.10001,4311600
1529069400,175.81000,176.92500,172.00000,175.02000,1983200
1529328600,173.46001,175.95000,171.26900,174.35001,937600
1529415000,171.53000,173.25000,167.06000,169.89000,1627700
1529501400,172.88000,176.77000,170.50000,176.39999,2365100
1529587800,179.00000,182.17999,177.19501,179.53000,3782000
1529674200,181.80000,182.45000,177.40199,180.94000,1472000
1529933400,180.00000,180.00000,166.00000,170.37000,2878800
1530019800,174.37000,177.00000,172.53999,175.98000,1658900
1530106200,177.82001,181.72000,171.58000,172.14999,1779500
1530192600,170.48000,170.94000,165.71001,167.70000,1645700
1530279000,170.75000,171.94000,167.84000,168.24001,862300
1530538200,165.80000,170.78999,162.03000,170.69000,1171200
1530624600,171.07001,171.23000,168.24001,168.66000,508400
1530797400,169.71001,176.44000,169.60001,176.44000,1299600
1530883800,174.52000,177.29500,174.03000,175.70000,1092900
1531143000,178.35001,178.71001,172.81000,177.44000,1388800
1531229400,177.09000,181.50000,176.00999,180.42999,1541700
1531315800,179.30000,183.24001,178.50000,182.35001,1998600
1531402200,183.64999,189.97000,183.24001,188.35001,3505600
1531488600,188.60001,188.86000,183.95000,187.21001,1313200
1531747800,186.78000,187.62000,184.03000,184.22000,1141600
1531834200,180.72000,187.48000,178.61000,187.05000,1813300
1531920600,187.80000,188.38901,184.95000,186.14999,920500
1532007000,185.17999,186.81000,182.05000,182.19000,877300
1532093400,183.83000,185.64999,182.27000,182.78999,843700
1532352600,184.97000,190.00000,183.50000,188.05000,1753900
1532439000,188.00999,190.80000,186.07001,187.81000,2174000
1532525400,185.55000,188.09000,184.50000,187.99001,2024700
1532611800,191.86000,198.99001,187.05000,196.28000,5029000
1532698200,195.73000,196.56000,182.49001,186.27000,4124900
1532957400,187.70000,189.34000,175.31000,176.78999,2978500
1533043800,177.27000,183.87000,175.39999,182.83000,2233200
1533130200,183.53000,185.49001,179.82001,180.12000,1140500
1533216600,179.63000,181.20000,177.89999,179.71001,1391600
1533303000,179.95000,180.12000,174.64999,175.50000,1337600
1533562200,175.50000,181.13000,175.50000,179.95000,1031700
1533648600,180.28000,184.49001,179.00000,179.52000,894400
1533735000,178.75000,179.81000,177.34000,178.70000,584400
1533821400,179.07001,190.00000,177.58400,187.38000,2594700
1533907800,185.52000,189.50000,185.39000,189.06000,1558700
1534167000,189.00000,196.00000,188.50999,191.55000,3156000
1534253400,193.00000,194.89000,189.44000,193.75000,1271900
1534339800,195.27000,195.87000,187.12000,190.33000,1752400
1534426200,192.50000,194.17999,190.61200,192.36000,546700
1534512600,187.92999,191.02100,186.60001,188.37000,1489600
1534771800,188.55000,189.53999,184.34000,186.39999,1050500
1534858200,187.87000,190.58000,186.50000,190.38000,990000
1534944600,190.95000,192.00000,188.21001,191.03000,1025500
1535031000,191.67000,194.39999,189.57100,190.00000,980200
1535117400,191.00000,193.92000,190.75000,192.38000,1454900
1535376600,194.00000,196.95000,193.53999,194.69000,1773100
1535463000,195.07001,195.07001,190.00000,191.96001,1014800
1535549400,193.47000,193.95000,189.24001,191.25999,1290200
1535635800,191.45000,192.44400,189.32001,189.85001,803700
1535722200,190.12000,191.10899,188.30499,189.52000,710900
1536067800,190.00000,190.31000,185.60001,187.53000,1430300
1536154200,186.57001,186.57001,177.10001,177.36000,2312600
1536240600,178.00000,178.03999,171.47000,175.56000,1698600
1536327000,172.99001,179.69000,171.53500,177.80000,1185600
1536586200,179.53000,183.19000,174.23000,182.49001,1175200
1536672600,180.00999,184.31000,177.83000,182.67000,1413800
1536759000,181.92000,184.14000,178.16000,183.78999,1092600
1536845400,185.00000,187.35001,184.00999,184.89000,1021400
1536931800,185.00000,185.53000,180.11000,180.63000,1126600
1537191000,179.41000,181.99001,174.41000,175.10001,1318700
1537277400,175.62000,179.42999,175.34000,175.52000,1156700
1537363800,175.33000,176.48000,168.96001,171.14000,2615200
1537450200,171.53999,174.52000,168.00000,172.64000,1283200
1537536600,175.41000,176.48000,173.15199,175.02000,1425000
1537795800,172.97000,178.59000,172.00999,176.97000,1151500
1537882200,178.83000,183.09000,178.14999,179.91000,1178500
1537968600,181.75999,184.25999,181.66000,182.05000,836900
1538055000,182.84000,185.92000,182.50999,184.41000,964800
1538141400,183.06000,183.44000,180.22000,180.83000,1163700
1538400600,182.62000,184.95000,179.31000,180.39999,1023000
1538487000,179.39000,181.00000,178.07001,178.88000,831000
1538573400,179.25999,180.66000,173.53400,176.95000,1673900
1538659800,174.46001,175.60001,167.31000,168.58000,1955100
1538746200,167.95000,169.89999,162.22000,164.38000,2395600
1539005400,162.31000,165.89999,156.73000,163.47000,1850600
1539091800,161.58000,165.33000,160.36000,161.53000,1214500
1539178200,160.64000,160.64000,149.05000,149.48000,3194000
1539264600,147.20000,153.58000,146.50000,152.27000,2990500
1539351000,157.60001,161.86000,155.44000,158.49001,2775300
1539610200,160.39999,162.60001,157.41000,159.25000,1349700
1539696600,160.86000,165.49001,156.73000,164.75000,1636000
1539783000,168.09000,168.10001,157.45000,159.28000,2083700
1539869400,157.46001,158.30000,149.83000,152.49001,2317000
1539955800,154.08000,156.31000,148.21001,148.92999,2018500
1540215000,149.50000,151.86501,146.53000,148.53999,1426500
1540301400,143.70000,153.62000,140.32001,153.25000,2404200
1540387800,153.94000,155.00000,145.73000,146.32001,1652400
1540474200,149.00000,152.00000,147.88000,149.67999,1195600
1540560600,143.75000,149.05000,141.75000,146.24001,1326800
1540819800,148.78999,148.78999,137.00999,139.11000,2306700
1540906200,137.05000,142.23000,131.00999,141.67999,3071400
1540992600,142.07001,152.49001,141.92000,149.69000,3165300
1541079000,133.39999,145.00000,133.25000,141.16000,8785800
1541165400,140.41000,143.88000,137.88000,138.99001,2239200
1541428200,140.53999,143.86000,137.39999,143.60001,1952500
1541514600,142.74001,145.39000,138.14999,142.61000,1749700
1541601000,144.20000,147.27000,142.16000,145.77000,2330900
1541687400,144.57001,144.96001,135.28999,137.00000,2444100
1541773800,135.07001,138.84000,133.05000,138.06000,2571600
1542033000,136.84000,137.45000,126.75000,131.31000,2657200
1542119400,132.27000,136.06000,130.52000,131.63000,1106300
1542205800,134.25999,136.74001,132.03000,134.00999,1303900
1542292200,132.48000,138.28600,132.25000,136.96001,1070500
1542378600,134.73000,137.49001,132.67000,134.21001,868500
1542637800,133.89000,134.39000,125.70000,126.70000,1556100
1542724200,120.55000,131.21001,120.49000,129.70000,2463000
1542810600,130.75999,133.64500,129.41000,131.98000,1455600
1542983400,130.11000,133.00000,128.52000,129.41000,422200
1543242600,131.00000,138.60001,130.96001,138.00000,1360400
1543329000,136.71001,139.50000,134.53999,138.75000,1174000
1543415400,141.00000,141.30000,133.02000,138.24001,1693200
1543501800,137.08000,140.88000,137.00000,138.96001,972100
1543588200,138.50000,138.89301,133.17999,136.38000,1064200
1543847400,140.87000,144.49001,139.19000,140.67999,1489000
1543933800,141.03999,143.95000,134.13000,134.50000,1600900
1544106600,132.00000,137.28999,129.00999,136.83000,1543500
1544193000,136.89000,139.80000,133.58000,135.31000,1115400
1544452200,134.20000,136.84000,130.10001,130.78999,1464700
1544538600,133.81000,133.81000,126.41000,128.37000,2356300
1544625000,130.30000,133.78000,128.03000,128.47000,1656400
1544711400,129.78000,130.12000,124.71000,125.55000,1171000
1544797800,123.85000,127.40000,122.24000,125.68000,916900
1545057000,123.54000,124.95000,120.00000,120.47000,1251100
1545143400,120.63000,122.86000,119.89400,120.51000,1431100
1545229800,120.77000,124.36000,115.86000,118.67000,1768300
1545316200,117.50000,118.99000,111.85000,114.53000,2299000
1545402600,114.18000,114.37000,104.06000,106.84000,3379000
1545661800,104.80000,110.41000,103.29000,107.75000,944200
1545834600,108.74000,114.06000,106.77500,114.04000,1463700
1545921000,112.66000,114.45000,109.50000,113.82000,1498200
1546007400,114.07000,114.67500,110.33700,112.16000,971000
1546266600,114.42000,116.25000,112.27000,113.50000,1397500
1546439400,111.66000,115.63000,110.36000,113.74000,861100
1546525800,112.08000,113.34500,108.59000,109.02000,1082300
1546612200,112.06000,121.47000,111.50000,118.51000,2484800
1546871400,115.04000,123.86600,113.28000,119.36000,2516200
1546957800,121.44000,122.77000,114.70000,117.48000,1257100
1547044200,118.60000,124.38000,118.16100,122.69000,1276700
1547130600,122.35000,124.97000,119.59000,123.93000,1347100
1547217000,123.00000,124.36000,118.29000,120.52000,1414400
1547476200,120.20000,128.00000,118.57000,126.71000,2474200
1547562600,129.27000,132.42000,128.64000,131.25000,2979900
1547649000,132.02000,134.56000,130.14999,134.25000,2152200
1547735400,133.02000,135.35001,132.53000,133.25000,1372400
1547821800,135.00000,136.00000,132.58000,133.66000,1314100
1548167400,132.61000,134.77000,131.75999,133.80000,1255600
1548253800,134.20000,135.50000,128.53500,130.92000,1159400
1548340200,131.00000,133.56000,130.14999,132.70000,708100
1548426600,134.28000,135.64999,133.00000,134.67000,997000
1548685800,134.03999,134.41000,130.89999,133.25000,1512600
1548772200,133.72000,134.10001,129.75600,132.46001,790900
1548858600,133.97000,137.49001,133.55000,136.47000,1456000
1548945000,136.52000,140.70000,135.31000,135.45000,2173700
1549031400,135.12000,138.78999,133.45000,137.21001,1783500
1549290600,137.74001,141.41000,137.20000,138.60001,1245100
1549377000,140.00000,141.00000,137.63000,139.39999,1844500
1549463400,129.89999,137.35001,129.60001,135.45000,7575300
1549549800,134.97000,135.00000,128.70000,131.19000,2514800
1549636200,129.52000,135.74001,128.97099,134.71001,1989900
1549895400,136.64999,138.89999,136.09000,137.82001,3154800
1549981800,139.00000,143.37000,137.89999,140.46001,2483300
1550068200,142.13000,144.13000,141.11000,143.53999,2165800
1550154600,143.25000,148.98500,143.00000,146.87000,2943600
1550241000,147.96001,148.64000,144.69000,148.52000,2056100
1550586600,148.00000,149.80499,145.64999,146.28000,1223400
1550673000,146.50000,148.66000,145.64999,147.83000,1230400
1550759400,147.55000,149.86000,146.64999,148.52000,1039500
1550845800,149.00000,152.57001,148.80000,151.19000,1961400
1551105000,152.00000,153.44000,148.50000,149.33000,1188700
1551191400,145.84000,147.94000,142.00000,145.07001,1587300
1551277800,145.00000,147.70000,142.85001,145.00000,1830200
1551364200,145.64999,146.01500,139.41000,140.14000,2110400
1551450600,139.21001,141.00000,135.22000,138.00000,3306200
1551709800,138.45000,140.22400,136.67999,139.23000,1415500
1551796200,139.42000,146.20000,139.42000,143.60001,1712600
1551882600,143.85001,146.60001,142.39301,145.12000,1233700
1551969000,144.10001,145.00000,138.39999,140.17999,1588800
1552055400,138.39000,141.25000,138.10001,140.17999,1129100
1552311000,140.17999,147.39000,140.14999,146.36000,1523700
1552397400,146.62000,147.78999,144.82001,145.33000,796100
1552483800,146.96001,147.22000,143.23000,143.49001,1266900
1552570200,144.24001,144.55000,140.00999,140.24001,1184500
1552656600,141.61000,144.47000,140.60001,141.91000,1346500
1552915800,141.92000,143.32500,138.10001,139.17999,1151900
1553002200,140.63000,142.48500,139.07001,141.55000,1682600
1553088600,141.39000,144.38000,139.70000,143.89999,1138800
1553175000,142.42000,145.00000,141.52000,143.99001,1106300
1553261400,142.75000,142.85001,137.03000,139.00000,2242700
1553520600,137.75000,143.49001,135.70000,142.10001,1906800
1553607000,142.10001,143.00000,136.39999,137.45000,1775800
1553693400,138.03000,138.53999,131.78000,133.35001,2071900
1553779800,133.85001,137.88000,132.97000,137.64000,1248200
1553866200,135.59000,139.71001,135.10001,138.80000,1666100
1554125400,139.92999,141.00000,137.95000,140.06000,1473000
1554211800,140.64999,143.50000,139.50000,142.55000,1361600
1554298200,143.19000,145.50999,142.55000,143.82001,1367200
