time,open,high,low,close,tick_volume
1472477400,150.38461,151.08696,149.89967,150.91974,1257953
1472563800,151.10368,151.35451,150.15886,150.62709,1243601
1472650200,150.07526,150.30937,149.31438,149.86623,1956656
1472736600,149.92474,150.64381,149.49832,150.48495,1309979
1472823000,150.94481,151.74750,150.57692,151.17892,1577524
1473168600,150.96989,151.57190,150.40134,150.88629,1588408
1473255000,150.53511,150.95317,150.11705,150.29265,1355307
1473341400,149.82442,150.67726,149.61539,150.58528,1703104
1473427800,149.57358,149.66556,146.85619,146.85619,2491627
1473687000,146.32108,149.16388,146.06187,148.91304,2288307
1473773400,147.85117,148.49498,147.11539,147.21571,2230062
1473859800,147.12375,148.28595,146.48830,146.83946,2230301
1473946200,146.76422,147.99332,146.62207,147.65050,1989905
1474032600,147.05685,147.11539,145.81104,146.37123,4017125
1474291800,147.19899,148.78763,147.19899,147.75920,2098860
1474378200,148.58696,149.24750,148.26923,148.49498,1911926
1474464600,148.72910,150.33444,148.41138,150.15886,2104960
1474551000,150.35953,151.88963,150.20903,150.37625,2211404
1474637400,150.00000,150.25084,148.15218,148.31940,2285556
1474896600,147.86789,147.91806,146.98996,147.11539,2177916
1474983000,146.83110,148.01840,146.80602,147.40802,2910586
1475069400,147.80937,148.81271,147.73412,148.48662,2026024
1475155800,148.39465,148.52007,146.21237,146.63043,2216906
1475242200,147.64214,148.11873,147.23244,147.34950,2893602
1475501400,146.59698,147.11539,145.81940,146.35451,2135578
1475587800,145.97826,146.29599,143.14381,143.54515,3787612
1475674200,143.52843,144.28093,143.26086,144.13879,2757378
1475760600,143.75418,144.08026,142.64214,143.51170,2718986
1475847000,143.72910,143.76254,142.17392,143.25250,2689924
1476106200,143.67892,144.43980,142.92642,143.09364,2316174
1476192600,142.34114,142.53345,141.04515,141.87291,2390445
1476279000,141.80602,142.29097,141.21237,141.90636,1858704
1476365400,141.19565,142.39967,140.85284,142.15720,2295961
1476451800,142.96823,143.30267,142.39130,142.41638,1808830
1476711000,142.59198,143.05183,142.09030,142.31606,1470123
1476797400,143.54515,143.73746,142.00668,142.09866,1417978
1476883800,142.80937,142.92642,141.85619,142.06522,1392383
1476970200,141.78093,142.42474,141.29599,142.02341,1447758
1477056600,140.56020,141.77257,140.23412,141.72241,2407787
1477315800,144.35619,145.01672,142.89297,143.20235,3191526
1477402200,141.69733,142.04849,138.05183,138.98830,4576135
1477488600,138.53679,140.29265,138.30267,139.22241,2601180
1477575000,139.52341,139.59030,138.19398,138.59532,1777734
1477661400,139.25586,139.78261,138.07692,138.60368,2313423
1477920600,139.18060,139.24750,138.11037,138.21071,2737764
1478007000,138.29431,138.63713,136.99832,137.33278,2936898
