time,open,high,low,close,tick_volume
1472477400,35.10000,35.39000,35.03000,35.13000,2043800
1472563800,35.14000,35.23000,34.72000,34.91000,2055600
1472650200,34.81000,34.99000,34.33000,34.59000,3446200
1472736600,34.74000,34.99000,34.43000,34.93000,2336900
1472823000,35.16000,35.20000,34.75000,34.90000,2053600
1473168600,34.75000,35.07000,34.70000,35.07000,2512000
1473255000,35.10000,35.68000,35.03000,35.46000,3065900
1473341400,35.42000,35.47000,34.99000,35.06000,2581900
1473427800,34.70000,34.97000,34.16000,34.27000,3481600
1473687000,33.96000,35.19000,33.88000,35.13000,3540700
1473773400,35.10000,35.26000,34.57000,34.74000,3160500
1473859800,34.64000,34.97000,34.32000,34.58000,2135000
1473946200,34.54000,35.39000,34.54000,35.05000,2942800
1474032600,34.92000,35.09000,34.61000,34.81000,5182400
1474291800,35.07000,36.07000,34.95000,35.64000,3395900
1474378200,35.86000,36.09000,34.97000,34.98000,2621500
1474464600,35.37000,36.05000,35.27000,35.71000,3763100
1474551000,35.88000,36.10000,35.64000,35.96000,1796600
1474637400,35.90000,36.05000,35.35000,35.66000,2481800
1474896600,34.87000,35.80000,34.85000,35.18000,3486400
1474983000,35.15000,35.94000,35.05000,35.34000,2476800
1475069400,35.45000,35.59000,34.87000,35.15000,2855500
1475155800,35.13000,35.40000,34.52000,34.73000,3682400
1475242200,35.16000,35.94000,34.92000,35.82000,4510000
1475501400,35.58000,35.63000,34.99000,35.36000,3342400
1475587800,35.36000,35.64000,34.78000,34.85000,2951900
1475674200,34.94000,35.34000,34.85000,34.94000,2334000
1475760600,34.92000,35.08000,34.64000,34.79000,2532300
1475847000,34.85000,34.94000,34.58000,34.75000,2897400
1476106200,34.91000,35.09000,34.68000,34.69000,2202800
1476192600,34.76000,34.81000,33.84000,34.08000,3095600
1476279000,34.20000,34.25000,33.74000,33.86000,2900400
1476365400,33.54000,34.04000,33.29000,33.87000,3253000
1476451800,34.05000,34.22000,33.41000,33.53000,2681400
1476711000,33.68000,33.80000,33.40000,33.42000,3022500
1476797400,33.74000,33.86000,33.41000,33.65000,1471400
1476883800,33.55000,34.19000,33.27000,33.68000,4479600
1476970200,33.71000,34.07000,33.44000,33.87000,1854700
1477056600,33.66000,34.07000,33.37000,33.92000,1980200
1477315800,33.92000,34.15000,33.84000,34.04000,1845800
1477402200,33.87000,34.04000,33.71000,34.00000,2803400
1477488600,33.76000,34.19000,33.72000,34.00000,2191500
1477575000,34.25000,34.57000,33.74000,33.80000,2504800
1477661400,33.88000,34.15000,33.63000,33.76000,2159100
1477920600,33.74000,34.18000,33.62000,33.94000,3278800
1478007000,33.94000,33.98000,32.43000,33.09000,4988700
1478093400,33.14000,33.52000,32.39000,32.42000,3328500
1478179800,32.50000,32.63000,32.34000,32.45000,4040300
1478266200,31.33000,31.51000,30.36000,30.45000,8312900
1478529000,31.19000,32.13000,30.93000,32.11000,5081400
1478615400,32.14000,32.59000,31.76000,32.49000,3202600
1478701800,31.69000,33.65000,31.23000,33.19000,5581200
1478788200,33.23000,33.97000,32.77000,33.46000,4225200
1478874600,33.47000,33.92000,33.26000,33.86000,4047100
1479133800,33.86000,35.10000,33.83000,34.93000,4389200
1479220200,34.84000,35.31000,34.53000,34.87000,4339700
1479306600,34.75000,34.99000,34.38000,34.73000,4775300
1479393000,38.45000,39.00000,36.74000,36.90000,14094400
1479479400,36.82000,37.35000,36.72000,37.00000,4559300
