time,open,high,low,close,tick_volume
1472477400,93.56000,94.00000,93.52000,93.73000,1510500
1472563800,93.85000,94.32000,93.26000,94.19000,1542600
1472650200,94.01000,95.00000,93.96000,94.77000,2347400
1472736600,94.70000,94.91000,94.35000,94.75000,1623600
1472823000,95.25000,96.16000,95.23000,96.06000,2186400
1473168600,97.00000,98.06000,96.75000,98.03000,3204800
1473255000,97.75000,99.00000,97.60000,98.85000,6552100
1473341400,98.60000,98.74000,97.62000,97.66000,3438100
1473427800,97.06000,97.06000,93.29000,93.31000,5777800
1473687000,93.02000,94.21000,92.54000,93.93000,2685300
1473773400,94.12000,94.26000,90.97000,91.87000,4138100
1473859800,91.49000,91.93000,91.01000,91.39000,2293600
1473946200,91.38000,92.10000,91.05000,91.46000,2717700
1474032600,91.13000,91.27000,89.82000,90.37000,3927200
1474291800,90.51000,92.05000,90.37000,91.80000,2511300
1474378200,92.37000,92.47000,91.56000,91.57000,2263300
1474464600,91.53000,93.50000,91.08000,93.44000,2882300
1474551000,93.98000,95.30000,93.85000,94.83000,3964700
1474637400,94.20000,95.60000,93.97000,95.18000,2603300
1474896600,94.85000,95.84000,94.65000,95.61000,2611900
1474983000,95.99000,96.10000,94.97000,94.98000,1910800
1475069400,95.09000,95.36000,94.36000,94.37000,2649800
1475155800,94.42000,94.50000,93.20000,94.01000,2473900
1475242200,94.46000,94.87000,93.73000,94.21000,2712500
1475501400,93.78000,94.13000,93.04000,93.42000,2308100
1475587800,93.59000,93.59000,90.55000,90.86000,3191400
1475674200,91.23000,91.51000,88.40000,89.06000,3829000
1475760600,88.90000,89.79000,88.22000,88.84000,2303100
1475847000,89.14000,89.98000,87.96000,88.30000,1618000
1476106200,88.31000,89.00000,88.10000,88.70000,1029200
1476192600,88.61000,89.38000,88.43000,89.00000,2321200
1476279000,88.83000,91.82000,88.83000,91.45000,3352200
1476365400,91.35000,92.10000,91.16000,91.82000,1888900
1476451800,91.94000,92.98000,91.82000,92.03000,2141400
1476711000,92.28000,92.79000,91.83000,91.99000,1347300
1476797400,92.49000,92.80000,91.60000,91.82000,2325200
1476883800,92.15000,92.36000,90.64000,91.71000,2303000
1476970200,91.72000,91.81000,90.80000,91.54000,2425500
