time,open,high,low,close,tick_volume
1472540400,834.63098,834.72858,794.98889,798.21100,6762783
1472626800,792.74323,792.74323,755.44452,761.40057,9649318
1472713200,770.38348,818.94989,747.04742,770.09058,8711111
1472799600,774.48438,805.82703,758.86188,788.93518,11374891
1473058800,795.47711,815.88397,780.56738,794.79358,5125773
1473145200,799.57800,821.84003,799.57800,807.29163,6791537
1473231600,810.41608,830.23712,795.57483,820.37543,6662553
1473318000,821.15662,843.61389,821.15662,838.63422,6940803
1473404400,831.99469,847.91010,814.55798,826.62439,7713834
1473663600,797.82050,807.77979,777.02307,800.16388,10785327
1473750000,796.16058,801.78662,764.23218,765.30621,9091679
1473836400,776.43719,797.72278,767.55188,784.63898,7931473
1473922800,777.70648,795.96527,774.28912,792.35260,6814114
1474009200,795.77002,804.94818,782.78381,795.18420,8093361
1474268400,809.24438,847.03131,809.04907,840.58698,6200514
1474354800,839.90350,853.08502,834.43573,837.36493,5552381
1474441200,854.35431,871.63672,843.61389,867.73108,6958711
1474527600,898.29260,903.95569,889.40729,898.78082,7563235
1474614000,888.13788,935.49359,877.29980,928.56110,8619748
1474873200,917.33252,923.19092,895.52252,908.83771,6034413
1474959600,916.25842,923.38623,887.06390,895.16809,5830128
1475046000,901.80762,922.99561,897.41382,901.90527,5633859
1475132400,943.69537,958.14618,934.90771,956.97449,10825072
1475218800,938.91101,952.19012,923.28851,944.76941,9639533
1475478000,945.25763,975.23328,937.54401,971.91351,7289212
1475564400,975.23328,1004.72070,962.05182,963.02820,11420909
1475650800,952.58069,994.46851,944.86713,987.14539,8805404
1475737200,993.98022,995.44489,974.74512,974.84271,5546725
1475823600,998.37408,1023.27240,986.63483,996.90948,8292252
1476082800,1007.16168,1023.76062,998.86230,1017.90222,6865450
1476169200,1021.80780,1038.40674,1004.23248,1006.67352,9843362
1476255600,1009.11450,1022.78418,996.12250,1015.94940,8052829
1476342000,995.93311,997.88593,957.85327,967.22681,10750160
1476428400,990.07458,1001.30328,980.79883,982.26343,4321692
1476687600,978.35779,1000.81512,960.88013,988.60999,4985709
1476774000,1002.76788,1016.87689,998.37408,1005.20892,4728303
1476860400,1013.02008,1032.54822,1005.69708,1029.61902,8993396
1476946800,1028.64258,1040.45715,1013.99658,1038.89490,10704764
1477033200,1042.80054,1076.97473,1032.54822,1068.18701,9131742
1477292400,1083.80945,1103.33765,1040.35950,1040.35950,6314248
1477378800,1059.88757,1099.38318,1050.25928,1087.71509,7610882
1477465200,1068.67517,1072.72632,1048.65894,1066.23425,9893982
1477551600,1054.51746,1076.97473,1045.72974,1075.99829,7070681
1477638000,1081.36853,1081.36853,1058.78125,1073.55725,4838404
1477900800,1075.51013,1111.32458,1073.29565,1104.31396,7610161
1477987200,1117.00732,1130.41724,1093.07458,1096.99097,9015771
1478073600,1088.69153,1116.51904,1079.90393,1103.82581,7523433
1478160000,1088.69153,1092.79626,1057.44666,1074.04553,6060856
1478246400,1064.76965,1064.76965,1037.43030,1046.21790,9689009
1478505600,1075.02185,1101.87305,1068.67517,1096.01465,7429121
1478592000,1093.57361,1128.72412,1088.69153,1125.79492,6763886
1478678400,1101.38477,1167.78027,1087.71509,1164.85107,13411063
1478764800,1186.82019,1240.52246,1144.83484,1148.74036,15382116
1478851200,1171.68604,1191.28918,1104.31396,1121.40112,9834377
1479110400,1142.88196,1171.19775,1135.46130,1147.27576,7982107
1479196800,1122.86572,1124.81848,1062.32861,1070.62805,12475596
1479283200,1093.57361,1103.33765,1061.35217,1068.18701,7832402
1479369600,1088.69153,1105.04626,1077.46289,1099.92017,7331148
1479456000,1082.83313,1082.83313,1054.87280,1063.79321,10278823
1479715200,1088.69153,1105.31091,1075.02185,1096.01465,6927024
1479801600,1150.69336,1179.61536,1139.95276,1179.49719,9610706
1479888000,1192.19055,1214.64783,1165.33936,1208.30115,8193272
1479974400,1206.83655,1226.36462,1199.51355,1224.41174,7351026
1480060800,1230.75854,1230.75854,1200.48987,1206.34827,5080342
1480320000,1214.15955,1220.01794,1196.58435,1207.81287,7069671
1480406400,1180.96179,1199.51355,1161.92188,1176.07983,6987761
1480492800,1156.06348,1195.11975,1131.65344,1157.03992,14797848
1480579200,1184.86743,1198.53711,1135.07080,1179.00903,6428576
1480665600,1165.33936,1189.26135,1142.39380,1180.47363,7472582
1480924800,1181.44995,1220.50623,1146.51416,1213.67139,6443902
1481011200,1210.74219,1210.74219,1155.08716,1166.31567,7652097
1481097600,1192.19055,1222.58105,1175.59155,1222.45898,8747435
1481184000,1228.31750,1253.30371,1194.63147,1215.62415,7999605
1481270400,1215.62415,1231.73486,1182.42639,1185.35559,6868845
1481529600,1218.06519,1230.27026,1173.63879,1181.44995,6586851
1481616000,1184.37915,1224.23706,1142.39380,1150.69336,7377877
1481702400,1161.92188,1188.77295,1148.74036,1174.12695,7933382
1481788800,1156.06348,1162.41016,1116.03088,1127.25952,13201029
1481875200,1126.28308,1134.28955,1106.15649,1106.26685,11727522
1482134400,1106.26685,1111.14880,1074.53369,1097.96741,6590525
1482220800,1097.96741,1121.88928,1083.32129,1108.21960,5203136
1482307200,1110.17236,1119.93652,1093.57361,1107.73145,4861727
1482393600,1105.77856,1114.56628,1097.96741,1099.43201,8441485
1482480000,1098.94385,1116.51904,1096.50281,1098.94385,1493468
1482912000,1109.19604,1155.08716,1109.19604,1138.00000,6434043
1482998400,1133.60620,1151.18152,1124.81848,1133.60620,3540828
1483084800,1134.09436,1142.39380,1103.82581,1132.62976,3095358
1483430400,1138.48816,1157.03992,1131.65344,1134.58264,4565735
1483516800,1139.46460,1143.37695,1105.29041,1115.54272,9864848
1483603200,1141.41736,1141.41736,1111.63708,1117.98364,7065498
1483689600,1113.10168,1492.93298,1103.33765,1108.21960,9202876
1483948800,1129.21228,1140.44104,1114.56628,1127.25952,7437392
1484035200,1144.83484,1214.15955,1141.14014,1208.30115,10098320
1484121600,1208.30115,1270.30286,1195.11975,1254.68042,9951034
1484208000,1259.56238,1307.55762,1254.53296,1279.57874,7940534
1484294400,1280.55505,1311.80005,1279.57874,1298.13037,7744837
1484553600,1323.02869,1338.16296,1315.21753,1323.51685,5136546
1484640000,1308.38269,1310.33545,1282.41711,1292.76025,6839453
1484726400,1288.85461,1311.31189,1265.42078,1311.31189,5849231
1484812800,1304.96521,1310.98767,1268.83826,1271.27930,5898038
1484899200,1262.00342,1268.83826,1247.35730,1259.07422,7363745
1485158400,1261.51526,1293.24841,1261.02698,1277.62585,4913668
1485244800,1308.38269,1359.23865,1308.38269,1353.29724,10458850
1485331200,1373.80176,1381.12476,1325.95801,1329.37537,7795514
1485417600,1351.34448,1351.83264,1309.84729,1323.51685,5033168
1485504000,1312.28833,1337.67480,1306.93945,1336.69836,6997872
1485763200,1325.95801,1325.95801,1298.61865,1301.54785,5418654
1485849600,1309.35913,1342.06860,1305.45337,1325.95801,11870028
