time,open,high,low,close,tick_volume
1472477400,119.30000,120.13000,119.06000,119.92000,5074900
1472563800,120.67000,120.67000,119.26000,119.47000,3820500
1472650200,119.54000,119.62000,119.01000,119.34000,5693100
1472736600,119.19000,119.39000,118.60000,119.08000,4551800
1472823000,119.36000,119.81000,118.90000,119.32000,5806400
1473168600,119.78000,119.97000,119.36000,119.75000,5280700
1473255000,119.84000,119.95000,119.44000,119.61000,4753800
1473341400,119.37000,119.82000,119.14000,119.47000,4833000
1473427800,119.03000,119.16000,118.18000,118.23000,7957300
1473687000,117.76000,119.45000,117.38000,119.16000,7239800
1473773400,118.42000,118.83000,117.49000,117.61000,7957900
1473859800,117.85000,118.33000,117.46000,117.86000,6124900
1473946200,117.81000,118.94000,117.32000,118.63000,5812100
1474032600,118.51000,119.14000,118.12000,118.25000,12408800
1474291800,118.36000,118.66000,117.64000,117.66000,5457600
1474378200,118.17000,118.24000,117.69000,117.95000,5187700
1474464600,117.95000,119.00000,117.64000,118.91000,6337300
1474551000,119.25000,119.84000,119.14000,119.46000,5340500
1474637400,119.41000,119.60000,118.71000,118.81000,4773000
1474896600,118.63000,118.64000,117.56000,117.78000,5998900
1474983000,118.39000,119.22000,117.72000,119.22000,5349500
1475069400,119.05000,119.52000,118.81000,119.39000,5076100
1475155800,118.88000,119.27000,117.04000,117.27000,6190200
1475242200,117.78000,118.62000,117.39000,118.13000,7941100
1475501400,118.00000,119.01000,117.43000,118.81000,6098600
1475587800,118.84000,119.48000,118.28000,118.82000,5733900
1475674200,119.22000,119.44000,118.60000,119.18000,5778700
1475760600,118.50000,118.85000,117.92000,118.75000,4448500
1475847000,119.17000,119.57000,118.69000,119.24000,4799300
1476106200,119.51000,120.20000,119.35000,119.80000,3657000
1476192600,119.41000,119.63000,117.06000,117.64000,6394200
1476279000,117.96000,118.43000,117.50000,117.97000,4685200
1476365400,117.54000,119.20000,117.28000,118.26000,7387400
1476451800,118.50000,118.80000,117.56000,117.56000,5640500
1476711000,117.50000,118.55000,117.50000,118.49000,6956400
1476797400,117.38000,118.48000,115.16000,115.41000,12598300
1476883800,115.57000,115.89000,114.46000,114.59000,7400900
1476970200,114.83000,115.70000,114.59000,114.87000,6973000
1477056600,114.11000,114.24000,112.99000,113.44000,8422000
1477315800,113.93000,114.19000,113.44000,113.61000,6141900
1477402200,113.64000,114.16000,113.09000,113.96000,5595000
1477488600,113.64000,115.22000,113.60000,114.56000,6429200
1477575000,114.98000,116.55000,114.79000,115.70000,7548700
1477661400,115.82000,115.91000,114.57000,115.33000,8813300
1477920600,115.28000,116.23000,114.50000,115.99000,8552500
1478007000,114.76000,115.94000,114.63000,115.34000,7591900
1478093400,115.52000,115.76000,114.83000,114.86000,6591300
1478179800,114.88000,115.44000,114.75000,115.03000,6227100
1478266200,115.04000,115.94000,115.04000,115.11000,7160600
1478529000,115.89000,116.72000,115.84000,116.66000,6398200
1478615400,116.48000,117.57000,116.47000,117.05000,6675300
1478701800,120.00000,122.50000,118.10000,120.31000,16220000
1478788200,120.77000,121.10000,119.02000,119.54000,11904500
1478874600,119.49000,119.49000,118.13000,118.47000,8134800
1479133800,118.58000,118.99000,116.50000,116.60000,10054900
1479220200,116.40000,116.69000,115.82000,116.32000,7446700
1479306600,116.65000,116.78000,116.08000,116.36000,6594800
1479393000,116.68000,116.68000,116.12000,116.57000,5730300
1479479400,115.79000,115.92000,114.81000,115.36000,7717800
1479738600,115.44000,115.68000,114.80000,115.00000,5843300
1479825000,114.59000,115.00000,112.27000,112.74000,11649700
1479911400,112.25000,113.43000,111.56000,113.07000,7892600
1480084200,113.60000,114.23000,113.38000,114.13000,3433300
1480343400,113.79000,114.12000,113.05000,113.13000,9065700
1480429800,112.95000,113.41000,112.17000,112.48000,7799600
1480516200,112.19000,112.52000,111.30000,111.30000,11178500
1480602600,111.36000,111.54000,111.00000,111.38000,8143300
1480689000,111.72000,112.53000,111.44000,111.96000,6167700
1480948200,112.40000,112.42000,111.73000,111.94000,5451600
1481034600,112.24000,113.20000,111.85000,112.06000,6530400
1481121000,111.89000,111.89000,109.32000,111.10000,11761100
1481207400,110.54000,111.20000,109.93000,110.99000,7774900
1481293800,111.41000,112.43000,111.20000,112.26000,7672100
1481553000,112.69000,115.40000,112.58000,115.36000,9544600
1481639400,115.53000,115.97000,115.01000,115.89000,7051600
1481725800,116.12000,117.30000,114.58000,114.99000,9378700
1481812200,115.33000,115.92000,114.89000,115.89000,6738100
1481898600,116.41000,116.46000,115.46000,115.88000,11291100
1482157800,116.07000,116.66000,115.94000,116.02000,6310800
1482244200,115.98000,116.25000,114.91000,115.66000,5715200
1482330600,116.20000,116.20000,114.74000,115.31000,5907600
1482417000,115.00000,115.53000,113.88000,115.44000,4602300
1482503400,115.40000,116.32000,115.30000,115.96000,2992500
1482849000,115.89000,116.00000,115.38000,115.91000,3232600
1482935400,115.88000,116.16000,115.05000,115.10000,3278300
1483021800,115.23000,115.87000,115.01000,115.49000,2993600
1483108200,115.80000,115.99000,114.98000,115.21000,5506700
1483453800,115.78000,116.00000,115.23000,115.84000,5953000
1483540200,115.50000,116.23000,115.31000,115.65000,5828900
1483626600,116.00000,116.97000,115.44000,116.86000,6217200
1483713000,116.67000,117.00000,115.76000,116.30000,5221400
1483972200,116.35000,116.61000,115.89000,116.28000,5457500
1484058600,116.03000,117.00000,115.87000,116.16000,5312800
1484145000,116.08000,116.25000,114.02000,114.73000,8887200
1484231400,114.27000,114.73000,113.37000,114.62000,6627300
1484317800,114.94000,115.02000,114.44000,114.60000,4935200
1484663400,113.94000,115.05000,113.67000,114.87000,6255400
1484749800,114.87000,115.10000,114.41000,114.70000,5014600
1484836200,114.68000,114.90000,113.92000,114.20000,5540800
1484922600,114.49000,115.03000,114.08000,114.15000,7502400
1485181800,114.51000,114.77000,113.80000,113.91000,7989800
1485268200,112.91000,113.30000,111.15000,111.76000,12450300
1485354600,111.93000,112.80000,110.76000,112.80000,9385500
1485441000,112.00000,112.84000,111.60000,111.84000,10164300
1485527400,112.00000,113.54000,111.90000,113.38000,8886100
1485786600,113.40000,113.60000,112.85000,113.13000,6969400
1485873000,112.79000,113.40000,112.43000,113.25000,8713400
1485959400,112.48000,113.32000,112.47000,113.23000,7082300
