time,open,high,low,close,tick_volume
1689600600,10.12000,10.15900,10.07000,10.07000,10500
1689687000,10.07000,10.09000,10.07000,10.09000,1800
1689773400,10.09500,10.15000,10.08000,10.11000,631400
1689859800,10.11000,10.12000,10.11000,10.12000,3500
1689946200,10.11000,10.12800,10.11000,10.12800,36900
1690205400,10.12000,10.15000,10.10000,10.12000,22800
1690291800,10.11000,10.13000,10.10000,10.10000,148000
1690378200,10.12000,10.13000,10.11000,10.11000,39200
1690464600,10.11000,10.12000,10.11000,10.12000,3200
1690551000,10.11000,10.11000,10.11000,10.11000,1300
1690810200,10.11000,10.11000,10.11000,10.11000,11500
1690896600,10.11000,10.12000,10.11000,10.12000,575100
1690983000,10.12000,10.12000,10.11500,10.11500,231700
1691069400,10.12000,10.12000,10.11000,10.11000,62300
1691155800,10.11500,10.12000,10.11000,10.12000,40000
1691415000,10.12000,10.12000,10.12000,10.12000,0
1691501400,10.12000,10.12000,10.11000,10.11000,8500
1691587800,10.12000,10.13000,10.12000,10.12700,191800
1691674200,10.13000,10.14000,10.12000,10.13000,510800
1691760600,10.13500,10.15000,10.13000,10.13000,400800
1692019800,10.13000,10.13500,10.13000,10.13000,532700
1692106200,10.13000,10.14000,10.13000,10.13000,37400
1692192600,10.13000,10.14000,10.13000,10.13000,52000
1692279000,10.13000,10.14000,10.13000,10.13000,111300
1692365400,10.13300,10.14500,10.13300,10.13500,57300
1692624600,10.14000,10.14000,10.13000,10.13000,1800
1692711000,10.13000,10.14500,10.13000,10.14500,13600
1692797400,10.15000,10.20000,10.14000,10.14000,27600
1692883800,10.17000,10.17000,10.13000,10.14000,19000
1692970200,10.14000,10.17000,10.14000,10.17000,1500
1693229400,10.15000,10.15000,10.14000,10.14000,200
1693315800,10.17000,10.17000,10.17000,10.17000,200
1693402200,10.16500,10.17000,10.16000,10.16000,8800
1693488600,10.16500,10.16500,10.16500,10.16500,900
1693575000,10.16500,10.16500,10.16500,10.16500,0
1693920600,10.18000,10.18000,10.18000,10.18000,300
1694007000,10.17000,10.17000,10.17000,10.17000,800
1694093400,10.17100,10.17100,10.17000,10.17000,8200
1694179800,10.17000,10.17000,10.17000,10.17000,700
1694439000,10.17000,10.18000,10.17000,10.17000,785400
1694525400,10.17000,10.17000,10.16600,10.17000,168900
1694611800,10.17000,10.17000,10.17000,10.17000,700
1694698200,10.17000,10.20000,10.17000,10.19000,94900
1694784600,10.20000,10.21000,10.20000,10.20000,159400
1695043800,10.20700,10.21000,10.20700,10.21000,800
1695130200,10.22000,10.22000,10.20000,10.20000,129000
1695216600,10.23000,10.23000,10.21000,10.21000,2200
1695303000,10.22000,10.22000,10.22000,10.22000,200
1695389400,10.22000,10.22000,10.22000,10.22000,300
1695648600,10.21000,10.22000,10.19000,10.19000,73500
1695735000,10.20000,10.21800,10.20000,10.21800,43700
1695821400,10.22000,10.22000,10.22000,10.22000,5200
1695907800,10.22000,10.22000,10.22000,10.22000,0
1695994200,10.21800,10.21800,10.21800,10.21800,300
1696253400,10.21800,10.21800,10.21800,10.21800,0
1696339800,10.22000,10.22000,10.22000,10.22000,100
1696426200,10.22000,10.22000,10.22000,10.22000,0
1696512600,10.22000,10.22000,10.22000,10.22000,0
1696599000,10.22000,10.22000,10.22000,10.22000,0
1696858200,10.22000,10.22000,10.22000,10.22000,100
1696944600,10.22000,10.22000,10.22000,10.22000,0
1697031000,10.22000,10.22000,10.22000,10.22000,0
1697117400,10.22000,10.23000,10.21000,10.22000,130800
1697203800,10.22000,10.22000,10.22000,10.22000,0
1697463000,10.21000,10.22000,10.21000,10.22000,600
1697549400,10.22000,10.23000,10.22000,10.22000,27300
1697635800,10.22000,10.24000,10.22000,10.24000,67000
1697722200,10.23000,10.24000,10.21000,10.21000,293700
1697808600,10.22000,10.25000,10.22000,10.24500,302500
1698067800,10.24500,10.24500,10.24500,10.24500,400
1698154200,10.23500,10.25000,10.23000,10.25000,119200
1698240600,10.24000,10.24000,10.23000,10.23000,169400
1698327000,10.23000,10.23000,10.22000,10.22000,11600
1698413400,10.22000,10.23000,10.22000,10.23000,180100
1698672600,10.23000,10.23300,10.23000,10.23000,15500
1698759000,10.23000,10.23000,10.23000,10.23000,0
1698845400,10.23000,10.24000,10.23000,10.23000,178000
1698931800,10.23000,10.24000,10.23000,10.23500,24700
1699018200,10.24000,10.25000,10.24000,10.24000,7600
1699281000,10.24300,10.24300,10.24300,10.24300,1500
1699367400,10.25200,10.25500,10.24000,10.25500,2900
1699453800,10.25500,10.25500,10.25500,10.25500,0
1699540200,10.24000,10.24000,10.24000,10.24000,2500
1699626600,10.24000,10.24000,10.24000,10.24000,0
1699885800,10.25000,10.27000,10.24000,10.24000,2500
1699972200,10.24900,10.27000,10.24000,10.24000,6300
1700058600,10.24000,10.25000,10.24000,10.25000,25900
1700145000,10.25000,10.25000,10.25000,10.25000,25800
1700231400,10.26000,10.26000,10.26000,10.26000,50200
1700490600,10.27000,10.27500,10.27000,10.27000,67800
1700577000,10.27000,10.28000,10.27000,10.27000,779500
1700663400,10.27000,10.28000,10.27000,10.27000,68500
1700836200,10.27000,10.27000,10.27000,10.27000,0
1701095400,10.27000,10.27500,10.27000,10.27200,24900
1701181800,10.29000,10.29000,10.27000,10.28000,101700
1701268200,10.30000,10.30500,10.28000,10.29000,491800
1701354600,10.29000,10.29000,10.29000,10.29000,205400
1701441000,10.29000,10.29000,10.29000,10.29000,0
1701700200,10.30000,10.30000,10.29000,10.29000,1800
1701786600,10.30000,10.30000,10.29000,10.30000,278100
1701873000,10.29000,10.30000,10.29000,10.29000,45300
1701959400,10.30000,10.30000,10.29000,10.30000,233900
1702045800,10.30000,10.30000,10.30000,10.30000,39500
1702305000,10.30000,10.30000,10.30000,10.30000,186100
1702391400,10.33000,10.33000,10.30000,10.31000,771500
1702477800,10.30000,10.31000,10.30000,10.30000,95300
1702564200,10.31000,10.32000,10.30000,10.32000,86900
1702650600,10.31000,10.32000,10.31000,10.32000,92600
1702909800,10.30000,10.33000,10.30000,10.33000,1300
1702996200,10.30000,10.33000,10.30000,10.33000,9300
1703082600,10.32000,10.32500,10.32000,10.32500,5300
1703169000,10.33000,10.33000,10.32000,10.32000,9600
1703255400,10.32000,10.32000,10.32000,10.32000,0
1703601000,10.35000,10.35000,10.31000,10.32000,2600
1703687400,10.35000,10.35000,10.31000,10.31000,2100
1703773800,10.35000,10.35000,10.32000,10.32000,4100
1703860200,10.38000,10.38000,10.33000,10.33000,32400
1704205800,10.38000,10.38000,10.38000,10.38000,700
1704292200,10.40000,10.40000,10.40000,10.40000,600
1704378600,10.40000,10.40000,10.34000,10.35500,1300
1704465000,10.40000,10.40000,10.33000,10.38000,24100
1704724200,10.40000,10.40000,10.40000,10.40000,1100
1704810600,10.34000,10.39000,10.34000,10.39000,2400
1704897000,10.33000,10.40000,10.33000,10.40000,1000
1704983400,10.40000,10.40000,10.40000,10.40000,100
1705069800,10.39200,10.39200,10.39200,10.39200,300
1705415400,10.35000,10.35000,10.35000,10.35000,1200
1705501800,10.37500,10.37500,10.37500,10.37500,500
1705588200,10.36000,10.36000,10.36000,10.36000,200
1705674600,10.37600,10.37600,10.37000,10.37000,2600
1705933800,10.37000,10.37000,10.37000,10.37000,400
1706020200,10.37000,10.37000,10.37000,10.37000,10100
1706106600,10.37000,10.37700,10.37000,10.37000,16800
1706193000,10.37000,10.37000,10.37000,10.37000,1500
1706279400,10.37000,10.37000,10.37000,10.37000,15500
1706538600,10.39300,10.42000,10.38000,10.38000,70600
1706625000,10.38000,10.39000,10.38000,10.39000,594100
1706711400,10.45000,10.45000,10.39000,10.40000,26600
1706797800,10.44000,10.45000,10.39000,10.39000,39600
1706884200,10.40000,10.42000,10.40000,10.40000,725100
1707143400,10.41000,10.41200,10.40500,10.40500,8400
1707229800,10.40500,10.40500,10.40500,10.40500,0
1707316200,10.41000,10.42000,10.40000,10.42000,21600
1707402600,10.41000,10.42000,10.41000,10.42000,50500
1707489000,10.41700,10.41700,10.41000,10.41000,7500
1707748200,10.45000,10.45000,10.41100,10.45000,700
1707834600,10.47000,10.47000,10.41000,10.41000,787400
1707921000,10.45000,10.45000,10.41500,10.42000,51100
1708007400,10.47000,10.47000,10.41000,10.41000,151400
1708093800,10.49000,10.49000,10.41000,10.42000,12700
1708439400,10.49000,10.49000,10.44000,10.44000,800
1708525800,10.49000,10.49000,10.43000,10.43000,84800
1708612200,10.49000,10.49000,10.43000,10.43000,22400
1708698600,10.49000,10.49000,10.43000,10.43000,36700
1708957800,10.44000,10.47000,10.44000,10.44000,156700
1709044200,10.44000,10.45000,10.44000,10.44000,31300
1709130600,10.45000,10.45000,10.42000,10.43000,672800
1709217000,10.49000,10.49000,10.43000,10.44000,29300
1709303400,10.48000,10.48000,10.44500,10.44500,38700
1709562600,10.49000,10.49000,10.44000,10.45000,4100
1709649000,10.49000,10.49000,10.45000,10.45000,464300
1709735400,10.44000,10.44000,10.44000,10.44000,41900
1709821800,10.49000,10.49000,10.44000,10.44000,68200
1709908200,10.45000,10.45000,10.44000,10.44000,6200
1710163800,10.49000,10.49000,10.45000,10.45000,3700
1710250200,10.44200,10.45000,10.44000,10.44000,80100
1710336600,10.44200,10.44200,10.43500,10.43500,9200
1710423000,10.49000,10.49000,10.44000,10.44000,13800
1710509400,10.44000,10.44000,10.44000,10.44000,11200
1710768600,10.44000,10.44500,10.44000,10.44000,106900
1710855000,10.44000,10.46000,10.44000,10.45500,257000
1710941400,10.46000,10.46000,10.45000,10.45500,112000
1711027800,10.50000,10.50000,10.45000,10.46000,36700
1711114200,10.47000,10.47000,10.46000,10.46000,50900
1711373400,10.50000,10.50000,10.45000,10.46000,227100
1711459800,10.47000,10.47000,10.46000,10.47000,78600
1711546200,10.47000,10.47000,10.46000,10.46500,127900
1711632600,10.47000,10.47000,10.46000,10.46500,128300
1711978200,10.50000,10.50000,10.46000,10.46000,4900
1712064600,10.45000,10.46000,10.43500,10.46000,5800
1712151000,10.45500,10.45500,10.45000,10.45500,4800
1712237400,10.46000,10.47100,10.46000,10.47000,26500
1712323800,10.50000,10.50000,10.47000,10.48000,30600
1712583000,10.52000,10.52000,10.48000,10.48000,7600
1712669400,10.52000,10.52000,10.47000,10.48000,98400
1712755800,10.52000,10.52000,10.49000,10.49000,22300
1712842200,10.54000,10.54000,10.49000,10.51000,23300
1712928600,10.51000,10.51500,10.51000,10.51000,15900
1713187800,10.74000,10.74000,10.49000,10.51000,7800
1713274200,10.49000,10.52000,10.49000,10.51300,30300
1713360600,10.54000,10.54000,10.52000,10.52000,50800
1713447000,10.52000,10.53000,10.52000,10.52000,123100
1713533400,10.50000,10.53000,10.50000,10.52000,338400
1713792600,10.54000,10.54000,10.52000,10.53000,42000
1713879000,10.53000,10.53000,10.52000,10.52000,2800
1713965400,10.53500,10.53500,10.53000,10.53000,5000
1714051800,10.52000,10.53000,10.52000,10.52500,12800
1714138200,10.52500,10.52500,10.52000,10.52500,4900
1714397400,10.54000,10.54000,10.52000,10.52500,18500
1714483800,11.00000,11.00000,10.50000,10.52000,28700
1714570200,10.52500,10.52500,10.52000,10.52200,13300
1714656600,10.52200,10.52200,10.52200,10.52200,0
1714743000,10.53000,10.53000,10.52000,10.53000,55100
1715002200,10.53500,10.54000,10.52000,10.52000,10500
1715088600,10.53000,10.53300,10.51500,10.52000,26300
1715175000,10.52000,10.52000,10.51000,10.51000,3000
1715261400,10.52300,10.53000,10.51000,10.51000,8600
1715347800,10.53000,10.53000,10.51000,10.51100,253900
1715607000,10.53000,10.53000,10.51300,10.51300,23900
1715693400,10.51500,10.51500,10.51000,10.51000,1200
1715779800,10.51500,10.52000,10.51000,10.51000,52900
1715866200,10.51300,10.52000,10.51000,10.52000,5600
1715952600,10.52000,10.53000,10.52000,10.52500,134300
1716211800,10.52000,10.52000,10.52000,10.52000,3200
1716298200,10.52500,10.53000,10.52500,10.53000,151500
1716384600,10.54000,10.56000,10.53500,10.54000,2611500
1716471000,10.54000,10.54500,10.54000,10.54000,2300
