time,open,high,low,close,tick_volume
1472477400,69.32000,69.91000,69.26000,69.63000,1436300
1472563800,69.78000,70.37000,69.50000,70.34000,1639500
1472650200,70.35000,70.65000,69.46000,70.24000,2536600
1472736600,70.54000,70.84000,69.38000,70.12000,1223900
1472823000,70.20000,70.88000,69.84000,70.63000,1453600
1473168600,70.42000,70.85000,69.95000,70.37000,1799300
1473255000,69.89000,70.63000,69.80000,70.57000,1357500
1473341400,70.12000,70.98000,70.02000,70.54000,2569800
1473427800,70.53000,71.00000,69.70000,69.70000,2868800
1473687000,69.20000,70.94000,68.57000,70.65000,2752200
1473773400,69.72000,69.98000,68.67000,69.18000,2701400
1473859800,69.15000,69.94000,68.92000,69.42000,2440200
1473946200,69.42000,70.52000,69.14000,70.37000,2125500
1474032600,69.72000,69.88000,68.97000,69.29000,6730500
1474291800,69.76000,70.67000,68.99000,69.02000,3439600
1474378200,69.92000,70.65000,69.64000,69.97000,2128600
1474464600,70.43000,71.30000,70.42000,71.07000,1999800
1474551000,71.48000,71.62000,70.62000,71.04000,2176800
1474637400,70.64000,71.15000,70.37000,70.62000,2105700
1474896600,69.86000,70.21000,69.12000,69.33000,1571500
1474983000,68.99000,70.38000,68.74000,70.08000,2056400
1475069400,70.25000,70.59000,69.67000,70.44000,2156600
1475155800,69.75000,70.69000,68.26000,68.59000,2594200
1475242200,69.22000,69.93000,68.67000,69.63000,3326700
1475501400,69.26000,70.26000,69.26000,69.82000,1861200
1475587800,70.02000,71.36000,70.02000,71.35000,2631100
1475674200,71.87000,73.14000,71.74000,72.70000,2032400
1475760600,72.70000,72.93000,71.70000,72.50000,1905400
1475847000,72.71000,72.93000,71.50000,72.26000,1913400
1476106200,72.83000,73.12000,71.84000,71.84000,1824500
1476192600,71.61000,71.65000,70.10000,70.34000,2109400
1476279000,70.48000,71.00000,69.90000,70.63000,2648200
1476365400,69.92000,69.92000,68.16000,68.76000,1777600
1476451800,69.70000,70.05000,68.92000,69.01000,2129700
1476711000,69.02000,69.28000,68.54000,68.63000,1442700
1476797400,69.50000,69.85000,69.17000,69.77000,1425400
1476883800,70.07000,71.02000,69.97000,70.53000,1492700
1476970200,70.48000,71.70000,70.48000,71.03000,2421600
1477056600,70.50000,71.01000,70.22000,70.88000,1764300
1477315800,71.28000,71.95000,70.95000,71.43000,1765600
1477402200,71.47000,71.74000,70.52000,70.89000,2416300
1477488600,71.72000,71.89000,68.68000,70.19000,2568900
1477575000,70.90000,71.90000,70.38000,70.81000,2604400
1477661400,70.98000,71.22000,69.77000,70.48000,1146300
1477920600,70.75000,71.02000,70.19000,70.21000,1779900
1478007000,70.67000,71.16000,70.28000,70.67000,2140300
1478093400,70.29000,70.34000,69.49000,69.98000,2551500
1478179800,69.93000,70.87000,69.92000,70.35000,2188300
1478266200,70.35000,71.30000,69.73000,70.39000,1644600
1478529000,71.96000,72.38000,71.81000,72.34000,1459200
1478615400,72.00000,72.69000,71.35000,72.26000,1319000
1478701800,72.91000,76.00000,72.39000,75.54000,2776900
1478788200,76.55000,79.20000,76.24000,76.74000,4245500
1478874600,76.25000,76.66000,75.50000,76.45000,2506300
1479133800,77.38000,78.93000,77.25000,78.51000,3396700
1479220200,78.04000,79.27000,77.70000,79.25000,4937400
1479306600,76.58000,78.49000,76.58000,77.88000,2426700
1479393000,77.73000,79.20000,77.59000,78.52000,2129200
1479479400,78.40000,78.91000,77.67000,78.50000,2668300
1479738600,78.93000,79.00000,78.36000,78.59000,1305300
1479825000,78.79000,78.94000,77.61000,78.01000,1961000
1479911400,78.20000,78.93000,77.54000,78.28000,1770800
1480084200,78.17000,78.44000,77.85000,78.44000,518600
1480343400,77.82000,78.22000,76.79000,76.86000,1891000
1480429800,77.03000,77.40000,76.62000,77.01000,1537400
1480516200,77.77000,78.96000,77.77000,78.80000,2339300
1480602600,79.13000,80.99000,79.13000,80.39000,2886500
1480689000,80.06000,80.11000,78.22000,78.44000,3274200
1480948200,78.98000,79.94000,78.75000,79.16000,2520700
1481034600,79.83000,79.86000,78.74000,79.61000,2800200
1481121000,79.43000,79.97000,79.15000,79.92000,2317600
1481207400,80.72000,81.91000,80.00000,81.44000,1363200
1481293800,81.19000,81.19000,80.04000,80.53000,2018000
1481553000,80.57000,81.49000,79.88000,80.23000,1893500
1481639400,80.66000,80.93000,79.53000,80.06000,1749100
1481725800,79.39000,80.91000,78.95000,79.38000,2360000
1481812200,80.05000,80.72000,79.32000,80.09000,2412900
1481898600,80.28000,80.28000,78.45000,78.62000,2981900
1482157800,78.62000,78.95000,77.60000,78.32000,2005700
1482244200,79.02000,79.91000,78.48000,79.01000,2256200
1482330600,78.98000,79.07000,78.16000,78.86000,1573100
1482417000,78.97000,79.22000,78.57000,79.00000,1999700
1482503400,79.00000,79.00000,78.14000,78.69000,1175200
1482849000,78.98000,79.12000,78.57000,79.00000,1117300
1482935400,79.32000,79.44000,78.25000,78.40000,1174200
1483021800,78.01000,78.29000,77.21000,77.66000,1084500
1483108200,77.69000,78.22000,77.46000,77.72000,1279400
1483453800,79.00000,79.93000,78.26000,79.25000,1814800
1483540200,80.74000,82.39000,80.50000,82.27000,3318900
1483626600,82.21000,82.89000,80.96000,81.68000,2841600
1483713000,81.94000,82.68000,80.94000,82.44000,2349600
1483972200,81.87000,82.51000,81.18000,81.37000,1959800
1484058600,81.42000,82.08000,81.01000,81.30000,2398100
1484145000,81.05000,82.89000,80.82000,82.85000,3031000
1484231400,82.99000,82.99000,81.14000,82.09000,2411700
1484317800,82.55000,83.49000,82.49000,82.93000,2191400
