time,open,high,low,close,tick_volume
1472477400,149.42819,150.72215,149.38028,150.29083,4433840
1472563800,150.19499,150.81801,150.00330,150.33876,3784692
1472650200,149.95537,150.24290,149.47612,149.71574,6972715
1472736600,149.28442,149.95537,148.37386,149.52405,8608480
1472823000,149.76367,150.72215,149.66782,149.95537,4341736
1473168600,150.05121,150.19499,147.60707,148.80518,8545902
1473255000,148.51764,148.85310,147.60707,148.85310,5689568
1473341400,148.56555,148.80518,148.08632,148.75726,6313322
1473427800,147.70293,147.70293,144.30029,144.30029,9310440
1473687000,143.77312,146.50481,143.00633,146.12141,8640134
1473773400,144.82745,144.97124,142.43124,143.05426,9403607
1473859800,142.86256,143.77312,142.19162,142.33539,10657959
1473946200,141.61653,143.05426,140.99352,142.57501,7324018
1474032600,141.99992,142.57501,141.56860,142.23955,13549410
1474291800,142.71878,143.58142,140.89766,141.04143,6364465
1474378200,142.19162,142.81464,141.95200,142.19162,6186101
1474464600,142.57501,143.38972,141.80823,143.05426,6057794
1474551000,143.58142,144.30029,143.43765,143.96481,6130471
1474637400,143.86897,144.01274,142.86256,143.24596,4762024
1474896600,142.81464,142.86256,141.47275,141.56860,5405558
1474983000,141.85614,143.62935,141.23312,143.19803,5319193
1475069400,143.38972,143.48558,141.85614,143.29388,5581836
1475155800,142.86256,144.25237,141.08936,141.52068,8111467
1475242200,141.85614,143.05426,141.76030,141.95200,7536875
1475501400,141.18521,142.33539,140.89766,142.04785,4130278
1475587800,142.38332,142.57501,141.13728,141.37691,6495171
1475674200,141.47275,142.33539,140.89766,141.37691,5203386
1475760600,140.89766,141.37691,139.65163,140.27464,5860880
1475847000,139.26823,139.98709,138.59729,139.36407,7895794
1476106200,138.98068,140.46634,138.07011,138.30974,7090734
1476192600,137.78258,139.12445,137.49503,138.59729,6456464
1476279000,138.59729,139.07654,138.07011,138.50143,4748043
1476365400,137.92635,138.50143,137.35126,137.87842,5924459
1476451800,138.78899,139.12445,138.11804,138.45352,5880390
1476711000,138.50143,138.93275,137.54295,138.26183,8290687
1476797400,139.12445,139.36407,138.50143,138.88484,5751228
1476883800,139.26823,140.03502,139.12445,139.26823,6090429
1476970200,139.45993,139.93918,138.78899,139.31616,5932952
1477056600,136.29692,138.98068,135.76974,138.88484,13386341
1477315800,138.98068,139.98709,138.50143,138.59729,6497675
1477402200,138.69313,139.02861,137.15956,137.30333,5525518
1477488600,137.01578,139.31616,136.82408,138.35767,5082424
1477575000,138.45352,138.78899,137.11163,137.20749,5306882
1477661400,138.40559,141.80823,138.35767,140.03502,14162063
1477920600,141.28105,142.09576,139.41200,139.45993,9090093
1478007000,138.98068,139.93918,137.59088,138.40559,6679440
1478093400,138.30974,138.30974,136.10522,136.53654,6442087
1478179800,137.06371,137.06371,135.09882,135.53014,4799374
1478266200,135.24258,138.07011,135.24258,136.29692,7483645
1478529000,138.26183,140.56219,138.16597,140.46634,8608188
1478615400,140.75389,141.95200,140.37048,140.99352,7476237
1478701800,140.51427,142.86256,139.31616,141.99992,11277456
1478788200,143.05426,147.79877,142.95840,145.73802,16969403
1478874600,146.12141,147.46330,145.54633,147.17575,8912459
1479133800,147.31952,147.84669,146.12141,146.21727,7875012
1479220200,146.07349,147.46330,144.92331,147.36745,8385295
1479306600,146.88820,147.51123,146.36104,147.31952,5272015
1479393000,147.12782,147.94254,146.93613,147.55914,3721301
1479479400,147.36745,148.08632,146.26518,146.98405,5964376
1479738600,147.07991,147.99046,146.55273,147.94254,4619007
1479825000,148.23009,149.71574,147.99046,149.42819,5784384
1479911400,149.71574,150.38669,149.42819,150.19499,5064876
1480084200,150.72215,150.91385,149.95537,150.67422,2746306
1480343400,150.14706,150.62631,149.57198,149.76367,4609909
1480429800,149.90744,150.24290,148.46971,148.80518,6556935
1480516200,149.42819,149.85951,147.36745,147.41537,9522691
1480602600,146.84029,150.77008,146.74443,150.43462,9327613
1480689000,150.29083,150.91385,149.81160,150.19499,4465577
1480948200,150.62631,150.72215,148.85310,149.09273,4619424
1481034600,149.47612,149.71574,148.61348,149.38028,3666882
1481121000,148.61348,151.44102,148.23009,151.44102,6864357
1481207400,151.44102,151.92026,150.48253,151.10555,5872815
1481293800,150.72215,152.97459,150.24290,152.30367,6515975
1481553000,151.77649,153.31007,151.72856,152.68706,6477017
1481639400,152.87875,153.35800,151.48895,152.11197,7198926
1481725800,151.48895,153.26215,150.67422,150.96178,9113379
1481812200,150.91385,153.11838,149.18858,149.81160,9051219
1481898600,151.05763,152.73499,150.77008,152.15988,15018704
1482157800,152.20781,153.35800,151.96819,152.97459,7293116
1482244200,152.97459,155.17912,152.92668,154.55611,8308549
1482330600,154.31648,154.50818,153.59761,153.98102,5835173
1482417000,152.92668,153.11838,152.30367,152.49536,5048329
1482503400,152.73499,153.07045,152.25574,152.78290,3127553
1482849000,152.83083,153.59761,152.63913,152.87875,3266793
1482935400,152.59120,153.21422,151.77649,151.92026,3940730
1483021800,152.11197,152.78290,151.92026,151.96819,3357811
1483108200,151.58479,152.39951,151.00970,151.44102,5311535
1483453800,151.77649,152.59120,150.48253,151.87234,6708382
1483540200,152.15988,152.54329,151.53687,151.92026,4474320
1483626600,151.29724,152.15988,150.05121,151.05763,5395334
1483713000,151.34517,152.25574,150.29083,151.48895,4615772
1483972200,151.63272,151.72856,150.62631,150.77008,4436678
1484058600,150.77008,151.53687,150.33876,150.33876,5676131
1484145000,149.71574,151.05763,149.71574,150.81801,5922894
1484231400,150.72215,150.81801,149.18858,150.43462,6242356
1484317800,150.29083,150.72215,149.76367,150.29083,5075455
1484663400,149.38028,150.72215,149.33235,149.85951,6015165
1484749800,149.57198,150.19499,149.18858,149.66782,5154246
1484836200,149.76367,150.19499,148.80518,149.57198,7866123
1484922600,147.41537,148.08632,145.21085,146.31311,17434281
1485181800,146.16934,146.21727,141.76030,142.57501,12330552
1485268200,143.10217,144.06067,142.91048,143.77312,7029095
1485354600,145.78595,146.02557,144.82745,145.54633,7956640
1485441000,145.88179,146.12141,144.39613,145.30670,5585279
1485527400,145.69009,145.88179,143.48558,143.82104,6261031
1485786600,143.58142,144.25237,142.67087,143.58142,5469409
1485873000,143.05426,143.29388,141.37691,142.33539,8075932
1485959400,142.47916,142.86256,141.66444,142.28746,5358922
1486045800,141.76030,142.38332,141.37691,142.23955,4529950
1486132200,142.76671,142.81464,141.56860,142.33539,6490288
1486391400,142.23955,142.57501,141.71237,142.14369,4950529
1486477800,142.57501,142.86256,141.52068,141.66444,4961630
1486564200,141.42482,141.56860,140.22672,141.04143,6715038
1486650600,141.47275,142.33539,141.18521,141.80823,4520873
1486737000,142.52708,142.57501,141.61653,142.43124,4754804
1486996200,143.19803,144.06067,142.47916,143.96481,7724671
1487082600,144.39613,145.11501,143.38972,145.11501,7309078
1487169000,145.16293,145.45047,144.63576,145.45047,5315103
1487255400,145.45047,146.02557,145.21085,145.92972,5411130
1487341800,145.73802,145.88179,144.73161,145.54633,4559141
1487687400,145.73802,146.60066,145.40256,146.26518,6310150
1487773800,146.26518,146.40897,145.01915,145.35463,6285841
1487860200,143.96481,144.15651,143.05426,143.86897,6040329
1487946600,143.00633,144.68369,142.71878,144.68369,5701420
1488205800,144.01274,144.49199,143.29388,143.48558,4918541
1488292200,143.72520,144.15651,142.19162,142.86256,8161171
1488378600,143.67728,145.45047,142.91048,144.68369,7696084
1488465000,144.87538,144.87538,143.77312,144.68369,5767504
1488551400,144.68369,144.82745,144.01274,144.34822,4164269
1488810600,143.77312,144.15651,143.38972,143.77312,4886991
1488897000,143.43765,143.72520,142.76671,143.10217,6256295
1488983400,143.24596,143.48558,142.47916,142.81464,6741538
1489069800,142.57501,142.95840,141.66444,142.14369,5412736
1489156200,143.00633,145.83386,141.99992,145.11501,12355279
1489411800,144.87538,145.01915,142.76671,143.10217,6299049
1489498200,142.62294,142.76671,141.23312,141.56860,4757830
1489584600,141.61653,142.95840,141.23312,142.62294,5246349
1489671000,142.81464,142.91048,141.95200,142.57501,4425097
1489757400,143.05426,143.96481,142.67087,143.19803,9105805
1490016600,143.29388,143.38972,142.28746,142.52708,3938998
1490103000,143.10217,143.10217,140.61011,140.84973,5599405
1490189400,141.66444,142.38332,140.46634,141.52068,5425360
1490275800,141.37691,142.47916,140.80180,141.95200,5148737
1490362200,141.80823,142.86256,141.52068,142.43124,5817541
1490621400,141.13728,141.42482,140.17879,141.08936,6048425
1490707800,140.46634,142.47916,140.17879,141.95200,5810759
1490794200,141.47275,142.38332,141.18521,142.23955,5750477
1490880600,142.14369,143.72520,141.99992,143.15010,7503760
1490967000,143.10217,143.96481,142.52708,142.81464,10599304
1491226200,142.62294,143.77312,142.57501,143.19803,6241563
1491312600,143.29388,144.20444,142.33539,143.86897,5228488
1491399000,144.20444,145.78595,143.53349,143.62935,5391307
1491485400,143.77312,144.63576,143.38972,143.43765,4496668
1491571800,143.38972,144.68369,143.38972,143.72520,3959509
1491831000,144.10860,144.87538,143.58142,143.82104,3861334
1491917400,143.77312,144.25237,143.00633,143.96481,4598954
1492003800,143.19803,143.29388,142.09576,142.67087,5642494
1492090200,142.33539,142.81464,141.61653,141.66444,4172824
1492435800,141.95200,142.33539,141.61653,142.04785,4543951
1492522200,141.85614,143.29388,141.76030,143.00633,5363993
1492608600,143.24596,144.06067,143.15010,143.77312,5549243
1492695000,144.01274,146.36104,143.91690,145.06708,7737524
1492781400,145.06708,145.59425,141.13728,141.61653,15096994
1493040600,143.05426,143.43765,141.32898,141.61653,10137889
1493127000,141.13728,141.85614,140.51427,141.13728,8316040
1493213400,141.47275,141.61653,140.22672,140.22672,7797368
1493299800,140.37048,140.46634,139.07654,139.36407,6873288
1493386200,139.45993,139.74747,138.64522,138.93275,5024416
1493645400,139.02861,139.79539,138.64522,138.69313,5011187
1493731800,139.02861,139.22031,138.54936,138.93275,7044432
1493818200,138.59729,140.37048,138.26183,140.08295,5611612
1493904600,140.27464,140.46634,139.22031,139.93918,4092740
1493991000,139.60370,140.13087,139.50786,140.03502,3532044
1494250200,139.74747,140.17879,138.98068,139.31616,4513424
1494336600,139.36407,139.41200,138.30974,138.64522,4974233
1494423000,138.59729,138.64522,137.06371,137.54295,5435063
1494509400,137.44710,138.45352,136.58446,138.35767,5845752
1494595800,135.91353,136.34485,133.46938,135.48221,14279415
1494855000,134.52371,135.33842,134.04448,135.05089,8297970
1494941400,135.38635,135.53014,134.18825,134.37994,6157451
1495027800,133.32561,137.92635,131.36070,131.36070,10946789
1495114200,130.64185,132.51089,129.87505,131.69618,10109177
1495200600,132.03165,135.00296,131.79202,134.42787,10117753
1495459800,135.29051,135.62598,134.47580,135.05089,5803039
1495546200,135.19466,135.53014,134.71541,135.53014,4982246
1495632600,135.72183,136.58446,132.36713,133.37354,11205008
1495719000,133.18184,133.70900,131.40863,131.74411,8190905
1495805400,131.60033,132.03165,130.78561,131.55240,6390068
1496151000,130.88147,131.55240,130.16260,131.12109,7602749
1496237400,130.97731,131.50449,130.30637,131.21693,7430561
1496323800,131.83995,133.61316,131.79202,132.84636,6758085
1496410200,133.56523,133.90070,132.36713,133.61316,7722083
1496669400,133.70900,134.52371,133.27768,134.09239,9078783
1496755800,134.09239,134.37994,133.27768,133.85278,7036336
1496842200,133.94862,133.99655,131.31279,132.65466,9084960
1496928600,132.65466,133.32561,131.93581,132.22334,8538411
1497015000,132.41504,134.04448,132.22334,133.90070,5292255
1497274200,140.13087,141.23312,137.68672,138.69313,29022706
1497360600,139.55577,139.74747,135.81767,136.34485,12274276
1497447000,136.48862,138.02220,135.96144,137.49503,8580248
1497533400,136.48862,138.74106,136.24899,138.69313,9988258
1497619800,138.88484,139.02861,137.15956,138.98068,17019649
1497879000,138.78899,138.98068,137.73465,138.02220,6365174
1497965400,137.59088,137.63881,134.57164,134.81126,9920401
1498051800,135.05089,135.09882,132.51089,133.13391,7044036
1498138200,133.08598,133.37354,131.98372,132.03165,7592087
1498224600,133.18184,133.18184,131.79202,132.12750,6622204
1498483800,132.22334,132.65466,131.79202,132.31920,5947203
1498570200,131.88788,132.22334,130.35429,130.40222,8623879
1498656600,130.64185,131.31279,129.63544,129.77921,6471822
1498743000,130.16260,131.36070,128.38940,129.49165,7664597
1498829400,129.82713,130.30637,128.96449,129.44374,5478256
1499088600,130.16260,132.22334,129.68335,131.55240,4312002
