time,open,high,low,close,tick_volume
1472477400,89.98000,91.33000,89.61000,91.14000,2226100
1472563800,91.27000,91.69000,89.64000,90.07000,1618400
1472650200,89.76000,89.90000,88.02000,88.49000,2709100
1472736600,88.31000,88.64000,87.44000,88.55000,2420700
1472823000,89.27000,89.50000,88.69000,88.91000,1938400
1473168600,90.25000,95.20000,90.06000,94.83000,7421600
1473255000,94.78000,95.16000,94.04000,94.32000,4271500
1473341400,95.18000,95.93000,94.16000,95.43000,3697300
1473427800,94.36000,94.87000,92.62000,92.65000,3013300
1473687000,92.05000,93.53000,91.35000,92.98000,2498800
1473773400,91.61000,92.13000,89.53000,90.40000,3985900
1473859800,89.88000,90.82000,88.17000,88.45000,3673700
1473946200,88.85000,92.39000,88.49000,90.95000,3931800
1474032600,89.54000,91.46000,89.27000,90.97000,4559700
1474291800,91.66000,91.87000,90.02000,90.05000,3740000
1474378200,90.16000,91.85000,90.04000,90.40000,3049400
1474464600,91.56000,93.79000,91.10000,93.52000,3188900
1474551000,94.61000,95.00000,92.43000,92.61000,3047100
1474637400,92.25000,92.36000,89.40000,89.75000,3679800
1474896600,90.22000,90.63000,89.01000,89.26000,2131500
1474983000,88.15000,89.00000,87.18000,88.56000,2939000
1475069400,89.46000,94.58000,88.57000,93.96000,4533800
1475155800,94.28000,95.94000,93.14000,95.05000,4486500
1475242200,95.55000,97.20000,94.69000,96.71000,4006500
1475501400,96.27000,96.71000,95.06000,96.11000,2318600
1475587800,96.32000,96.37000,94.51000,95.14000,1724700
1475674200,96.37000,98.32000,96.09000,97.38000,3284500
1475760600,97.55000,98.06000,96.39000,97.14000,1789700
1475847000,96.88000,97.33000,96.05000,96.44000,1742900
1476106200,97.28000,98.10000,97.13000,97.29000,1963600
1476192600,96.75000,97.07000,95.72000,96.05000,2099900
1476279000,95.88000,96.76000,95.15000,96.30000,2415800
1476365400,95.43000,95.93000,93.99000,95.50000,2252400
1476451800,96.27000,96.27000,93.91000,94.48000,2526800
1476711000,94.46000,94.95000,93.05000,93.78000,2100100
1476797400,94.96000,95.16000,92.94000,93.13000,2735400
1476883800,94.26000,96.18000,94.00000,95.06000,3163600
1476970200,93.97000,95.50000,93.77000,94.91000,2472200
1477056600,94.19000,95.02000,93.64000,93.88000,2729600
1477315800,93.98000,94.67000,92.28000,93.62000,2569000
1477402200,93.48000,94.19000,92.57000,92.67000,1429100
1477488600,91.85000,93.10000,90.38000,92.14000,3286400
1477575000,92.51000,92.89000,91.30000,91.74000,3581300
1477661400,91.65000,94.09000,90.68000,90.80000,3269800
1477920600,90.66000,91.23000,90.18000,90.42000,2406900
1478007000,91.32000,92.22000,89.90000,91.16000,2496000
1478093400,89.91000,91.79000,88.94000,90.94000,3302600
1478179800,90.88000,92.88000,90.59000,92.08000,4157900
1478266200,94.87000,96.00000,91.51000,91.80000,6775100
1478529000,93.60000,93.60000,92.21000,93.43000,2988200
1478615400,92.90000,94.10000,92.57000,93.36000,2382200
1478701800,93.35000,94.67000,92.52000,93.43000,4685900
1478788200,92.64000,93.70000,92.06000,92.63000,2983000
1478874600,92.07000,92.54000,90.12000,91.41000,2340300
1479133800,91.19000,92.80000,90.09000,92.68000,2467000
1479220200,94.03000,94.99000,93.05000,94.57000,8288400
1479306600,94.51000,96.02000,94.05000,95.22000,4103400
1479393000,96.10000,96.58000,92.04000,92.34000,5877700
1479479400,92.75000,94.28000,92.38000,93.15000,2755400
1479738600,95.00000,97.00000,94.86000,95.67000,4642400
1479825000,95.79000,96.20000,93.42000,95.27000,3867800
1479911400,94.79000,97.70000,94.64000,97.00000,2675500
1480084200,96.39000,96.81000,95.19000,95.98000,1518300
1480343400,96.64000,96.84000,93.27000,93.47000,3031200
1480429800,91.60000,93.38000,90.00000,92.44000,4010400
1480516200,97.31000,103.07000,97.09000,102.52000,10121000
1480602600,105.71000,107.47000,103.85000,104.75000,6505300
1480689000,104.81000,105.47000,103.39000,103.74000,4078300
1480948200,104.88000,106.81000,104.32000,104.46000,5883900
1481034600,103.52000,105.30000,102.56000,103.97000,3539700
1481121000,103.92000,104.97000,102.69000,103.53000,3777700
1481207400,104.03000,105.25000,102.36000,104.93000,6189100
1481293800,105.59000,106.99000,105.35000,106.45000,4049600
1481553000,109.10000,109.37000,105.19000,105.83000,5758500
1481639400,107.00000,109.13000,105.80000,108.01000,3912600
1481725800,106.69000,107.47000,104.08000,104.21000,4010300
1481812200,103.03000,105.05000,102.54000,103.92000,4646800
1481898600,104.09000,104.59000,102.79000,104.00000,8906300
