time,open,high,low,close,tick_volume
1472477400,115.21287,116.22517,115.04257,115.98865,1142300
1472563800,116.08325,116.33869,115.52507,116.33869,829851
1472650200,116.23463,117.83349,115.78997,116.87795,1399679
1472736600,116.85903,117.70104,116.02649,117.25639,857756
1472823000,117.84295,118.77956,117.70104,118.66604,747088
1473168600,118.84579,119.20530,117.99432,119.00662,1079831
1473255000,118.85525,119.11069,118.19300,118.91202,837250
1473341400,118.75118,119.69726,118.69442,118.94986,819069
1473427800,118.21192,118.77010,115.62914,115.62914,1059537
1473687000,114.74929,117.73888,114.42763,117.54021,1029835
1473773400,116.44276,116.79281,114.95743,115.53453,988506
1473859800,115.39262,116.28193,114.56953,114.96689,800783
1473946200,114.83443,118.01324,114.83443,117.41722,929526
1474032600,116.84957,117.19962,115.67645,116.62252,1210582
1474291800,117.03879,118.92148,117.03879,117.95648,1004467
1474378200,118.77956,119.16746,118.00378,118.05109,927200
1474464600,118.92148,120.86092,118.66604,120.68118,1019371
1474551000,121.00284,121.47588,119.73510,119.99054,1220941
1474637400,119.57426,119.98108,118.24030,118.24030,980790
1474896600,117.36991,119.12962,117.04825,118.19300,1052138
1474983000,117.91864,120.52034,117.34153,120.01892,1055415
1475069400,120.16084,120.85146,118.91202,120.68118,1082791
1475155800,120.66225,120.75686,117.76727,118.27814,1120103
1475242200,119.29044,120.39735,119.12015,119.73510,1560132
1475501400,119.26206,119.70672,117.80511,118.22138,1432341
1475587800,119.41344,120.17030,116.55629,117.50237,1347041
1475674200,117.18070,118.48628,117.18070,117.45506,1067464
1475760600,117.31315,118.56197,116.16840,118.29707,881115
1475847000,118.30653,118.30653,116.77389,117.18070,797189
1476106200,118.25922,118.64712,117.75780,117.92810,463072
1476192600,117.81457,117.81457,115.42101,116.13055,667073
1476279000,115.95081,117.10501,115.22233,116.71712,639908
1476365400,115.71429,116.56575,114.71145,116.05487,860398
1476451800,117.31315,117.92810,116.16840,116.50899,1012606
1476711000,116.49953,116.91580,115.89404,115.94135,721085
1476797400,117.31315,117.36991,115.88458,116.26301,849934
1476883800,116.66036,116.84957,115.75213,116.06433,907857
1476970200,115.91296,116.54683,115.38316,115.53453,1002670
1477056600,114.61684,117.36045,114.42763,117.30369,1658116
1477315800,118.31599,118.89310,117.72942,117.91864,1313851
1477402200,117.70104,118.34437,117.46452,117.54967,980262
1477488600,116.73605,117.43614,115.97919,116.66982,957219
1477575000,117.40776,117.89026,115.84673,116.23463,1199484
1477661400,116.66036,117.07663,115.26963,115.68591,777846
1477920600,116.17786,116.81173,115.02365,115.27909,1959889
1478007000,115.63860,115.92242,114.03027,114.40871,1274108
1478093400,114.28571,114.29517,113.01797,113.01797,1542374
1478179800,113.00851,116.08325,112.90445,115.89404,2510164
1478266200,115.87511,116.94418,115.34531,115.97919,1597550
1478529000,118.13624,119.86755,117.83349,118.69442,1346407
1478615400,118.76064,120.75686,117.96594,119.60265,1286263
1478701800,118.49574,120.62441,116.86850,118.85525,2216952
1478788200,119.14854,120.79470,117.47398,119.51750,1483288
1478874600,118.94040,119.74456,118.01324,118.69442,1613828
1479133800,119.60265,119.87701,116.55629,117.04825,1688558
1479220200,116.77389,116.84011,114.34248,115.35477,2143490
1479306600,114.92905,116.51845,114.51277,115.76159,1153610
1479393000,115.84673,117.42668,115.78997,117.28477,1207517
1479479400,117.00095,117.12394,115.07095,115.23179,1612136
1479738600,115.40208,116.36708,114.70199,115.16557,1573556
1479825000,115.16557,116.69820,114.19111,114.29517,2226676
1479911400,113.56670,114.60738,113.03690,113.72753,2761095
1480084200,113.93567,114.30463,112.73415,113.45317,1477792
