time,open,high,low,close,tick_volume
1472477400,110.58000,112.00000,110.58000,111.67000,1801200
1472563800,99.25000,100.24000,98.75000,99.65000,7956100
1472650200,99.95000,101.14000,99.50000,99.89000,3255300
1472736600,100.06000,100.45000,99.43000,99.54000,1189300
1472823000,100.00000,100.26000,99.17000,99.30000,2461300
1473168600,99.63000,99.89000,99.13000,99.79000,1371500
1473255000,99.64000,99.77000,98.86000,99.13000,1439300
1473341400,99.05000,99.19000,98.00000,98.09000,1151200
1473427800,97.79000,97.90000,96.16000,96.18000,1457500
1473687000,96.58000,97.77000,95.80000,97.48000,1565500
1473773400,97.25000,97.27000,95.98000,96.01000,1451100
1473859800,96.44000,96.55000,95.66000,95.98000,1242600
1473946200,95.60000,96.34000,95.22000,96.01000,1137700
1474032600,96.08000,96.63000,95.32000,95.48000,1350700
1474291800,95.89000,96.21000,95.26000,95.45000,1282600
1474378200,95.51000,96.00000,95.41000,95.52000,1227400
1474464600,95.40000,96.63000,95.13000,96.36000,1062700
1474551000,96.36000,96.99000,95.63000,96.16000,947500
1474637400,95.79000,97.72000,94.77000,95.85000,3847800
1474896600,95.46000,96.17000,95.22000,95.33000,859300
1474983000,95.75000,95.86000,94.45000,94.70000,1437700
1475069400,94.98000,95.41000,94.58000,95.13000,722700
1475155800,95.36000,96.00000,94.61000,94.64000,975600
1475242200,94.96000,96.23000,94.69000,95.60000,959800
1475501400,95.30000,95.61000,94.88000,95.41000,910000
1475587800,95.22000,95.82000,94.85000,95.03000,1199600
1475674200,95.01000,95.27000,94.52000,94.71000,2303300
1475760600,94.46000,95.57000,94.46000,95.11000,1569200
1475847000,95.36000,95.52000,94.28000,95.21000,1231400
1476106200,95.21000,96.54000,95.21000,95.59000,754100
1476192600,95.74000,95.90000,94.34000,94.63000,719800
1476279000,94.69000,95.23000,94.60000,94.95000,688200
1476365400,94.64000,95.91000,94.20000,95.65000,1022200
1476451800,95.95000,97.18000,95.94000,96.43000,1566700
1476711000,96.40000,96.76000,95.98000,96.74000,749600
1476797400,97.24000,97.40000,96.24000,96.31000,776500
1476883800,96.20000,96.32000,95.08000,95.63000,697000
1476970200,95.69000,95.80000,95.01000,95.12000,753200
1477056600,95.02000,95.39000,94.03000,95.36000,1112700
1477315800,95.70000,96.00000,94.98000,95.29000,648200
1477402200,95.50000,95.86000,94.98000,95.81000,703600
1477488600,95.90000,96.52000,95.40000,96.15000,775800
1477575000,96.68000,97.56000,95.34000,95.51000,2422800
1477661400,97.70000,103.36000,97.70000,102.40000,4346800
1477920600,102.44000,103.04000,101.46000,102.46000,1724300
1478007000,102.60000,102.60000,101.45000,101.99000,1138700
1478093400,101.90000,102.44000,101.16000,101.84000,1054800
1478179800,101.72000,101.83000,100.39000,100.68000,838500
1478266200,100.80000,101.06000,99.79000,100.00000,853300
1478529000,100.56000,101.71000,100.45000,101.60000,1830800
1478615400,101.66000,102.95000,101.17000,101.19000,1240900
1478701800,99.32000,101.02000,98.30000,100.46000,1354900
1478788200,100.22000,100.22000,96.93000,97.27000,2393000
1478874600,97.18000,98.35000,96.26000,97.25000,778900
1479133800,97.12000,99.14000,96.50000,98.92000,1484900
1479220200,98.93000,99.86000,98.71000,99.13000,1202100
1479306600,99.20000,100.10000,99.05000,99.30000,942100
1479393000,99.09000,100.02000,98.19000,99.16000,1350600
1479479400,98.96000,99.63000,97.91000,98.56000,1218200
1479738600,97.94000,98.36000,96.69000,97.79000,1232800
1479825000,98.14000,98.28000,97.52000,97.72000,1033000
1479911400,97.44000,97.88000,96.39000,97.16000,1083600
1480084200,97.68000,97.98000,97.05000,97.73000,564400
1480343400,97.65000,98.48000,97.50000,97.84000,931400
1480429800,97.77000,98.72000,97.06000,98.13000,1040300
1480516200,97.45000,98.00000,96.53000,96.64000,4424200
1480602600,96.50000,97.34000,95.68000,96.28000,1090100
1480689000,96.58000,97.64000,96.20000,97.08000,825600
1480948200,96.95000,98.14000,96.46000,97.89000,706500
1481034600,98.08000,98.70000,97.51000,98.49000,1279800
1481121000,98.55000,99.29000,97.66000,99.16000,883500
1481207400,99.08000,99.48000,98.29000,98.44000,947000
1481293800,98.43000,100.69000,98.12000,100.30000,1724900
1481553000,100.25000,101.74000,100.04000,101.10000,823900
1481639400,101.18000,101.96000,100.52000,100.89000,696400
1481725800,101.12000,101.47000,99.60000,99.99000,731600
1481812200,100.10000,101.06000,98.85000,100.71000,1377700
1481898600,100.91000,101.62000,100.11000,101.16000,929300
1482157800,101.30000,101.54000,100.62000,101.46000,566700
1482244200,100.69000,102.80000,100.65000,102.61000,928400
1482330600,102.97000,104.03000,102.64000,103.17000,1002600
1482417000,103.50000,105.27000,103.40000,104.44000,1505300
1482503400,104.41000,104.50000,103.31000,103.62000,581400
1482849000,103.57000,104.04000,103.50000,103.80000,362300
1482935400,103.70000,103.70000,102.89000,103.15000,467100
1483021800,103.07000,104.20000,103.07000,103.99000,625000
1483108200,103.58000,103.85000,102.51000,103.43000,732900
1483453800,103.84000,104.40000,103.26000,103.92000,686200
1483540200,104.15000,104.70000,103.84000,104.12000,844200
1483626600,103.12000,104.26000,103.01000,103.45000,1581800
1483713000,104.45000,105.23000,103.71000,104.51000,916500
1483972200,104.51000,104.73000,103.54000,103.89000,890200
1484058600,104.38000,105.14000,103.85000,104.83000,1125900
1484145000,104.48000,105.59000,104.41000,104.95000,940600
1484231400,104.74000,105.48000,104.31000,104.68000,762400
1484317800,104.59000,105.24000,104.35000,104.85000,679900
1484663400,104.82000,105.41000,104.42000,105.17000,902100
1484749800,105.23000,106.28000,104.97000,105.65000,1184700
1484836200,105.64000,105.70000,104.85000,105.22000,463000
1484922600,105.79000,106.20000,104.97000,105.57000,623500
1485181800,105.56000,105.64000,104.98000,105.30000,696100
1485268200,105.44000,107.25000,105.13000,106.52000,849700
