time,open,high,low,close,tick_volume
1472477400,864.00000,864.00000,864.00000,864.00000,0
1472563800,813.59998,878.40002,813.59998,871.20001,17
1472650200,900.00000,900.00000,842.40002,842.40002,1
1472736600,900.00000,914.40002,842.40002,907.20001,22
1472823000,849.59998,849.59998,849.59998,849.59998,0
1473168600,842.40002,856.79999,842.40002,842.40002,5
1473255000,849.59998,849.59998,835.20001,835.20001,0
1473341400,835.20001,835.20001,835.20001,835.20001,0
1473427800,842.40002,892.79999,835.20001,892.79999,1
1473687000,856.79999,856.79999,763.20001,835.20001,38
1473773400,799.20001,806.40002,770.40002,777.59998,45
1473859800,784.79999,784.79999,756.00000,756.00000,0
1473946200,777.59998,878.40002,763.20001,820.79999,83
1474032600,777.59998,914.40002,770.40002,892.79999,53
1474291800,849.59998,979.20001,849.59998,936.00000,61
1474378200,928.79999,993.59998,849.59998,928.79999,208
1474464600,936.00000,936.00000,900.00000,900.00000,3
1474551000,921.59998,964.79999,885.59998,885.59998,75
1474637400,936.00000,936.00000,885.59998,885.59998,2
1474896600,856.79999,856.79999,856.79999,856.79999,0
1474983000,928.79999,943.20001,871.20001,871.20001,74
1475069400,907.20001,907.20001,849.59998,871.20001,2
1475155800,856.79999,943.20001,849.59998,907.20001,67
1475242200,900.00000,943.20001,864.00000,921.59998,143
1475501400,907.20001,928.79999,871.20001,900.00000,21
1475587800,871.20001,885.59998,820.79999,835.20001,47
1475674200,849.59998,864.00000,849.59998,849.59998,3
1475760600,849.59998,871.20001,799.20001,799.20001,4
1475847000,799.20001,856.79999,792.00000,799.20001,6
1476106200,799.20001,813.59998,792.00000,792.00000,1
1476192600,792.00000,806.40002,770.40002,806.40002,13
1476279000,777.59998,842.40002,777.59998,784.79999,1
1476365400,784.79999,784.79999,784.79999,784.79999,0
1476451800,777.59998,784.79999,777.59998,777.59998,1
1476711000,763.20001,849.59998,763.20001,792.00000,12
1476797400,820.79999,820.79999,806.40002,806.40002,2
1476883800,828.00000,835.20001,813.59998,813.59998,3
1476970200,784.79999,828.00000,784.79999,828.00000,5
1477056600,806.40002,820.79999,806.40002,820.79999,4
1477315800,813.59998,813.59998,784.79999,799.20001,13
1477402200,763.20001,813.59998,763.20001,813.59998,3
1477488600,813.59998,813.59998,813.59998,813.59998,0
1477575000,813.59998,813.59998,813.59998,813.59998,0
1477661400,748.79999,813.59998,734.40002,770.40002,26
1477920600,748.79999,878.40002,748.79999,878.40002,5
1478007000,921.59998,921.59998,864.00000,864.00000,3
1478093400,864.00000,864.00000,864.00000,864.00000,0
1478179800,864.00000,864.00000,864.00000,864.00000,0
1478266200,763.20001,770.40002,763.20001,763.20001,2
1478529000,806.40002,806.40002,777.59998,777.59998,0
1478615400,727.20001,806.40002,727.20001,799.20001,24
1478701800,799.20001,842.40002,763.20001,842.40002,8
1478788200,835.20001,856.79999,763.20001,820.79999,60
1478874600,842.40002,892.79999,835.20001,885.59998,16
1479133800,864.00000,864.00000,792.00000,835.20001,7
1479220200,835.20001,849.59998,813.59998,835.20001,7
1479306600,777.59998,849.59998,756.00000,842.40002,8
1479393000,835.20001,835.20001,640.79999,784.79999,87
