time,open,high,low,close,tick_volume
1472477400,44.17640,44.82367,43.98602,44.56667,1366675
1472563800,44.62378,45.05212,44.42389,45.05212,1530142
1472650200,44.98549,45.15683,44.60474,45.02356,1993124
1472736600,45.09019,45.30912,44.31918,44.46196,1154882
1472823000,44.66185,45.09971,44.11929,44.31918,1964444
1473168600,44.37629,44.63330,44.00506,44.38581,1205309
1473255000,44.37629,45.20442,44.29062,45.05212,1101198
1473341400,44.93790,44.98549,44.57618,44.61426,761762
1473427800,44.14784,44.16688,42.81522,43.00559,2237275
1473687000,42.61533,43.82420,42.61533,43.66239,1798245
1473773400,43.22453,43.70998,42.42495,42.55821,2320479
1473859800,42.61533,43.01511,42.31073,42.58677,2177183
1473946200,42.58677,43.11030,42.36784,42.84378,2708977
1474032600,42.64388,42.78666,42.06324,42.20602,3761113
1474291800,42.50110,43.59576,42.45351,42.91993,3851357
1474378200,42.51062,42.53918,40.74966,41.40645,11982909
1474464600,41.33982,41.73960,40.40698,41.35886,5301866
1474551000,41.84431,42.54869,41.33030,41.50164,4419395
1474637400,41.42549,41.85383,41.02570,41.03522,2478063
1474896600,40.80677,41.31126,40.62591,40.88292,2170564
1474983000,40.80677,41.26367,40.63543,40.66399,2044602
1475069400,40.68303,41.23511,40.54025,41.12089,1996171
1475155800,40.94955,41.22559,39.99768,40.15950,2255765
1475242200,40.37843,40.53073,40.02623,40.30228,1983879
1475501400,40.06431,40.15950,39.77875,40.07383,1869578
1475587800,40.06431,40.25468,39.35992,39.54078,1933347
1475674200,39.78827,40.16901,39.69308,39.82634,1857497
1475760600,39.67404,40.29276,39.51222,40.10238,1888594
1475847000,40.05479,40.59736,39.50270,39.54078,1809486
1476106200,39.83586,40.03575,39.50270,39.71212,2740178
1476192600,39.66452,39.69308,39.17907,39.57885,2583540
1476279000,39.67404,40.02623,39.40752,39.77875,3051775
1476365400,39.35992,39.49318,38.71265,38.98869,3265774
1476451800,39.20762,39.78827,39.16003,39.36944,3127835
1476711000,39.68356,40.14046,39.34089,39.60741,2550447
1476797400,39.99768,40.36891,39.72163,39.89297,2225929
1476883800,40.06431,40.28324,39.52174,39.95008,2030734
1476970200,39.66452,39.87394,39.18859,39.40752,2803107
1477056600,39.04581,39.33137,38.94110,39.23618,1601370
1477315800,39.55030,39.85490,39.47415,39.73115,2457052
1477402200,39.55030,39.57885,38.96014,39.22666,2930435
1477488600,39.06484,39.45511,38.84591,39.24570,1541698
1477575000,39.45511,39.47415,38.34142,38.39853,2674203
1477661400,38.59843,39.60741,38.34142,39.35040,3205051
1477920600,39.63597,39.98816,39.52174,39.68356,2725786
1478007000,39.69308,39.92153,38.95062,39.27425,2167517
1478093400,39.25522,39.35992,38.56987,38.89351,2167307
1478179800,39.00773,39.16003,38.66505,38.78880,1591705
1478266200,38.86495,40.32132,38.69361,39.40752,2200085
1478529000,40.00719,40.25468,39.68356,39.92153,2305771
1478615400,39.53126,39.57885,38.62698,39.43607,2673047
1478701800,38.55083,39.48367,37.77029,39.12196,5458190
1478788200,39.29329,40.08335,38.98869,39.82634,3907246
1478874600,39.89297,40.08335,38.96965,39.26474,3070895
1479133800,39.52174,40.47361,39.21714,40.29276,3261572
1479220200,40.75917,41.09233,39.94056,40.20709,2848176
1479306600,39.85490,40.11190,39.63597,40.05479,1734791
1479393000,40.79725,41.76816,40.57832,41.13041,2652456
1479479400,41.03522,41.47308,40.87340,41.37789,1997011
1479738600,41.52067,41.88239,40.95907,41.81575,2028003
1479825000,41.88239,41.90142,41.21608,41.43501,1921686
1479911400,41.26367,41.86335,41.25415,41.75864,1731745
1480084200,41.83479,42.31073,41.78720,42.14891,832254
1480343400,42.03468,42.03468,41.33030,41.60634,1939231
1480429800,41.67297,42.27265,41.56827,42.11083,2386349
1480516200,42.17746,42.26313,40.43554,40.49265,3885710
1480602600,40.54976,41.00666,39.82634,39.99768,3018052
1480689000,40.04527,40.58784,39.88345,39.98816,2625772
1480948200,40.20709,40.48313,39.81682,40.37843,3239300
1481034600,40.69254,41.43501,40.44506,41.33030,2990527
1481121000,41.31126,42.52966,41.19704,42.52014,2539311
1481207400,42.54869,44.03362,42.54869,43.47201,3160823
1481293800,43.36731,43.49105,42.10131,42.67244,2544039
1481553000,42.42495,43.13885,42.26313,42.97704,5576693
1481639400,43.27212,43.30067,42.43447,43.09126,2515148
1481725800,43.12934,43.24356,41.79671,41.88239,3303594
1481812200,41.89190,42.72003,41.00666,41.25415,2891144
1481898600,41.31126,41.73960,41.04474,41.33030,6847452
1482157800,42.40591,42.94848,41.13992,41.31126,6400438
1482244200,41.25415,41.82527,40.78773,40.93051,3175636
1482330600,40.96859,41.69201,40.83532,41.37789,2631655
1482417000,41.37789,41.40645,40.82581,40.85436,1788685
1482503400,40.93051,40.99714,40.42602,40.51169,1187134
1482849000,40.66399,41.28270,40.60688,41.27319,4114102
1482935400,41.36837,41.43501,40.90195,41.08281,2207019
1483021800,41.10185,41.42549,40.81629,40.83532,1454817
1483108200,40.90195,40.97811,40.54025,40.86388,2487728
1483453800,41.31126,41.31126,40.19757,40.85436,4285764
1483540200,41.02570,42.00613,40.88292,41.86335,2741334
1483626600,41.67297,42.32025,41.64442,42.28217,2034306
1483713000,42.50110,42.56773,41.54923,41.58730,2157642
1483972200,41.50164,41.55875,41.05426,41.45404,1940386
1484058600,41.53019,41.90142,41.18752,41.62538,1769880
1484145000,41.54923,41.91094,41.29222,41.91094,1657470
1484231400,41.80624,42.36784,41.18752,42.29169,2795123
1484317800,42.21554,42.54869,42.04420,42.32025,1968856
1484663400,42.11083,42.50110,41.94902,42.26313,1816840
1484749800,42.38688,42.47255,41.89190,42.16795,1824089
