time,open,high,low,close,tick_volume
1472477400,126.10000,127.35000,126.10000,127.08000,1033700
1472563800,127.08000,127.27000,126.54000,127.24000,1188700
1472650200,127.22000,127.50000,126.50000,126.93000,1408300
1472736600,126.96000,127.37000,125.95000,127.10000,1219600
1472823000,127.50000,128.34000,127.17000,127.81000,1087200
1473168600,127.65000,128.08000,127.01000,128.03999,1047200
1473255000,127.44000,128.13000,127.05000,127.53000,1263800
1473341400,127.37000,127.56000,126.43000,126.51000,1082700
1473427800,125.71000,125.86000,124.28000,124.28000,1720500
1473687000,124.00000,126.59000,123.64000,126.31000,1718200
1473773400,124.84000,126.58000,124.84000,125.85000,1839700
1473859800,125.87000,125.90000,124.37000,124.65000,1258500
1473946200,124.43000,125.82000,124.18000,125.42000,1188500
1474032600,124.79000,125.47000,123.88000,124.71000,1995200
1474291800,125.40000,125.91000,124.70000,125.29000,917700
1474378200,126.32000,126.53000,125.14000,125.16000,781100
1474464600,125.53000,126.57000,125.26000,126.49000,1449800
1474551000,126.93000,127.54000,126.69000,127.45000,953400
1474637400,126.42000,126.67000,125.48000,125.48000,1477500
1474896600,124.85000,125.07000,124.12000,124.38000,1451300
1474983000,124.46000,125.88000,124.27000,125.28000,1132400
1475069400,124.80000,125.73000,124.45000,125.68000,865300
1475155800,125.50000,125.84000,124.02000,124.39000,899200
1475242200,124.80000,126.12000,124.69000,125.65000,1646200
1475501400,125.44000,125.53000,123.82000,124.21000,1033200
1475587800,124.57000,124.91000,122.63000,122.96000,1585200
1475674200,123.70000,123.98000,122.75000,123.17000,1189800
1475760600,123.26000,123.50000,121.58000,121.88000,2307400
1475847000,122.51000,125.09000,122.51000,124.43000,2489700
1476106200,125.44000,125.57000,124.62000,124.88000,945200
1476192600,124.47000,124.74000,123.35000,123.74000,1389600
1476279000,123.99000,125.12000,123.73000,124.93000,925900
1476365400,124.13000,125.43000,123.43000,125.22000,1211400
1476451800,126.02000,126.63000,125.65000,125.85000,1403400
1476711000,125.90000,126.31000,125.46000,125.68000,869600
1476797400,126.49000,126.75000,125.23000,125.34000,1491500
1476883800,125.71000,126.31000,125.34000,126.03000,915300
1476970200,125.64000,125.64000,122.92000,123.03000,2238800
1477056600,122.00000,122.27000,121.48000,121.90000,2094300
1477315800,122.60000,123.27000,122.03000,122.28000,1302200
1477402200,122.37000,123.04000,121.88000,122.45000,1508800
1477488600,124.36000,127.19000,123.57000,127.00000,3248600
1477575000,127.27000,127.73000,126.78000,127.01000,2114200
1477661400,127.38000,128.56000,126.24000,127.51000,2234500
1477920600,128.03999,128.37000,126.88000,127.00000,1615200
1478007000,127.25000,127.44000,124.80000,125.49000,1381400
1478093400,125.54000,126.00000,124.68000,124.72000,1227200
1478179800,125.14000,125.83000,124.26000,124.45000,1147000
1478266200,124.84000,125.38000,123.08000,123.11000,1565400
