time,open,high,low,close,tick_volume
1472477400,211.64999,213.69000,211.42000,213.10001,589100
1472563800,213.32001,213.78000,211.89999,212.62000,712300
1472650200,212.42999,212.46001,210.98000,212.07001,706100
1472736600,212.20000,213.03000,210.24001,211.83000,645700
1472823000,212.36000,213.62000,212.06000,213.24001,591300
1473168600,213.34000,214.84000,212.87000,214.75999,656900
1473255000,214.00999,214.03000,212.12000,212.86000,782900
1473341400,212.02000,213.17000,211.58000,212.73000,595400
1473427800,211.17999,211.70000,209.19000,209.24001,800900
1473687000,208.36000,210.91000,206.69000,210.27000,937600
1473773400,209.02000,210.25999,208.09000,208.36000,829000
1473859800,208.23000,209.33000,208.09000,208.81000,893500
1473946200,208.64000,212.19000,208.16000,211.39000,668800
1474032600,211.07001,211.91000,210.60001,211.00000,1134400
1474291800,211.25000,212.33000,210.98000,211.16000,729500
1474378200,212.20000,212.77000,211.35001,212.11000,578400
1474464600,212.25999,216.08000,212.17999,215.85001,751700
1474551000,216.94000,217.19000,215.78999,216.49001,879400
1474637400,215.69000,217.49001,214.84000,217.05000,781600
1474896600,216.58000,217.62000,216.03000,217.00000,611800
1474983000,217.27000,218.67000,216.57001,218.05000,535400
1475069400,218.42000,218.42000,216.67999,217.89999,618700
1475155800,217.23000,217.23000,212.30000,213.61000,985200
1475242200,214.22000,215.13000,210.60001,213.95000,1021700
1475501400,213.00000,215.36000,212.87000,215.10001,719700
1475587800,215.44000,215.60001,212.19000,212.83000,659200
1475674200,214.62000,214.62000,212.23000,212.48000,566000
1475760600,212.88000,215.25999,212.02000,214.21001,921400
1475847000,213.64000,215.89000,212.37000,215.42999,1058700
1476106200,215.86000,216.87000,215.59000,216.62000,704300
1476192600,216.22000,216.46001,214.69000,215.22000,682500
1476279000,215.02000,217.89999,214.95000,216.85001,933000
1476365400,215.83000,218.91000,215.08000,218.37000,919800
1476451800,219.27000,219.75000,217.60001,218.92000,923400
1476711000,218.85001,220.37000,218.85001,219.14000,678300
1476797400,220.31000,220.41000,218.78999,219.44000,491400
1476883800,219.33000,219.49001,217.42999,218.16000,729000
1476970200,218.25999,218.88000,216.39000,217.36000,627900
1477056600,215.92999,216.34000,214.59000,215.86000,729500
1477315800,217.17999,217.95000,216.34000,216.46001,603100
1477402200,216.89000,220.03000,216.50000,219.53000,1572200
1477488600,226.92000,229.45000,224.00000,228.05000,2458700
1477575000,227.97000,228.00000,224.00999,225.35001,1473800
1477661400,225.59000,230.00000,225.57001,228.38000,1672000
1477920600,229.10001,229.74001,228.03000,229.00000,1173900
1478007000,229.50000,230.42000,227.34000,228.42000,1179600
1478093400,228.14000,230.70000,227.47000,228.67000,962800
1478179800,229.00000,229.45000,224.72000,225.53999,1711000
