time,open,high,low,close,tick_volume
1472477400,17.73000,17.86800,17.69000,17.74000,16726000
1472563800,17.81600,17.94200,17.59400,17.70000,27838000
1472650200,17.71000,17.83200,17.53500,17.64200,32753000
1472736600,17.68800,17.76700,17.48200,17.70900,39128000
1472823000,17.70000,17.73400,16.88000,17.31100,80668000
1473168600,17.36200,17.40000,16.96400,17.11000,36132000
1473255000,17.14200,17.20000,16.77100,16.89000,31437000
1473341400,16.83900,16.88300,16.65600,16.83800,18680000
1473427800,16.63300,16.70500,16.06700,16.07800,45022000
1473687000,15.91300,16.47500,15.87500,16.44800,35673000
1473773400,16.44800,16.73600,16.43000,16.52400,36003000
1473859800,16.52300,16.99300,16.50500,16.96100,40324000
1473946200,16.93300,17.30000,16.82000,17.27200,36322000
1474032600,17.24200,17.29900,16.98500,17.12400,83067000
1474291800,17.15500,17.35800,16.94000,17.07300,28306000
1474378200,17.22100,17.22100,16.81700,16.82300,18722000
1474464600,16.83900,17.00200,16.76100,16.98300,17977000
1474551000,17.09700,17.12500,16.80700,16.88400,20619000
1474637400,16.87000,16.90300,16.55100,16.66500,26875000
1474896600,16.51000,16.72300,16.27600,16.66900,32033000
1474983000,16.68900,17.08800,16.60200,17.08600,25353000
1475069400,17.17800,17.27100,16.97800,17.07000,20843000
1475155800,17.00000,17.39900,16.94900,17.24600,38570000
1475242200,17.30000,17.46500,17.24400,17.25200,34220000
1475501400,17.30100,17.38900,16.97200,17.00700,22807000
1475587800,17.06100,17.09000,16.80800,16.90500,19596000
1475674200,17.15000,17.41100,17.06800,17.34800,26149000
1475760600,17.33000,17.46500,17.12600,17.41900,21014000
1475847000,17.48800,17.49500,17.23900,17.42100,21842000
1476106200,17.47300,17.59000,17.37600,17.47700,16336000
1476192600,17.52900,17.55000,16.95300,17.11700,26181000
1476279000,17.07500,17.10600,16.84000,17.04700,21740000
1476365400,16.87700,16.99000,16.68000,16.89400,22373000
1476451800,16.99800,17.26400,16.93400,17.00900,19570000
1476711000,16.97000,17.09500,16.87300,16.88800,12741000
1476797400,17.06500,17.28700,17.05400,17.21700,14167000
1476883800,17.11700,17.22800,17.01100,17.18700,20440000
1476970200,17.16600,17.45800,17.10200,17.34100,18961000
1477056600,17.22900,17.34000,17.07000,17.29200,15842000
1477315800,17.41600,17.70000,17.35600,17.65500,19772000
1477402200,17.60300,17.65000,17.35100,17.36500,21622000
1477488600,17.21500,17.47800,17.11000,17.30000,21075000
1477575000,17.43100,17.52500,17.17800,17.22400,19840000
1477661400,17.24900,17.28700,16.90400,16.93500,20651000
1477920600,17.00000,17.16600,16.86900,17.02800,20317000
1478007000,17.07200,17.15500,16.58300,16.88000,28452000
1478093400,17.29100,17.41500,16.98100,17.25600,43501000
1478179800,17.24500,17.53400,17.21500,17.29900,20654000
1478266200,17.04000,17.45300,17.02300,17.21700,21753000
1478529000,17.43900,17.78800,17.41100,17.69600,26126000
1478615400,17.70700,17.80200,17.51100,17.70000,18923000
1478701800,17.14700,17.65000,17.11600,17.34200,32506000
1478788200,17.37200,17.45000,16.33000,16.79400,51217000
1478874600,16.73500,17.00000,16.57300,16.75400,29793000
1479133800,16.64700,16.77700,16.30200,16.37800,28187000
1479220200,16.48300,16.75000,16.36100,16.64500,25380000
1479306600,16.63000,16.81700,16.57500,16.78300,13333000
