time,open,high,low,close,tick_volume
1472477400,39.90000,40.34667,39.66667,40.18667,1708950
1472563800,40.18667,40.38000,39.98667,40.33333,2502000
1472650200,40.14000,40.25333,39.70000,39.89333,1831650
1472736600,39.99333,40.10667,39.26000,39.70000,2800500
1472823000,39.96667,40.00000,39.38000,39.47333,3787650
1473168600,39.28000,39.44000,38.48667,38.56000,6079800
1473255000,38.66000,38.66000,38.23333,38.32667,7501200
1473341400,38.44667,38.44667,38.10667,38.32000,4197750
1473427800,37.96667,38.20667,37.40000,37.40667,3437100
1473687000,37.14667,38.17333,37.02667,38.11333,3421500
1473773400,37.74000,37.95333,37.46667,37.57333,2502000
1473859800,36.79333,37.96000,36.79333,37.82667,2295300
1473946200,37.83333,38.07333,37.56000,37.95333,4115100
1474032600,37.72000,37.97333,37.34667,37.71333,4818750
1474291800,37.97333,38.22000,37.70000,37.78667,2514300
1474378200,38.08000,38.34000,37.92667,38.18667,4892100
1474464600,38.26667,38.61333,38.16667,38.52000,3120750
1474551000,38.88667,39.18000,38.66667,38.96667,2456100
1474637400,38.94667,39.10000,38.06667,38.62000,2156100
1474896600,38.38000,38.55333,38.09333,38.12667,1997850
1474983000,38.06667,38.29333,37.84667,38.25333,2252100
1475069400,38.32667,39.03333,38.32667,39.00667,1877850
1475155800,38.92000,39.25333,38.52667,38.59333,2138550
1475242200,38.93333,39.53333,38.66000,39.18667,3329550
1475501400,38.98667,39.28000,38.90667,39.18000,1477200
1475587800,39.17333,39.88667,39.12000,39.39333,2882100
1475674200,39.49333,40.00000,39.13333,39.88000,1823700
1475760600,39.86667,39.88667,39.56667,39.84000,1626300
1475847000,39.96667,40.14000,39.16667,39.35333,2345850
1476106200,39.56667,39.66667,38.94667,39.00667,1777650
1476192600,38.96000,39.07333,38.11333,38.28667,3275400
1476279000,38.23333,38.70000,37.72000,38.30000,3425400
1476365400,37.89333,38.01333,37.52667,37.79333,2290200
1476451800,38.02667,38.27333,37.78667,37.88000,1626150
1476711000,37.92667,38.12667,37.83333,37.87333,1478250
1476797400,38.30667,38.46667,37.86000,37.94667,2279100
