time,open,high,low,close,tick_volume
1472477400,58.18000,58.60000,58.10000,58.10000,16417200
1472563800,57.98000,58.19000,57.61000,57.89000,16930200
1472650200,57.65000,57.80000,57.30000,57.46000,20860300
1472736600,57.01000,57.82000,57.01000,57.59000,26075400
1472823000,57.67000,58.19000,57.42000,57.67000,18900500
1473168600,57.78000,57.80000,57.21000,57.61000,16278400
1473255000,57.47000,57.84000,57.41000,57.66000,17493400
1473341400,57.63000,57.79000,57.18000,57.43000,20146100
1473427800,56.79000,57.52000,56.21000,56.21000,35113900
1473687000,56.00000,57.21000,55.61000,57.05000,29303000
1473773400,56.50000,56.65000,56.05000,56.53000,30130200
1473859800,56.39000,56.63000,56.03000,56.26000,24062500
1473946200,56.15000,57.35000,55.98000,57.19000,26847000
1474032600,57.63000,57.63000,56.75000,57.25000,44607000
1474291800,57.27000,57.75000,56.85000,56.93000,20937100
1474378200,57.35000,57.35000,56.75000,56.81000,17384000
1474464600,57.51000,57.85000,57.08000,57.76000,33707300
1474551000,57.92000,58.00000,57.63000,57.82000,19822200
1474637400,57.87000,57.91000,57.38000,57.43000,19955300
1474896600,57.08000,57.14000,56.83000,56.90000,21688700
1474983000,56.93000,58.06000,56.68000,57.95000,28065100
1475069400,57.88000,58.06000,57.67000,58.03000,20536400
1475155800,57.81000,58.17000,57.21000,57.40000,25463500
1475242200,57.57000,57.77000,57.34000,57.60000,29910800
1475501400,57.41000,57.55000,57.06000,57.42000,19189500
1475587800,57.27000,57.60000,56.97000,57.24000,20085900
1475674200,57.29000,57.96000,57.26000,57.64000,16726400
1475760600,57.74000,57.86000,57.28000,57.74000,16212600
1475847000,57.85000,57.98000,57.42000,57.80000,20089000
1476106200,57.91000,58.39000,57.87000,58.04000,18196500
1476192600,57.89000,58.02000,56.89000,57.19000,26497400
1476279000,57.11000,57.27000,56.40000,57.11000,22177500
1476365400,56.70000,57.30000,56.32000,56.92000,25313700
1476451800,57.12000,57.74000,57.12000,57.42000,27402500
1476711000,57.36000,57.46000,56.87000,57.22000,23830000
1476797400,57.53000,57.95000,57.41000,57.66000,19149500
1476883800,57.47000,57.84000,57.40000,57.53000,22878400
1476970200,57.50000,57.52000,56.66000,57.25000,49455600
1477056600,60.28000,60.45000,59.49000,59.66000,80032200
1477315800,59.94000,61.00000,59.93000,61.00000,54067000
1477402200,60.85000,61.37000,60.80000,60.99000,35137200
1477488600,60.81000,61.20000,60.47000,60.63000,29911600
1477575000,60.61000,60.83000,60.09000,60.10000,28479900
1477661400,60.01000,60.52000,59.58000,59.87000,33574700
1477920600,60.16000,60.42000,59.92000,59.92000,26434700
1478007000,59.97000,60.02000,59.25000,59.80000,24533000
1478093400,59.82000,59.93000,59.30000,59.43000,22147000
1478179800,59.53000,59.64000,59.11000,59.21000,21600400
1478266200,58.65000,59.28000,58.52000,58.71000,28697000
1478529000,59.78000,60.52000,59.78000,60.42000,31664800
1478615400,60.55000,60.78000,60.15000,60.47000,22935400
1478701800,60.00000,60.59000,59.20000,60.17000,49632500
1478788200,60.48000,60.49000,57.63000,58.70000,57822400
1478874600,58.23000,59.12000,58.01000,59.02000,38767800
1479133800,59.02000,59.08000,57.28000,58.12000,41328400
1479220200,58.33000,59.49000,58.32000,58.87000,35904100
1479306600,58.94000,59.66000,58.81000,59.65000,27332500
1479393000,60.41000,60.95000,59.97000,60.64000,32132700
1479479400,60.78000,61.14000,60.30000,60.35000,27686300
1479738600,60.50000,60.97000,60.42000,60.86000,19652600
1479825000,60.98000,61.26000,60.81000,61.12000,23206700
1479911400,61.01000,61.10000,60.25000,60.40000,21848900
1480084200,60.30000,60.53000,60.13000,60.53000,8409600
1480343400,60.34000,61.02000,60.21000,60.61000,20732600
1480429800,60.65000,61.41000,60.52000,61.09000,22366700
1480516200,60.86000,61.18000,60.22000,60.26000,34655400
1480602600,60.11000,60.15000,58.94000,59.20000,34542100
1480689000,59.08000,59.47000,58.80000,59.25000,25515700
1480948200,59.70000,60.59000,59.56000,60.22000,23552700
1481034600,60.43000,60.46000,59.80000,59.95000,19907000
1481121000,60.01000,61.38000,59.80000,61.37000,30809000
1481207400,61.30000,61.58000,60.84000,61.01000,21220800
1481293800,61.18000,61.99000,61.13000,61.97000,27349400
1481553000,61.82000,62.30000,61.72000,62.17000,20198100
1481639400,62.50000,63.42000,62.24000,62.98000,35718900
1481725800,63.00000,63.45000,62.53000,62.68000,30352700
1481812200,62.70000,63.15000,62.30000,62.58000,27669900
1481898600,62.95000,62.95000,62.12000,62.30000,42453100
1482157800,62.56000,63.77000,62.42000,63.62000,34338200
1482244200,63.69000,63.80000,63.03000,63.54000,26028400
1482330600,63.43000,63.70000,63.12000,63.54000,17096300
1482417000,63.84000,64.10000,63.41000,63.55000,22176600
1482503400,63.45000,63.54000,62.80000,63.24000,12403800
1482849000,63.21000,64.07000,63.21000,63.28000,11763200
1482935400,63.40000,63.40000,62.83000,62.99000,14653300
1483021800,62.86000,63.20000,62.73000,62.90000,10250600
1483108200,62.96000,62.99000,62.03000,62.14000,25579900
1483453800,62.79000,62.84000,62.13000,62.58000,20694100
1483540200,62.48000,62.75000,62.12000,62.30000,21340000
1483626600,62.19000,62.66000,62.03000,62.30000,24876000
1483713000,62.30000,63.15000,62.04000,62.84000,19922900
1483972200,62.76000,63.08000,62.54000,62.64000,20382700
1484058600,62.73000,63.07000,62.28000,62.62000,18593000
1484145000,62.61000,63.23000,62.43000,63.19000,21517300
1484231400,63.06000,63.40000,61.95000,62.61000,20968200
1484317800,62.62000,62.87000,62.35000,62.70000,19422300
1484663400,62.68000,62.70000,62.03000,62.53000,20664000
1484749800,62.67000,62.70000,62.12000,62.50000,19670100
1484836200,62.24000,62.98000,62.20000,62.30000,18451700
1484922600,62.67000,62.82000,62.37000,62.74000,30213500
1485181800,62.70000,63.12000,62.57000,62.96000,23097600
1485268200,63.20000,63.74000,62.94000,63.52000,24672900
1485354600,63.95000,64.10000,63.45000,63.68000,23672700
1485441000,64.12000,64.54000,63.55000,64.27000,43554600
1485527400,65.39000,65.91000,64.89000,65.78000,44818000
1485786600,65.69000,65.79000,64.80000,65.13000,31651400
1485873000,64.86000,65.15000,64.26000,64.65000,25270500
1485959400,64.36000,64.62000,63.47000,63.58000,39671500
1486045800,63.25000,63.41000,62.75000,63.17000,45827000
1486132200,63.50000,63.70000,63.07000,63.68000,30301800
1486391400,63.50000,63.65000,63.14000,63.64000,19796400
1486477800,63.74000,63.78000,63.23000,63.43000,20277200
1486564200,63.57000,63.81000,63.22000,63.34000,18096400
1486650600,63.52000,64.44000,63.32000,64.06000,22644400
1486737000,64.25000,64.30000,63.98000,64.00000,18170700
1486996200,64.24000,64.86000,64.13000,64.72000,22920100
1487082600,64.41000,64.72000,64.02000,64.57000,23108400
1487169000,64.50000,64.57000,64.16000,64.53000,17005200
1487255400,64.74000,65.24000,64.44000,64.52000,20546300
1487341800,64.47000,64.69000,64.30000,64.62000,21248800
1487687400,64.61000,64.95000,64.45000,64.49000,20655900
1487773800,64.33000,64.39000,64.05000,64.36000,19292700
1487860200,64.42000,64.73000,64.19000,64.62000,20273100
1487946600,64.53000,64.80000,64.14000,64.62000,21796800
1488205800,64.54000,64.54000,64.05000,64.23000,15871500
1488292200,64.08000,64.20000,63.76000,63.98000,23239800
1488378600,64.13000,64.99000,64.02000,64.94000,26937500
1488465000,64.69000,64.75000,63.88000,64.01000,24539600
1488551400,63.99000,64.28000,63.62000,64.25000,18135900
1488810600,63.97000,64.56000,63.81000,64.27000,18750300
1488897000,64.19000,64.78000,64.19000,64.40000,18521000
1488983400,64.26000,65.08000,64.25000,64.99000,21510900
1489069800,65.19000,65.20000,64.48000,64.73000,19846800
1489156200,65.11000,65.26000,64.75000,64.93000,19538200
1489411800,65.01000,65.19000,64.57000,64.71000,20100000
1489498200,64.53000,64.55000,64.15000,64.41000,14280200
1489584600,64.55000,64.92000,64.25000,64.75000,24833800
1489671000,64.75000,64.76000,64.30000,64.64000,20674300
1489757400,64.91000,65.24000,64.68000,64.87000,49219700
1490016600,64.91000,65.18000,64.72000,64.93000,14598100
1490103000,65.19000,65.50000,64.13000,64.21000,26640500
1490189400,64.12000,65.14000,64.12000,65.03000,20680000
1490275800,64.94000,65.24000,64.77000,64.87000,19269200
1490362200,65.36000,65.45000,64.76000,64.98000,22617100
1490621400,64.63000,65.22000,64.35000,65.10000,18614700
1490707800,64.96000,65.47000,64.65000,65.29000,20080400
1490794200,65.12000,65.50000,64.95000,65.47000,13618400
1490880600,65.42000,65.98000,65.36000,65.71000,15122800
1490967000,65.65000,66.19000,65.45000,65.86000,21040300
1491226200,65.81000,65.94000,65.19000,65.55000,20400900
1491312600,65.39000,65.81000,65.28000,65.73000,12997400
1491399000,66.30000,66.35000,65.44000,65.56000,21448600
1491485400,65.60000,66.06000,65.48000,65.73000,18103500
1491571800,65.85000,65.96000,65.44000,65.68000,14108500
1491831000,65.61000,65.82000,65.36000,65.53000,17952700
1491917400,65.60000,65.61000,64.85000,65.48000,18791500
1492003800,65.42000,65.51000,65.11000,65.23000,17108500
1492090200,65.29000,65.86000,64.95000,64.95000,17896500
1492435800,65.04000,65.49000,65.01000,65.48000,16689300
1492522200,65.33000,65.71000,65.16000,65.39000,15155600
1492608600,65.65000,65.75000,64.89000,65.04000,26992800
1492695000,65.46000,65.75000,65.14000,65.50000,22299500
1492781400,65.67000,66.70000,65.45000,66.40000,32522600
1493040600,67.48000,67.66000,67.10000,67.53000,29770000
1493127000,67.90000,68.04000,67.60000,67.92000,30242700
1493213400,68.08000,68.31000,67.62000,67.83000,26190800
1493299800,68.15000,68.38000,67.58000,68.27000,34971000
1493386200,68.91000,69.14000,67.69000,68.46000,39548800
1493645400,68.68000,69.55000,68.50000,69.41000,31954400
1493731800,69.71000,69.71000,69.13000,69.30000,23906100
1493818200,69.38000,69.38000,68.71000,69.08000,28928000
1493904600,69.03000,69.08000,68.64000,68.81000,21749400
1493991000,68.90000,69.03000,68.49000,69.00000,19128800
1494250200,68.97000,69.05000,68.42000,68.94000,18566100
1494336600,68.86000,69.28000,68.68000,69.04000,22858400
1494423000,68.99000,69.56000,68.92000,69.31000,17977800
1494509400,68.36000,68.73000,68.12000,68.46000,28789400
1494595800,68.61000,68.61000,68.04000,68.38000,18714100
1494855000,68.14000,68.48000,67.57000,68.43000,31530300
1494941400,68.23000,69.44000,68.16000,69.41000,34956000
1495027800,68.89000,69.10000,67.43000,67.48000,30548800
1495114200,67.40000,68.13000,67.14000,67.71000,25201300
1495200600,67.50000,68.10000,67.43000,67.69000,26961100
1495459800,67.89000,68.50000,67.50000,68.45000,16237600
1495546200,68.72000,68.75000,68.38000,68.68000,15425800
1495632600,68.87000,68.88000,68.45000,68.77000,14593900
1495719000,68.97000,69.88000,68.91000,69.62000,21854100
1495805400,69.80000,70.22000,69.52000,69.96000,19827900
1496151000,69.79000,70.41000,69.77000,70.41000,17072800
1496237400,70.53000,70.74000,69.81000,69.84000,30436400
1496323800,70.24000,70.61000,69.45000,70.10000,21603600
1496410200,70.44000,71.86000,70.24000,71.76000,34770300
1496669400,71.97000,72.89000,71.81000,72.28000,33316800
1496755800,72.30000,72.62000,72.27000,72.52000,31511100
1496842200,72.64000,72.77000,71.95000,72.39000,22301800
1496928600,72.51000,72.52000,71.50000,71.95000,24588300
1497015000,72.04000,72.08000,68.59000,70.32000,49187400
1497274200,69.25000,69.94000,68.13000,69.78000,47761700
1497360600,70.02000,70.82000,69.96000,70.65000,25258600
1497447000,70.91000,71.10000,69.43000,70.27000,25510700
1497533400,69.27000,70.21000,68.80000,69.90000,26068700
1497619800,69.73000,70.03000,69.22000,70.00000,48345100
1497879000,70.50000,70.94000,70.35000,70.87000,23798300
1497965400,70.82000,70.87000,69.87000,69.91000,21512200
1498051800,70.21000,70.62000,69.94000,70.27000,19891100
1498138200,70.54000,70.59000,69.71000,70.26000,22965700
1498224600,70.09000,71.25000,69.92000,71.21000,27617300
1498483800,71.40000,71.71000,70.44000,70.53000,19607000
1498570200,70.11000,70.18000,69.18000,69.21000,25215100
1498656600,69.21000,69.84000,68.79000,69.80000,25806200
1498743000,69.38000,69.49000,68.09000,68.49000,28918700
1498829400,68.78000,69.38000,68.74000,68.93000,24161100
1499088600,69.33000,69.60000,68.02000,68.17000,16165500
1499261400,68.26000,69.44000,68.22000,69.08000,21176300
1499347800,68.27000,68.78000,68.12000,68.57000,21117600
1499434200,68.70000,69.84000,68.70000,69.46000,16878300
1499693400,69.46000,70.25000,69.20000,69.98000,15014500
1499779800,70.00000,70.68000,69.75000,69.99000,17460000
1499866200,70.69000,71.28000,70.55000,71.15000,17750900
1499952600,71.50000,72.04000,71.31000,71.77000,20269800
1500039000,72.24000,73.27000,71.96000,72.78000,25868100
1500298200,72.80000,73.45000,72.72000,73.35000,21803900
1500384600,73.09000,73.39000,72.66000,73.30000,26435300
1500471000,73.50000,74.04000,73.45000,73.86000,22416200
1500557400,74.18000,74.30000,73.28000,74.22000,42361000
1500643800,73.45000,74.29000,73.17000,73.79000,46717100
1500903000,73.53000,73.75000,73.13000,73.60000,21394800
1500989400,73.80000,74.31000,73.50000,74.19000,22018700
1501075800,74.34000,74.38000,73.81000,74.05000,16252200
1501162200,73.76000,74.42000,72.32000,73.16000,36844200
1501248600,72.67000,73.31000,72.54000,73.04000,18306700
1501507800,73.30000,73.44000,72.41000,72.70000,23600100
1501594200,73.10000,73.42000,72.49000,72.58000,22132300
1501680600,72.55000,72.56000,71.44000,72.26000,26499200
1501767000,72.19000,72.44000,71.85000,72.15000,18214400
1501853400,72.40000,73.04000,72.24000,72.68000,22579000
1502112600,72.80000,72.90000,72.26000,72.40000,18705700
1502199000,72.09000,73.13000,71.75000,72.79000,22044600
1502285400,72.25000,72.51000,72.05000,72.47000,22213400
1502371800,71.90000,72.19000,71.35000,71.41000,24734500
1502458200,71.61000,72.70000,71.28000,72.50000,21443700
1502717400,73.06000,73.72000,72.95000,73.59000,20096600
1502803800,73.59000,73.59000,73.04000,73.22000,19181400
1502890200,73.34000,74.10000,73.17000,73.65000,18150400
1502976600,73.58000,73.87000,72.40000,72.40000,22977500
1503063000,72.27000,72.84000,71.93000,72.49000,18761500
1503322200,72.47000,72.48000,71.70000,72.15000,17734800
1503408600,72.35000,73.24000,72.35000,73.16000,14343700
1503495000,72.96000,73.15000,72.53000,72.72000,13766500
1503581400,72.74000,72.86000,72.07000,72.69000,17098300
1503667800,72.86000,73.35000,72.48000,72.82000,12794300
1503927000,73.06000,73.09000,72.55000,72.83000,14569700
1504013400,72.25000,73.16000,72.05000,73.05000,11478400
1504099800,73.01000,74.21000,72.83000,74.01000,16897800
1504186200,74.03000,74.96000,73.80000,74.77000,27652800
1504272600,74.71000,74.74000,73.64000,73.94000,21736200
1504618200,73.34000,73.89000,72.98000,73.61000,21556000
1504704600,73.74000,74.04000,73.35000,73.40000,16535800
1504791000,73.68000,74.60000,73.60000,74.34000,17471200
1504877400,74.33000,74.44000,73.84000,73.98000,14703800
1505136600,74.31000,74.94000,74.31000,74.76000,17910400
1505223000,74.76000,75.24000,74.37000,74.68000,14394900
1505309400,74.93000,75.23000,74.55000,75.21000,13380800
1505395800,75.00000,75.49000,74.52000,74.77000,15733900
1505482200,74.83000,75.39000,74.07000,75.31000,38578400
1505741400,75.23000,75.97000,75.04000,75.16000,23307000
1505827800,75.21000,75.71000,75.01000,75.44000,16093300
1505914200,75.35000,75.55000,74.31000,74.94000,21587900
1506000600,75.11000,75.24000,74.11000,74.21000,19186100
1506087000,73.99000,74.51000,73.85000,74.41000,14111400
1506346200,74.09000,74.25000,72.92000,73.26000,24149200
1506432600,73.67000,73.81000,72.99000,73.26000,18019600
1506519000,73.55000,74.17000,73.17000,73.85000,19565100
1506605400,73.54000,73.97000,73.31000,73.87000,10883800
1506691800,73.94000,74.54000,73.88000,74.49000,17079100
1506951000,74.71000,75.01000,74.30000,74.61000,15304800
1507037400,74.67000,74.88000,74.19000,74.26000,12190400
1507123800,74.09000,74.72000,73.71000,74.69000,13317700
1507210200,75.22000,76.12000,74.96000,75.97000,21195300
1507296600,75.67000,76.03000,75.54000,76.00000,13959800
1507555800,75.97000,76.55000,75.86000,76.29000,11386500
1507642200,76.33000,76.63000,76.14000,76.29000,13944500
1507728600,76.36000,76.46000,75.95000,76.42000,15388900
1507815000,76.49000,77.29000,76.37000,77.12000,16876500
1507901400,77.59000,77.87000,77.29000,77.49000,15335700
1508160600,77.42000,77.81000,77.35000,77.65000,12380100
1508247000,77.47000,77.62000,77.25000,77.59000,16824000
1508333400,77.67000,77.85000,77.37000,77.61000,13300700
1508419800,77.57000,77.93000,77.35000,77.91000,15092800
1508506200,78.32000,78.97000,78.22000,78.81000,22866400
1508765400,78.99000,79.34000,78.76000,78.83000,20627200
1508851800,78.90000,79.20000,78.46000,78.86000,17517200
1508938200,78.58000,79.10000,78.01000,78.63000,20410800
1509024600,79.20000,79.42000,78.75000,78.76000,32120700
1509111000,84.37000,86.20000,83.61000,83.81000,71066700
1509370200,83.70000,84.33000,83.11000,83.89000,31756700
1509456600,84.36000,84.36000,83.11000,83.18000,27086600
1509543000,83.68000,83.76000,82.88000,83.18000,22307400
1509629400,83.35000,84.46000,83.12000,84.05000,23992900
1509715800,84.08000,84.54000,83.40000,84.14000,17633500
1509978600,84.20000,84.70000,84.08000,84.47000,19860900
1510065000,84.77000,84.90000,83.93000,84.27000,17939700
1510151400,84.14000,84.61000,83.83000,84.56000,18034200
1510237800,84.11000,84.27000,82.90000,84.09000,21178400
1510324200,83.79000,84.10000,83.23000,83.87000,19397800
1510583400,83.66000,83.94000,83.46000,83.93000,14196900
1510669800,83.50000,84.10000,82.98000,84.05000,18801300
1510756200,83.47000,83.69000,82.69000,82.98000,19383100
1510842600,83.10000,83.42000,82.94000,83.20000,20962800
1510929000,83.12000,83.12000,82.24000,82.40000,22079000
1511188200,82.40000,82.59000,82.25000,82.53000,16315000
1511274600,82.74000,83.84000,82.74000,83.72000,21237500
1511361000,83.83000,83.90000,83.04000,83.11000,20553100
1511533800,83.01000,83.43000,82.78000,83.26000,7425600
1511793000,83.31000,83.98000,83.30000,83.87000,18265200
1511879400,84.07000,85.06000,84.02000,84.88000,21926000
1511965800,84.71000,84.92000,83.18000,83.34000,27381100
1512052200,83.51000,84.52000,83.34000,84.17000,33054600
1512138600,83.60000,84.81000,83.22000,84.26000,29532100
1512397800,84.42000,84.43000,80.70000,81.08000,39094900
1512484200,81.34000,82.68000,80.98000,81.59000,26152300
1512570600,81.55000,83.14000,81.43000,82.78000,26162100
1512657000,82.54000,82.80000,82.00000,82.49000,23184500
1512743400,83.63000,84.58000,83.33000,84.16000,24489100
1513002600,84.29000,85.37000,84.12000,85.23000,22857900
1513089000,85.31000,86.05000,85.08000,85.58000,23924100
1513175400,85.74000,86.00000,85.17000,85.35000,22062700
1513261800,85.43000,85.87000,84.53000,84.69000,19306000
1513348200,85.26000,87.09000,84.88000,86.85000,53936700
1513607400,87.12000,87.50000,86.23000,86.38000,22283800
1513693800,86.35000,86.35000,85.27000,85.83000,23524800
1513780200,86.20000,86.30000,84.71000,85.52000,23674900
1513866600,86.05000,86.10000,85.40000,85.50000,17990700
1513953000,85.40000,85.63000,84.92000,85.51000,14145800
1514298600,85.31000,85.53000,85.03000,85.40000,9891200
1514385000,85.65000,85.98000,85.22000,85.71000,14678000
1514471400,85.90000,85.93000,85.55000,85.72000,10594300
1514557800,85.63000,86.05000,85.50000,85.54000,18717400
1514903400,86.13000,86.31000,85.50000,85.95000,22483800
1514989800,86.06000,86.51000,85.97000,86.35000,26061400
1515076200,86.59000,87.66000,86.57000,87.11000,21912000
1515162600,87.66000,88.41000,87.43000,88.19000,23407100
1515421800,88.20000,88.58000,87.60000,88.28000,22113000
1515508200,88.65000,88.73000,87.86000,88.22000,19484300
1515594600,87.86000,88.19000,87.41000,87.82000,18652200
1515681000,88.13000,88.13000,87.24000,88.08000,17808900
1515767400,88.67000,89.78000,88.45000,89.60000,24271500
1516113000,90.10000,90.79000,88.01000,88.35000,36599700
1516199400,89.08000,90.28000,88.75000,90.14000,25621200
1516285800,89.80000,90.67000,89.66000,90.10000,24159700
1516372200,90.14000,90.61000,89.66000,90.00000,36875000
1516631400,90.00000,91.62000,89.74000,91.61000,23601600
1516717800,91.90000,92.30000,91.54000,91.90000,23412800
1516804200,92.55000,93.43000,91.58000,91.82000,33277500
1516890600,92.47000,93.24000,91.93000,92.33000,26383200
1516977000,93.12000,94.06000,92.58000,94.06000,29172200
1517236200,95.14000,95.45000,93.72000,93.92000,31569900
1517322600,93.30000,93.66000,92.10000,92.74000,38635100
1517409000,93.75000,95.40000,93.51000,95.01000,48756300
1517495400,94.79000,96.07000,93.58000,94.26000,47227900
1517581800,93.64000,93.97000,91.50000,91.78000,47867800
1517841000,90.56000,93.24000,88.00000,88.00000,51031500
1517927400,86.89000,91.48000,85.25000,91.33000,67998600
1518013800,90.49000,91.77000,89.20000,89.61000,41107600
1518100200,89.71000,89.88000,84.76000,85.01000,55628700
1518186600,86.30000,88.93000,83.83000,88.18000,63499100
1518445800,88.74000,89.78000,87.93000,89.13000,35720300
1518532200,88.93000,90.00000,87.80000,89.83000,26407700
1518618600,88.51000,90.99000,88.41000,90.81000,34960900
1518705000,91.21000,92.72000,90.62000,92.66000,27823900
1518791400,92.45000,93.50000,91.80000,92.00000,30596900
1519137000,91.48000,93.06000,91.01000,92.72000,30911700
1519223400,92.98000,93.36000,91.49000,91.49000,26922500
1519309800,92.05000,92.73000,91.36000,91.73000,24392800
1519396200,93.60000,94.07000,92.36000,94.06000,26329200
1519655400,94.40000,95.45000,94.25000,95.42000,30199800
1519741800,95.74000,95.84000,94.20000,94.20000,25869100
1519828200,94.84000,95.71000,93.63000,93.77000,31167300
1519914600,93.99000,94.57000,91.84000,92.85000,37135600
1520001000,91.58000,93.15000,90.86000,93.05000,32830400
1520260200,92.34000,94.27000,92.26000,93.64000,23901600
1520346600,94.34000,94.49000,92.94000,93.32000,22175800
1520433000,93.16000,93.94000,92.43000,93.86000,26716100
1520519400,94.27000,95.10000,93.77000,94.43000,25887800
1520605800,95.29000,96.54000,95.00000,96.54000,36937300
1520861400,96.50000,97.21000,96.04000,96.77000,26073700
1520947800,97.00000,97.24000,93.97000,94.41000,35387800
1521034200,95.12000,95.41000,93.50000,93.85000,32132000
1521120600,93.53000,94.58000,92.83000,94.18000,27611000
1521207000,94.68000,95.38000,93.92000,94.60000,49081300
1521466200,93.74000,93.90000,92.11000,92.89000,33344100
1521552600,93.05000,93.77000,93.00000,93.13000,23075200
1521639000,92.93000,94.05000,92.21000,92.48000,24457100
1521725400,91.27000,91.75000,89.66000,89.79000,38604700
1521811800,89.50000,90.46000,87.08000,87.18000,44068900
1522071000,90.61000,94.00000,90.40000,93.78000,56396800
1522157400,94.94000,95.14000,88.51000,89.47000,56569000
1522243800,89.82000,91.23000,88.87000,89.39000,52501100
1522330200,90.18000,92.29000,88.40000,91.27000,45867500
1522675800,90.47000,90.88000,87.51000,88.52000,48515400
1522762200,89.58000,90.05000,87.89000,89.71000,37213800
1522848600,87.85000,92.76000,87.73000,92.33000,35560000
1522935000,92.44000,93.07000,91.40000,92.38000,29771900
1523021400,91.49000,92.46000,89.48000,90.23000,38026000
1523280600,91.04000,93.17000,90.62000,90.77000,31533900
1523367000,92.39000,93.28000,91.64000,92.88000,26812000
1523453400,92.01000,93.29000,91.48000,91.86000,24872100
1523539800,92.43000,94.16000,92.43000,93.58000,26758900
1523626200,94.05000,94.18000,92.44000,93.08000,23346100
1523885400,94.07000,94.66000,93.42000,94.17000,20288100
1523971800,95.00000,96.54000,94.88000,96.07000,26771000
1524058200,96.22000,96.72000,95.52000,96.44000,21043300
1524144600,96.44000,97.07000,95.34000,96.11000,23552500
1524231000,95.91000,96.11000,94.05000,95.00000,31154400
1524490200,95.74000,96.29000,94.63000,95.35000,22331800
1524576600,96.24000,96.47000,92.41000,93.12000,34524800
1524663000,93.30000,93.30000,90.28000,92.31000,33729300
1524749400,93.55000,95.15000,93.10000,94.26000,42529000
1524835800,97.60000,97.90000,93.91000,95.82000,48272800
1525095000,96.33000,96.40000,93.15000,93.52000,41523600
1525181400,93.21000,95.29000,92.79000,95.00000,31408900
1525267800,94.99000,95.17000,93.19000,93.51000,27471000
1525354200,92.96000,94.93000,92.45000,94.07000,31142500
1525440600,93.32000,95.37000,92.92000,95.16000,22531300
1525699800,95.17000,96.71000,95.10000,96.22000,24242000
1525786200,95.85000,96.16000,95.06000,95.81000,23484600
1525872600,96.01000,96.97000,95.05000,96.94000,27327400
1525959000,97.46000,97.95000,97.05000,97.91000,22388100
1526045400,97.80000,97.87000,97.04000,97.70000,16778300
1526304600,97.92000,98.69000,97.31000,98.03000,19454100
1526391000,97.24000,97.85000,96.34000,97.32000,24594000
1526477400,97.36000,97.40000,96.62000,97.15000,17384700
1526563800,96.76000,97.54000,95.83000,96.18000,17246700
1526650200,96.01000,96.93000,96.01000,96.36000,17865800
1526909400,97.00000,98.01000,96.80000,97.60000,19422500
1526995800,97.68000,98.17000,97.20000,97.50000,15441200
1527082200,96.71000,98.73000,96.32000,98.66000,21251200
1527168600,98.73000,98.94000,96.81000,98.31000,26649300
1527255000,98.30000,98.98000,97.86000,98.36000,18363900
1527600600,97.84000,98.88000,97.23000,98.01000,28671000
1527687000,98.31000,99.25000,97.91000,98.95000,22158500
1527773400,99.29000,99.99000,98.61000,98.84000,34140900
1527859800,99.28000,100.86000,99.17000,100.79000,28655600
1528119000,101.26000,101.86000,100.85000,101.67000,27281600
1528205400,102.00000,102.33000,101.53000,102.19000,23514400
1528291800,102.48000,102.60000,101.90000,102.49000,21122900
1528378200,102.65000,102.69000,100.38000,100.88000,28232200
1528464600,101.09000,101.95000,100.54000,101.63000,22165100
1528723800,101.01000,101.59000,100.67000,101.05000,23490900
1528810200,101.10000,101.45000,100.75000,101.31000,18325200
1528896600,101.72000,102.01000,100.56000,100.85000,29492900
1528983000,101.65000,102.03000,101.00000,101.42000,25691800
1529069400,101.51000,101.53000,100.07000,100.13000,65738600
1529328600,100.01000,101.11000,99.42000,100.86000,23586000
1529415000,99.65000,101.00000,99.50000,100.86000,28653100
1529501400,101.37000,102.52000,101.12000,101.87000,26180800
1529587800,102.08000,102.46000,100.88000,101.14000,23198200
1529674200,100.41000,100.77000,99.63000,100.41000,38923100
1529933400,100.00000,100.11000,97.30000,98.39000,35433300
1530019800,98.82000,100.08000,98.75000,99.08000,26897200
1530106200,99.58000,100.02000,97.40000,97.54000,31298400
1530192600,97.38000,99.11000,97.26000,98.63000,26650700
1530279000,98.93000,99.91000,98.33000,98.61000,28053200
1530538200,98.10000,100.06000,98.00000,100.01000,19564500
1530624600,100.48000,100.63000,98.94000,99.05000,14670300
1530797400,99.50000,99.92000,99.03000,99.76000,18977400
1530883800,99.89000,101.43000,99.67000,101.16000,19234600
1531143000,101.65000,102.25000,101.25000,101.85000,18212000
