time,open,high,low,close,tick_volume
1472477400,105.80000,108.75000,105.80000,107.35000,1580700
1472563800,107.16000,107.84000,106.31000,107.84000,1307700
1472650200,107.92000,109.62000,107.80000,108.35000,2156700
1472736600,108.53000,109.65000,108.22000,108.70000,1593800
1472823000,109.07000,109.52000,108.06000,108.51000,1166000
1473168600,108.47000,108.72000,107.01000,107.70000,1258500
1473255000,106.90000,107.16000,105.53000,106.81000,1103100
1473341400,106.39000,106.95000,106.31000,106.48000,899900
1473427800,106.04000,107.67000,106.00000,106.05000,1476500
1473687000,105.87000,108.37000,105.62000,108.18000,1615800
1473773400,107.38000,108.30000,106.91000,107.78000,1629700
1473859800,107.95000,108.23000,107.37000,107.55000,1652700
1473946200,107.46000,109.58000,107.46000,109.28000,1143200
1474032600,109.01000,109.80000,108.37000,109.65000,2220900
1474291800,109.95000,110.35000,109.68000,109.76000,1157400
1474378200,109.90000,110.34000,108.94000,108.94000,1211300
1474464600,108.98000,109.65000,108.22000,108.91000,1830400
1474551000,109.32000,109.44000,108.26000,108.42000,1151000
1474637400,108.01000,108.22000,106.36000,106.49000,1787500
1474896600,106.18000,106.18000,105.03000,105.27000,1373700
1474983000,105.52000,106.25000,105.04000,105.71000,1506300
1475069400,105.56000,106.41000,104.74000,106.32000,1697400
1475155800,106.01000,106.57000,104.20000,104.72000,2987800
1475242200,105.50000,105.58000,104.27000,104.52000,2069700
1475501400,104.09000,104.78000,103.76000,104.07000,1077400
1475587800,104.31000,104.71000,103.09000,103.93000,1422100
1475674200,104.23000,104.47000,103.19000,104.06000,1466500
1475760600,104.00000,104.53000,103.72000,104.19000,1308700
1475847000,103.95000,104.33000,103.43000,103.82000,843300
1476106200,104.25000,104.60000,103.77000,104.11000,1087900
1476192600,104.12000,104.47000,103.64000,103.93000,1334400
1476279000,103.74000,104.58000,103.59000,104.27000,937600
1476365400,103.63000,104.22000,103.24000,103.92000,977000
1476451800,104.28000,105.65000,104.02000,105.44000,1313800
1476711000,105.54000,105.54000,103.62000,103.73000,884800
1476797400,104.18000,104.63000,103.50000,104.09000,637900
1476883800,104.00000,104.41000,103.54000,103.93000,584700
1476970200,103.83000,104.26000,103.65000,103.65000,931400
1477056600,103.13000,104.22000,103.01000,104.09000,976200
1477315800,104.45000,104.50000,103.47000,103.54000,1052500
1477402200,103.15000,104.01000,103.15000,103.33000,994900
1477488600,102.99000,103.77000,102.42000,102.84000,1663600
1477575000,100.64000,101.42000,99.19000,100.12000,2403500
1477661400,100.12000,100.71000,99.18000,99.91000,1100700
1477920600,100.21000,100.66000,99.51000,100.10000,1146100
1478007000,100.53000,100.68000,98.95000,99.64000,1430700
1478093400,99.74000,101.65000,99.58000,101.19000,1470400
1478179800,104.06000,104.13000,101.68000,103.01000,2910300
1478266200,103.04000,103.78000,102.06000,102.85000,2170400
1478529000,104.28000,104.86000,103.39000,104.80000,1899900
1478615400,104.83000,105.96000,103.72000,105.63000,1563200
1478701800,106.51000,112.92000,106.51000,112.00000,4217700
1478788200,113.00000,117.80000,112.71000,117.05000,5024800
1478874600,116.84000,117.40000,113.55000,114.38000,2972500
1479133800,114.31000,116.14000,113.50000,115.82000,2571200
1479220200,115.54000,116.12000,113.96000,116.07000,2430100
1479306600,115.87000,116.98000,114.01000,115.09000,2917600
1479393000,115.20000,116.12000,114.48000,115.50000,2067600
1479479400,115.72000,115.73000,113.82000,113.93000,2891800
1479738600,113.64000,114.46000,113.07000,114.23000,1749400
1479825000,114.51000,115.31000,112.26000,112.29000,2014500
1479911400,112.39000,113.22000,111.92000,112.59000,1231100
1480084200,112.39000,112.87000,112.02000,112.84000,690700
