time,open,high,low,close,tick_volume
1472477400,72.88000,73.82000,72.88000,73.08000,1957700
1472563800,73.24000,73.25000,72.19000,72.33000,2326700
1472650200,72.18000,72.50000,71.32000,71.33000,2337300
1472736600,71.40000,71.95000,70.88000,71.13000,3145100
1472823000,71.39000,71.77000,70.55000,70.96000,2568500
1473168600,70.92000,71.10000,69.96000,70.09000,2265400
1473255000,70.45000,70.60000,70.01000,70.40000,1781600
1473341400,70.51000,70.51000,69.88000,70.03000,1880000
1473427800,70.02000,70.15000,67.05000,67.16000,3883000
1473687000,66.69000,68.96000,66.54000,68.82000,3153100
1473773400,68.21000,69.05000,67.86000,68.41000,4196000
1473859800,68.21000,69.16000,67.44000,68.49000,4322800
1473946200,68.51000,69.50000,68.13000,69.29000,3281500
1474032600,69.07000,69.12000,68.12000,68.69000,3270900
1474291800,68.99000,69.38000,67.95000,68.34000,1794900
1474378200,68.91000,70.99000,68.66000,69.94000,11410300
1474464600,69.80000,70.34000,69.24000,70.14000,15921400
1474551000,70.54000,70.73000,69.51000,69.75000,17562100
1474637400,69.36000,69.44000,68.10000,68.44000,11920800
1474896600,69.20000,69.23000,67.01000,67.15000,5063800
1474983000,67.20000,67.92000,66.96000,67.05000,4869100
1475069400,67.04000,67.44000,66.70000,67.38000,4599000
1475155800,67.21000,68.09000,66.98000,67.10000,3181800
1475242200,67.40000,67.74000,66.95000,67.33000,6088200
1475501400,67.34000,67.78000,67.29000,67.45000,2599000
1475587800,67.33000,67.44000,66.88000,67.11000,2748400
1475674200,67.21000,67.69000,67.12000,67.47000,2556200
1475760600,67.35000,67.64000,66.84000,67.51000,2264900
1475847000,67.49000,67.85000,66.74000,67.14000,2879700
1476106200,67.55000,68.06000,67.37000,67.39000,1979200
1476192600,67.12000,67.46000,66.16000,66.61000,6718100
1476279000,66.60000,67.07000,66.43000,66.91000,2186100
1476365400,66.34000,67.34000,66.06000,67.27000,3456400
1476451800,67.43000,67.87000,67.01000,67.45000,2654800
1476711000,67.35000,67.76000,66.84000,66.92000,1631300
1476797400,67.72000,68.07000,67.23000,67.83000,3016800
1476883800,67.95000,68.25000,67.74000,67.96000,1631700
1476970200,67.75000,67.85000,66.79000,67.40000,2068000
1477056600,67.06000,67.51000,66.59000,67.14000,1855400
1477315800,67.75000,68.47000,67.36000,67.38000,2610300
