time,open,high,low,close,tick_volume
1472477400,69.79000,70.11000,69.42000,69.98000,1682100
1472563800,70.11000,70.46000,69.84000,70.13000,915200
1472650200,70.06000,71.50000,70.06000,71.11000,2761600
1472736600,71.76000,73.15000,71.56000,72.71000,2489300
1472823000,71.90000,71.90000,69.99000,70.01000,2489600
1473168600,69.87000,70.00000,68.95000,69.08000,1642000
1473255000,68.43000,68.68000,66.86000,66.90000,3426800
1473341400,66.87000,67.07000,65.78000,66.04000,3133600
1473427800,66.10000,66.51000,65.37000,65.98000,3329400
1473687000,65.56000,67.74000,65.10000,67.52000,2055600
1473773400,67.32000,67.84000,66.69000,67.60000,1681200
1473859800,67.86000,68.33000,66.97000,67.68000,1407500
1473946200,67.66000,67.94000,67.15000,67.34000,1815300
1474032600,66.97000,67.21000,66.03000,66.32000,2004800
1474291800,66.88000,66.88000,65.45000,65.48000,2293800
1474378200,66.12000,68.75000,66.01000,68.41000,3361900
1474464600,68.65000,68.82000,67.06000,67.86000,1646800
1474551000,68.25000,71.10000,68.22000,70.99000,4071100
1474637400,70.52000,72.31000,68.73000,71.99000,2768600
1474896600,72.43000,73.38000,70.74000,71.45000,3086700
1474983000,71.67000,74.43000,71.57000,74.35000,3420000
1475069400,74.67000,74.84000,73.64000,74.21000,2038700
1475155800,73.92000,74.56000,73.70000,74.25000,2041700
1475242200,74.51000,75.72000,73.96000,74.95000,1932600
1475501400,74.49000,75.36000,74.03000,74.57000,1314200
1475587800,75.23000,75.37000,74.49000,75.22000,1804000
1475674200,75.00000,75.50000,74.29000,74.85000,2227500
1475760600,74.84000,75.09000,74.15000,74.84000,1508200
1475847000,74.74000,75.16000,73.69000,73.69000,1772700
1476106200,74.03000,74.50000,73.60000,73.71000,883200
1476192600,73.71000,73.72000,71.90000,72.33000,1932900
1476279000,72.38000,72.89000,71.72000,72.38000,1172900
1476365400,71.50000,72.33000,71.23000,72.07000,1637100
1476451800,71.80000,72.54000,69.96000,69.98000,2350900
1476711000,69.85000,70.00000,68.67000,68.79000,2230300
1476797400,69.99000,70.95000,69.56000,70.05000,1534600
1476883800,69.75000,71.14000,69.53000,70.82000,1562900
1476970200,70.81000,70.81000,69.51000,70.48000,1200700
1477056600,69.94000,70.39000,69.32000,69.37000,1714000
1477315800,69.88000,70.94000,69.81000,70.35000,1505400
1477402200,70.03000,70.80000,69.84000,70.63000,1113900
1477488600,70.39000,70.44000,69.69000,69.90000,2267100
1477575000,69.25000,69.40000,67.53000,68.05000,3120800
1477661400,72.13000,75.46000,71.50000,74.47000,7744700
1477920600,75.00000,77.50000,74.85000,76.87000,5246800
1478007000,77.11000,77.78000,74.62000,76.22000,3859200
1478093400,75.78000,76.85000,74.90000,75.03000,1779500
1478179800,75.41000,76.69000,75.41000,76.09000,2098300
1478266200,76.09000,76.89000,75.15000,75.23000,1347700
1478529000,76.16000,76.77000,75.56000,76.48000,2226700
1478615400,76.17000,77.80000,75.98000,77.56000,1929500
1478701800,76.22000,79.47000,75.80000,79.01000,3945800
1478788200,79.22000,81.63000,79.22000,80.35000,2845700
1478874600,80.44000,82.13000,80.36000,81.75000,2648500
1479133800,82.49000,84.50000,82.32000,84.06000,3853600
1479220200,84.00000,84.15000,82.70000,82.97000,1884100
1479306600,82.73000,82.95000,81.75000,82.41000,1423100
1479393000,82.20000,83.42000,82.08000,82.87000,1390800
1479479400,82.90000,83.36000,82.08000,82.95000,1193200
1479738600,83.10000,83.59000,82.32000,82.67000,1027400
1479825000,82.64000,83.23000,82.23000,82.50000,1797100
1479911400,82.73000,82.87000,82.08000,82.59000,1382200
1480084200,82.55000,83.35000,82.01000,83.02000,628200
1480343400,82.86000,82.87000,81.32000,81.50000,1479000
1480429800,81.94000,82.98000,81.75000,82.92000,1262200
1480516200,82.59000,82.59000,80.10000,80.97000,2107700
1480602600,80.56000,80.78000,78.77000,79.30000,1807400
1480689000,79.30000,79.97000,79.10000,79.56000,900000
1480948200,80.30000,82.50000,79.86000,81.05000,1585600
1481034600,81.22000,81.79000,80.87000,81.15000,1385100
1481121000,81.25000,83.40000,80.60000,83.15000,2043200
1481207400,83.36000,85.82000,82.51000,85.78000,2448500
1481293800,85.64000,86.38000,85.36000,86.19000,1511100
1481553000,85.67000,85.72000,84.66000,85.56000,2340400
1481639400,85.85000,86.32000,85.14000,85.50000,1671000
1481725800,85.50000,86.70000,85.43000,85.72000,1824200
1481812200,85.72000,86.84000,84.33000,85.54000,3598500
1481898600,85.43000,85.76000,83.72000,84.03000,2344200
1482157800,83.19000,83.80000,81.95000,82.55000,1432600
1482244200,83.16000,86.24000,82.87000,85.40000,2190600
1482330600,84.97000,85.35000,84.43000,85.21000,1140500
1482417000,84.96000,84.96000,83.34000,84.24000,1624200
1482503400,84.23000,84.35000,83.19000,84.25000,648500
1482849000,84.40000,85.14000,83.76000,83.80000,536800
1482935400,83.98000,84.09000,82.86000,83.02000,871600
1483021800,83.17000,83.35000,82.40000,82.96000,869600
1483108200,83.24000,83.50000,81.59000,82.04000,1074000
1483453800,82.72000,84.57000,82.72000,83.87000,1739500
1483540200,83.92000,85.20000,83.52000,84.50000,1691300
1483626600,84.60000,85.50000,84.46000,85.00000,1409500
1483713000,85.28000,85.38000,84.24000,84.33000,1450700
1483972200,84.36000,85.11000,84.05000,84.55000,1333500
1484058600,84.77000,86.78000,84.36000,85.93000,1530400
1484145000,85.90000,86.67000,85.02000,86.62000,1121400
1484231400,86.43000,86.47000,84.78000,85.89000,1370500
1484317800,85.63000,86.03000,84.89000,85.09000,1108400
1484663400,84.88000,85.11000,84.03000,84.99000,1015800
1484749800,84.90000,86.35000,84.05000,85.51000,1401500
1484836200,84.72000,85.94000,84.26000,84.56000,1759200
1484922600,84.83000,86.54000,84.50000,85.04000,2201700
1485181800,84.97000,85.18000,84.52000,84.96000,2373900
1485268200,85.22000,86.36000,85.16000,86.03000,3030900
1485354600,86.75000,88.23000,86.48000,87.67000,3403400
1485441000,93.05000,96.09000,92.28000,95.64000,7610500
1485527400,95.52000,95.60000,93.79000,94.56000,3285800
1485786600,95.23000,95.74000,93.62000,94.40000,2137300
1485873000,94.42000,94.46000,92.65000,93.63000,1884700
1485959400,93.94000,95.02000,93.63000,94.33000,2154900
1486045800,94.21000,94.82000,93.61000,94.03000,1336700
1486132200,94.01000,95.28000,93.96000,94.52000,1578200
1486391400,94.18000,95.14000,94.08000,94.81000,1226000
1486477800,95.21000,95.50000,94.57000,95.03000,1131400
1486564200,94.99000,95.37000,94.58000,94.97000,1495900
1486650600,94.97000,95.47000,94.77000,95.37000,1348200
1486737000,95.43000,96.22000,94.94000,95.84000,1340700
1486996200,96.49000,97.03000,96.10000,96.50000,1177500
1487082600,96.44000,97.07000,96.22000,96.52000,906700
1487169000,96.14000,97.42000,95.68000,96.75000,1357000
1487255400,96.68000,96.85000,95.42000,95.93000,1303100
1487341800,95.70000,95.82000,94.43000,95.21000,1495000
1487687400,95.22000,96.05000,94.93000,95.49000,1632800
1487773800,95.46000,96.21000,95.00000,95.95000,2058300
1487860200,96.55000,97.39000,95.42000,95.53000,1487600
1487946600,95.63000,96.15000,94.65000,96.15000,1215600
1488205800,95.96000,96.89000,95.57000,96.69000,1403500
1488292200,96.65000,97.15000,96.08000,96.10000,1284800
1488378600,96.87000,97.67000,96.53000,97.31000,1247800
1488465000,97.48000,97.48000,96.77000,97.18000,828600
1488551400,96.42000,97.07000,94.66000,95.48000,1827600
1488810600,94.62000,94.98000,93.40000,94.81000,1563700
1488897000,94.67000,94.91000,94.07000,94.54000,1361300
1488983400,95.05000,96.09000,94.86000,95.37000,1511400
1489069800,95.91000,96.13000,94.89000,95.50000,847200
1489156200,95.75000,97.72000,95.75000,97.25000,1672400
1489411800,97.51000,97.65000,96.40000,96.89000,1165300
1489498200,96.78000,96.82000,95.44000,95.94000,1040400
1489584600,96.18000,97.00000,95.86000,96.75000,781800
1489671000,96.90000,97.24000,96.45000,96.99000,841100
1489757400,97.01000,98.46000,96.88000,97.80000,1697600
1490016600,97.90000,98.02000,97.06000,97.91000,798000
1490103000,98.56000,99.00000,96.63000,97.05000,1075500
1490189400,96.72000,99.07000,95.56000,98.75000,1452000
1490275800,99.05000,100.48000,99.05000,99.35000,1636300
1490362200,99.42000,99.79000,98.18000,98.57000,913900
1490621400,98.11000,99.57000,97.33000,99.28000,1093600
1490707800,99.88000,101.11000,99.76000,100.32000,1372900
1490794200,100.00000,100.44000,98.63000,98.92000,1123200
1490880600,98.92000,99.74000,98.92000,99.65000,1090600
1490967000,99.66000,99.88000,98.05000,98.11000,1499300
1491226200,98.32000,98.46000,96.78000,97.70000,995900
1491312600,97.90000,98.57000,97.41000,98.11000,942400
1491399000,98.41000,99.54000,97.66000,98.16000,1063800
1491485400,97.86000,99.22000,97.12000,98.78000,927100
