time,open,high,low,close,tick_volume
1472477400,75.34000,77.65000,74.96000,76.96000,414200
1472563800,76.33000,77.37000,72.97000,73.62000,1102100
1472650200,72.60000,73.60000,71.67000,73.32000,824300
1472736600,72.69000,76.14000,71.83000,75.78000,1081500
1472823000,76.78000,78.16000,76.40000,77.94000,664100
1473168600,79.68000,82.57000,78.55000,82.49000,845600
1473255000,82.49000,82.66000,80.35000,82.18000,597200
1473341400,81.93000,82.28000,79.57000,80.25000,494500
1473427800,79.44000,79.44000,75.75000,76.06000,636200
1473687000,74.94000,78.91000,74.30000,78.77000,795500
1473773400,78.21000,78.21000,74.89000,75.95000,623700
1473859800,76.20000,77.38000,75.04000,75.86000,435700
1473946200,75.72000,77.19000,74.58000,76.13000,466500
1474032600,75.73000,76.70000,74.83000,75.56000,1061900
1474291800,76.56000,77.60000,76.26000,77.01000,546700
1474378200,77.59000,77.86000,76.65000,77.68000,541000
1474464600,78.81000,85.37000,78.81000,85.19000,1299700
1474551000,86.00000,86.93000,82.92000,84.09000,891600
1474637400,83.83000,84.67000,81.26000,81.42000,623900
1474896600,81.55000,82.82000,80.03000,80.07000,437200
1474983000,79.45000,79.80000,77.31000,78.10000,616800
1475069400,78.30000,80.02000,76.89000,79.65000,649100
1475155800,79.02000,80.28000,78.09000,78.82000,495600
1475242200,80.05000,80.38000,77.35000,77.43000,554200
1475501400,77.00000,77.82000,74.92000,75.49000,541500
1475587800,73.20000,73.20000,68.10000,68.64000,1593800
1475674200,69.37000,69.64000,67.24000,68.87000,938300
1475760600,67.00000,68.08000,64.79000,65.59000,1210700
1475847000,66.85000,68.00000,64.67000,66.12000,967100
1476106200,67.93000,67.93000,66.39000,66.63000,627100
1476192600,66.00000,67.18000,65.03000,65.09000,667700
1476279000,65.27000,67.08000,65.21000,66.27000,564900
1476365400,65.94000,69.00000,65.88000,66.99000,743800
1476451800,66.22000,67.62000,65.36000,65.96000,485500
1476711000,66.03000,67.72000,66.03000,66.90000,600300
1476797400,67.87000,69.00000,66.82000,68.87000,462600
1476883800,69.89000,71.04000,69.16000,69.79000,822900
1476970200,69.69000,70.25000,68.66000,69.97000,492800
1477056600,70.13000,70.17000,68.11000,68.35000,559000
1477315800,68.61000,68.86000,65.78000,67.20000,620200
1477402200,67.76000,70.15000,67.56000,69.26000,599500
1477488600,69.20000,69.92000,67.66000,68.14000,516300
1477575000,68.53000,68.77000,66.25000,66.58000,455200
1477661400,66.32000,67.36000,64.85000,66.06000,572600
1477920600,66.17000,69.07000,65.75000,68.82000,524500
1478007000,70.32000,71.57000,69.59000,69.67000,657900
1478093400,71.47000,71.93000,68.95000,69.09000,864300
1478179800,70.00000,75.71000,68.26000,74.40000,1188100
1478266200,74.70000,76.33000,73.83000,75.82000,934700
1478529000,74.85000,76.63000,74.11000,75.46000,754700
1478615400,75.77000,77.23000,73.66000,74.92000,551400
1478701800,79.33000,79.50000,75.09000,76.47000,927700
1478788200,76.21000,76.88000,71.42000,72.12000,1252800
1478874600,72.13000,72.66000,65.02000,65.48000,1381700
1479133800,66.25000,67.08000,61.41000,66.38000,1350200
1479220200,66.31000,69.65000,65.67000,69.26000,1039600
1479306600,69.26000,69.91000,67.29000,69.48000,509600
1479393000,69.77000,70.82000,67.00000,68.16000,675900
1479479400,67.55000,68.84000,67.24000,68.11000,553600
1479738600,68.43000,70.08000,68.43000,69.70000,621900
1479825000,70.11000,70.78000,68.51000,70.50000,514400
1479911400,67.94000,68.31000,66.54000,67.72000,738300
1480084200,67.97000,68.99000,67.49000,67.94000,265800
1480343400,68.59000,71.09000,68.05000,70.91000,629500
1480429800,69.72000,72.30000,69.53000,71.61000,616700
1480516200,71.15000,71.50000,68.86000,69.64000,615500
1480602600,69.23000,69.88000,67.55000,68.53000,766000
1480689000,68.97000,71.18000,68.97000,70.72000,664200
1480948200,70.15000,71.74000,69.15000,70.96000,848200
1481034600,70.90000,72.30000,68.71000,69.73000,746300
1481121000,70.63000,71.06000,68.46000,69.39000,689900
1481207400,69.14000,69.62000,68.10000,69.18000,522200
1481293800,68.85000,69.16000,66.31000,67.02000,707700
1481553000,67.17000,68.83000,67.13000,67.47000,683200
