time,open,high,low,close,tick_volume
1472477400,130.83000,131.77000,130.75000,131.46001,508400
1472563800,131.39999,131.72000,130.44000,130.66000,481700
1472650200,130.84000,131.16000,130.20000,131.03999,779700
1472736600,130.53999,131.12000,130.41000,131.03999,630600
1472823000,131.31000,132.19000,131.10001,131.97000,568900
1473168600,131.86000,132.62000,131.09000,132.00000,811400
1473255000,131.60001,131.60001,128.61000,129.49001,1224800
1473341400,128.86000,129.07001,126.66000,126.99000,1431300
1473427800,125.94000,126.25000,122.86000,122.89000,2074800
1473687000,123.14000,124.27000,123.00000,124.04000,1061100
1473773400,123.67000,124.06000,122.92000,123.09000,1259900
1473859800,123.15000,123.57000,122.22000,122.52000,817700
1473946200,122.47000,122.97000,122.22000,122.54000,721900
1474032600,122.79000,123.22000,121.75000,122.73000,1136600
1474291800,122.50000,123.21000,122.35000,122.67000,734500
1474378200,122.67000,124.87000,122.67000,123.44000,1120000
1474464600,123.52000,124.61000,122.74000,124.41000,683100
1474551000,125.06000,126.70000,125.03000,126.57000,1375000
1474637400,126.46000,126.88000,125.64000,126.53000,842000
1474896600,126.37000,126.38000,125.64000,125.69000,773300
1474983000,126.13000,126.22000,125.48000,125.84000,709300
1475069400,125.73000,126.11000,125.02000,126.02000,458600
1475155800,125.53000,125.98000,124.26000,124.66000,638500
1475242200,125.15000,125.81000,125.00000,125.18000,827200
1475501400,124.69000,124.70000,123.32000,124.32000,704700
1475587800,124.15000,124.45000,121.73000,122.06000,1206700
1475674200,122.19000,122.48000,121.17000,121.56000,1396000
1475760600,121.48000,123.83000,121.18000,122.73000,1081500
1475847000,123.10000,123.38000,121.61000,122.65000,974000
1476106200,122.74000,123.16000,121.49000,121.94000,650600
1476192600,121.70000,121.85000,120.39000,120.89000,842600
1476279000,121.26000,122.53000,121.26000,121.93000,667900
1476365400,121.80000,123.09000,121.53000,122.52000,830600
1476451800,122.56000,123.05000,121.76000,121.77000,546600
1476711000,122.03000,122.50000,121.65000,122.13000,506400
1476797400,122.58000,122.86000,121.80000,121.80000,721400
1476883800,121.94000,122.29000,120.59000,120.81000,1247000
1476970200,120.98000,121.45000,119.68000,119.71000,1080500
1477056600,119.56000,120.37000,118.57000,120.05000,1132100
1477315800,119.46000,119.73000,118.26000,118.66000,1283900
1477402200,118.90000,120.93000,118.56000,119.58000,1174600
1477488600,119.46000,119.75000,118.92000,119.15000,739200
1477575000,119.03000,119.74000,117.89000,117.97000,808000
1477661400,118.00000,119.28000,117.98000,119.03000,1046100
1477920600,119.18000,120.13000,118.75000,120.02000,1312300
1478007000,119.84000,119.99000,118.13000,119.49000,1467900
1478093400,117.20000,118.05000,115.03000,115.67000,2103500
1478179800,115.33000,116.03000,113.78000,114.72000,1631200
1478266200,114.72000,114.97000,113.26000,113.26000,1238500
1478529000,114.05000,114.98000,113.41000,114.27000,1370500
1478615400,114.18000,115.69000,113.95000,115.26000,1035300
1478701800,113.41000,115.78000,112.56000,115.11000,1205300
1478788200,114.74000,115.15000,111.24000,112.25000,1561400
1478874600,112.25000,113.96000,111.77000,113.05000,963900
1479133800,112.92000,113.50000,112.15000,113.14000,1205900
1479220200,113.86000,114.74000,113.54000,114.18000,1064800
1479306600,114.43000,114.81000,113.75000,113.98000,1045600
1479393000,113.69000,114.63000,112.96000,113.52000,1520300
1479479400,113.70000,114.91000,113.44000,114.80000,1420100
1479738600,114.80000,115.15000,114.18000,114.85000,1201400
1479825000,115.20000,116.89000,115.20000,116.26000,964200
1479911400,116.07000,116.45000,115.29000,115.48000,629400
1480084200,116.11000,117.22000,115.85000,117.22000,448700
1480343400,117.12000,117.83000,116.51000,117.41000,966800
1480429800,117.67000,118.23000,116.93000,117.69000,1226900
1480516200,117.72000,118.09000,115.51000,115.56000,1833800
1480602600,115.13000,115.54000,112.28000,113.58000,2011500
1480689000,114.07000,114.90000,113.73000,114.02000,835200
1480948200,114.64000,114.80000,113.01000,113.80000,1086600
1481034600,114.00000,114.36000,113.55000,114.27000,600400
1481121000,114.26000,115.88000,113.95000,115.73000,883500
1481207400,115.00000,115.22000,114.40000,114.69000,763300
1481293800,114.27000,115.46000,114.07000,115.29000,664300
1481553000,115.14000,116.22000,115.14000,116.03000,694900
1481639400,116.12000,117.95000,115.81000,117.13000,895100
1481725800,117.02000,117.37000,115.91000,116.02000,861500
1481812200,115.68000,118.57000,115.00000,118.34000,1304300
1481898600,119.01000,121.09000,118.17000,119.04000,2427900
1482157800,119.28000,119.60000,118.41000,118.96000,730400
1482244200,118.94000,120.00000,117.94000,119.79000,1099200
1482330600,119.25000,120.25000,119.06000,119.56000,794300
1482417000,119.49000,120.65000,119.12000,120.51000,620200
1482503400,120.52000,121.55000,120.26000,120.90000,627800
1482849000,120.78000,122.53000,120.56000,121.93000,1148300
1482935400,121.65000,122.35000,120.20000,120.32000,1019900
1483021800,120.43000,122.17000,120.33000,121.36000,662200
1483108200,121.10000,121.24000,119.68000,120.02000,710700
1483453800,120.57000,121.36000,119.75000,121.02000,1046000
1483540200,121.85000,122.52000,121.25000,121.93000,1114600
