time,open,high,low,close,tick_volume
1472477400,213.75999,216.28999,213.36000,215.69000,883700
1472563800,216.03999,216.20000,213.16000,215.89999,944700
1472650200,215.49001,217.10001,214.33000,215.47000,1817500
1472736600,214.89000,216.64999,214.25999,216.02000,881900
1472823000,216.92000,219.41000,215.61000,216.69000,939100
1473168600,217.12000,218.17999,215.39999,218.16000,1374700
1473255000,218.11000,219.06000,216.89999,218.95000,813600
1473341400,217.98000,218.58000,216.57001,217.09000,2414600
1473427800,215.31000,215.31000,209.78999,209.89999,1693000
1473687000,209.21001,213.53999,208.49001,212.28000,2081200
1473773400,211.05000,211.20000,206.92000,206.92000,1406600
1473859800,207.55000,210.28000,207.06000,207.78000,1212800
1473946200,207.30000,208.33000,206.41000,207.91000,1230100
1474032600,207.35001,209.03000,206.37000,208.73000,2460600
1474291800,209.89999,210.41000,208.82001,209.59000,960100
1474378200,210.70000,210.94000,208.67999,208.69000,974700
1474464600,208.56000,211.13000,206.02000,210.87000,1498100
1474551000,212.02000,214.47000,210.89000,213.49001,1173600
1474637400,213.06000,214.16000,210.34000,213.49001,1208900
1474896600,213.17999,215.08000,212.50000,214.75999,1073800
1474983000,215.56000,215.56000,212.64000,212.92999,935500
1475069400,212.99001,213.73000,210.67000,212.61000,1149600
1475155800,211.71001,211.99001,207.20000,207.58000,1362700
1475242200,209.34000,209.89000,206.98000,207.00999,1697200
1475501400,206.28999,206.28999,200.89999,201.84000,2024100
1475587800,201.53000,202.32001,197.39000,198.87000,1894600
1475674200,199.36000,201.00000,194.67999,195.72000,1612300
1475760600,195.36000,198.60001,192.64999,196.48000,1364700
1475847000,197.64000,200.30000,195.82001,196.81000,1427000
1476106200,196.97000,198.83000,196.85001,197.50000,699000
1476192600,197.50000,198.19000,194.82001,195.55000,959400
1476279000,196.08000,199.05000,195.59000,198.92000,1206700
1476365400,197.83000,199.22000,196.91000,198.78999,1226300
1476451800,199.05000,199.85001,196.99001,196.99001,1056400
1476711000,197.25000,198.30000,196.23000,197.49001,1014500
1476797400,198.44000,199.69000,197.82001,198.44000,855900
1476883800,198.33000,198.74001,195.10001,198.46001,1409700
1476970200,199.00000,199.14000,196.32001,197.25999,1241800
1477056600,195.78999,196.89999,195.03999,196.55000,872100
1477315800,197.67999,199.19000,196.00000,197.00999,1030400
1477402200,196.34000,197.70000,195.82001,197.27000,1035700
1477488600,195.11000,196.07001,187.48000,188.38000,2676100
1477575000,188.14999,188.16000,181.85001,183.23000,3726600
1477661400,184.23000,186.03000,182.03000,182.88000,1694000
1477920600,184.27000,186.33000,182.88000,185.96001,1932800
1478007000,184.99001,185.48000,181.64000,183.25000,1861200
1478093400,183.61000,184.22000,179.64999,179.67999,1662400
1478179800,179.61000,180.61000,178.11000,179.33000,1118900
1478266200,180.12000,180.52000,178.53000,180.28000,1662700
