time,open,high,low,close,tick_volume
1472477400,95.86000,97.89000,95.60000,97.36000,456700
1472563800,97.36000,97.99000,95.84000,96.50000,598900
1472650200,96.12000,96.25000,93.75000,95.25000,997500
1472736600,95.23000,95.37000,93.03000,95.27000,710700
1472823000,96.17000,96.83000,95.75000,96.38000,569800
1473168600,96.58000,97.25000,95.22000,97.15000,728600
1473255000,97.60000,98.95000,96.49000,98.56000,997900
1473341400,98.94000,99.69000,98.07000,98.34000,653700
1473427800,97.57000,98.52000,95.96000,96.05000,961800
1473687000,95.44000,96.94000,94.64000,95.63000,754200
1473773400,94.21000,95.12000,90.40000,90.90000,1627900
1473859800,90.49000,91.68000,87.91000,88.56000,1347200
1473946200,88.99000,90.39000,88.55000,89.88000,1148900
1474032600,88.99000,89.95000,86.93000,89.69000,1319700
1474291800,90.53000,91.15000,88.51000,89.29000,634800
1474378200,89.51000,89.51000,87.53000,88.35000,837600
1474464600,89.11000,90.08000,88.01000,89.39000,1389200
1474551000,90.39000,91.26000,89.35000,91.00000,1048400
1474637400,90.48000,90.94000,87.31000,88.92000,1246700
1474896600,89.19000,91.35000,88.89000,90.31000,1120500
1474983000,89.38000,89.78000,87.65000,88.53000,879200
1475069400,89.06000,93.60000,88.36000,93.38000,1244200
1475155800,93.25000,96.56000,93.18000,95.53000,1540000
1475242200,96.00000,98.78000,95.74000,96.54000,1292000
1475501400,95.15000,96.47000,91.15000,92.53000,2361700
1475587800,93.12000,93.85000,90.51000,91.59000,1777500
1475674200,92.60000,94.91000,92.20000,94.70000,1675400
1475760600,95.51000,95.81000,93.59000,95.04000,1075800
1475847000,95.03000,95.52000,94.26000,94.70000,813200
1476106200,99.80000,106.03000,99.05000,105.21000,3583500
1476192600,105.50000,106.84000,103.70000,104.84000,1946800
1476279000,104.71000,105.83000,104.00000,104.54000,1361400
1476365400,104.09000,104.50000,102.27000,103.53000,1046600
1476451800,103.90000,104.78000,100.75000,100.90000,1556200
1476711000,100.98000,101.38000,98.80000,100.47000,1348100
1476797400,101.37000,102.69000,99.47000,99.71000,1034000
1476883800,100.54000,104.51000,100.54000,103.20000,1868700
1476970200,102.20000,104.19000,100.57000,102.25000,1098400
1477056600,101.98000,103.30000,100.84000,102.24000,1011200
1477315800,102.57000,102.57000,98.60000,99.60000,995100
1477402200,99.34000,100.30000,96.92000,97.44000,821000
1477488600,96.46000,96.84000,94.51000,96.05000,1276800
1477575000,96.52000,97.68000,95.89000,96.78000,1402600
1477661400,96.30000,98.10000,93.94000,93.99000,837600
1477920600,93.71000,94.25000,90.51000,91.29000,1352000
1478007000,92.27000,93.66000,90.55000,91.81000,764700
1478093400,90.78000,91.90000,88.74000,91.28000,904800
1478179800,91.81000,92.79000,90.05000,92.56000,921600
1478266200,91.87000,92.87000,89.75000,91.69000,1190100
1478529000,93.66000,94.55000,92.25000,93.96000,1615900
1478615400,92.70000,96.24000,91.06000,93.74000,2051400
1478701800,93.73000,100.01000,93.17000,98.16000,1984600
1478788200,97.50000,99.02000,96.20000,97.37000,1270100
1478874600,96.42000,98.25000,94.40000,95.49000,732500
1479133800,95.04000,95.18000,92.71000,94.32000,1124400
1479220200,95.65000,98.29000,95.65000,96.66000,1149500
1479306600,96.44000,99.00000,96.42000,97.59000,973100
1479393000,98.55000,101.37000,97.10000,97.92000,1827600
1479479400,98.19000,99.56000,96.98000,97.10000,941600
1479738600,98.45000,101.11000,98.45000,100.46000,1311900
1479825000,102.02000,102.02000,97.80000,99.20000,1022400
1479911400,98.43000,101.18000,98.00000,100.77000,923800
1480084200,101.57000,101.57000,97.91000,99.44000,456200
1480343400,100.26000,100.26000,96.47000,96.75000,1228400
1480429800,94.91000,97.83000,92.72000,95.40000,1566500
1480516200,100.00000,108.51000,100.00000,107.85000,7379400
1480602600,111.18000,113.23000,109.00000,110.00000,2788500
1480689000,111.09000,111.54000,107.88000,108.14000,1861600
1480948200,109.09000,111.42000,106.57000,106.93000,1412900
1481034600,106.02000,107.68000,104.40000,106.29000,1164800
1481121000,105.85000,106.72000,104.17000,105.39000,971400
1481207400,106.14000,108.06000,105.39000,107.26000,778900
1481293800,108.22000,108.37000,104.43000,106.04000,933400
1481553000,110.23000,113.16000,104.21000,104.99000,1830900
1481639400,105.67000,107.17000,103.63000,105.28000,1486600
1481725800,103.17000,105.24000,101.33000,101.51000,1592000
1481812200,97.25000,101.33000,96.50000,101.18000,9153500
1481898600,100.85000,102.11000,99.50000,101.95000,1994300
1482157800,102.18000,105.63000,102.08000,105.25000,2146700
1482244200,106.40000,106.49000,102.49000,102.66000,1311100
1482330600,103.00000,104.21000,100.46000,101.45000,1422900
1482417000,101.94000,104.00000,100.87000,102.73000,872400
1482503400,102.92000,103.90000,102.07000,102.93000,1168000
1482849000,103.87000,104.49000,103.05000,103.85000,628100
