time,open,high,low,close,tick_volume
1472477400,307.87000,309.14001,304.79001,306.13000,1045000
1472563800,305.23999,309.00000,305.00000,307.85999,1071000
1472650200,307.67999,308.67999,304.22000,305.63000,1045000
1472736600,307.95999,309.25000,305.01999,306.03000,1068000
1472823000,311.82999,318.88000,308.66000,313.59000,2233900
1473168600,310.42999,316.47000,309.12000,310.67001,1705400
1473255000,309.95999,313.72000,309.95999,312.29999,1155600
1473341400,311.35001,312.45001,307.42001,307.73001,1482300
1473427800,304.62000,305.48001,296.07001,296.10001,1976200
1473687000,294.14001,303.85001,293.82999,302.66000,1811000
1473773400,300.25000,300.76001,294.73999,297.41000,1829300
1473859800,298.34000,304.10999,298.20999,299.79001,1534200
1473946200,300.00000,304.45999,298.01001,302.82001,1271400
1474032600,303.14999,306.29001,300.17001,304.51001,1874500
1474291800,304.82999,308.00000,303.17001,303.50000,1108300
1474378200,306.06000,308.85999,304.00000,307.04999,1100100
1474464600,309.00000,312.39001,304.10999,312.00000,1527600
1474551000,313.07001,315.98001,311.37000,314.81000,1378000
1474637400,312.57999,317.32001,312.10999,312.57999,881600
1474896600,311.70001,312.01999,308.67999,309.82001,924200
1474983000,309.78000,315.00000,307.50000,314.53000,1104500
1475069400,315.98999,315.98999,308.73999,310.54999,1020100
1475155800,310.17001,312.47000,304.04001,305.78000,1133900
1475242200,306.59000,314.38000,306.04001,313.03000,2124800
1475501400,313.00000,313.00000,308.85001,311.59000,1001200
1475587800,311.94000,314.00000,309.89001,311.48001,914000
1475674200,313.26999,313.32001,308.60001,309.70001,977300
1475760600,308.29999,309.89001,303.92001,305.98999,865100
1475847000,307.31000,308.00000,302.20999,305.59000,1526000
1476106200,308.00000,308.70001,304.26999,304.59000,987200
1476192600,304.13000,304.51999,296.32001,298.29999,1494600
1476279000,298.29001,299.12000,291.48999,291.88000,1823700
1476365400,289.19000,296.62000,288.91000,294.41000,1571600
1476451800,295.63000,297.34000,290.13000,290.50000,1149800
1476711000,289.89001,293.42001,288.25000,291.67001,1209700
1476797400,292.87000,298.57001,292.63000,295.04999,1153100
1476883800,296.26001,296.54001,292.48999,295.14001,988200
1476970200,293.85001,300.32001,293.76999,299.66000,1323700
1477056600,299.07001,299.07001,289.78000,290.64999,1567500
1477315800,292.29999,293.39999,290.00000,290.78000,1088200
1477402200,290.84000,291.07999,285.26999,286.00000,1838300
1477488600,294.98001,301.34000,291.29999,296.45999,2660100
1477575000,298.00000,300.78000,290.51001,290.89001,1554300
1477661400,290.29001,290.47000,280.34000,283.64001,1884500
1477920600,284.91000,285.00000,279.23001,280.17999,1448900
1478007000,280.03000,285.17999,279.53000,282.56000,1371500
1478093400,282.31000,282.31000,277.09000,277.26001,1081900
1478179800,277.64999,278.57001,272.98001,273.48999,1407900
1478266200,269.39001,279.92999,268.00000,277.00000,1307600
1478529000,290.64001,297.26999,289.23001,295.62000,2190000
1478615400,295.20001,299.07001,292.54999,295.60001,1031000
1478701800,312.00000,328.98001,309.67999,319.85999,4271700
1478788200,321.95001,329.82999,319.48999,324.39999,2665700
1478874600,320.29001,322.64001,314.47000,319.17999,1619500
1479133800,319.73001,324.82999,317.54001,321.48999,1567900
1479220200,321.54999,323.14999,314.60999,322.57999,1685100
1479306600,323.14999,325.29999,317.39001,317.64999,1218100
1479393000,318.23001,320.23999,315.35001,319.29999,1459500
1479479400,318.85999,321.00000,313.31000,317.00000,1298400
1479738600,318.35999,320.31000,316.51999,318.32001,1331100
